Offset = 0 V
Zeit;Spannung_x;Spannung_y
0.027;0.2873673943095091;-0.03827954085067937
0.0275;0.28825423484536;-0.03916888147730231
0.028;0.2873673943095091;-0.03916888147730231
0.0285;0.2873673943095091;-0.03827954085067937
0.029;0.2873673943095091;-0.03827954085067937
0.0295;0.2873673943095091;-0.03827954085067937
0.03;0.2873673943095091;-0.03827954085067937
0.0305;0.28825423484536;-0.03916888147730231
0.031;0.28825423484536;-0.03916888147730231
0.0315;0.28825423484536;-0.03827954085067937
0.032;0.28825423484536;-0.03827954085067937
0.0325;0.289141075381211;-0.03827954085067937
0.033;0.28825423484536;-0.03739020022405643
0.0335;0.289141075381211;-0.03739020022405643
0.034;0.289141075381211;-0.03827954085067937
0.0345;0.289141075381211;-0.03827954085067937
0.035;0.289141075381211;-0.03827954085067937
0.0355;0.289141075381211;-0.03739020022405643
0.036;0.289141075381211;-0.03827954085067937
0.0365;0.2900279159170619;-0.03827954085067937
0.037;0.2900279159170619;-0.03827954085067937
0.0375;0.289141075381211;-0.03739020022405643
0.038;0.2900279159170619;-0.03739020022405643
0.0385;0.289141075381211;-0.03739020022405643
0.039;0.289141075381211;-0.03739020022405643
0.0395;0.2900279159170619;-0.03739020022405643
0.04;0.2900279159170619;-0.03739020022405643
0.0405;0.2900279159170619;-0.03739020022405643
0.041;0.2900279159170619;-0.03739020022405643
0.0415;0.2900279159170619;-0.03739020022405643
0.042;0.2900279159170619;-0.03739020022405643
0.0425;0.2900279159170619;-0.03650085959743349
0.043;0.2909147564529128;-0.03650085959743349
0.0435;0.2909147564529128;-0.03739020022405643
0.044;0.2909147564529128;-0.03650085959743349
0.0445;0.2909147564529128;-0.03650085959743349
0.045;0.2918015969887638;-0.03650085959743349
0.0455;0.2909147564529128;-0.03650085959743349
0.046;0.2909147564529128;-0.03739020022405643
0.0465;0.2909147564529128;-0.03739020022405643
0.047;0.2909147564529128;-0.03650085959743349
0.0475;0.2918015969887638;-0.03650085959743349
0.048;0.2909147564529128;-0.03650085959743349
0.0485;0.2918015969887638;-0.03739020022405643
0.049;0.2926884375246147;-0.03739020022405643
0.0495;0.2926884375246147;-0.03739020022405643
0.05;0.2926884375246147;-0.03650085959743349
0.0505;0.2926884375246147;-0.03739020022405643
0.051;0.2935752780604656;-0.03650085959743349
0.0515;0.2935752780604656;-0.03561151897081055
0.052;0.2935752780604656;-0.03650085959743349
0.0525;0.2926884375246147;-0.03650085959743349
0.053;0.2926884375246147;-0.03561151897081055
0.0535;0.2926884375246147;-0.03561151897081055
0.054;0.2926884375246147;-0.03561151897081055
0.0545;0.2926884375246147;-0.03561151897081055
0.055;0.2935752780604656;-0.03561151897081055
0.0555;0.2944621185963166;-0.03650085959743349
0.056;0.2935752780604656;-0.03561151897081055
0.0565;0.2935752780604656;-0.03561151897081055
0.057;0.2944621185963166;-0.03561151897081055
0.0575;0.2944621185963166;-0.03561151897081055
0.058;0.2944621185963166;-0.03561151897081055
0.0585;0.2953489591321675;-0.03561151897081055
0.059;0.2953489591321675;-0.03561151897081055
0.0595;0.2953489591321675;-0.03472217834418761
0.06;0.2953489591321675;-0.03650085959743349
0.0605;0.2962357996680185;-0.03561151897081055
0.061;0.2953489591321675;-0.03561151897081055
0.0615;0.2953489591321675;-0.03472217834418761
0.062;0.2953489591321675;-0.03561151897081055
0.0625;0.2962357996680185;-0.03561151897081055
0.063;0.2971226402038694;-0.03561151897081055
0.0635;0.2971226402038694;-0.03561151897081055
0.064;0.2971226402038694;-0.03472217834418761
0.0645;0.2971226402038694;-0.03561151897081055
0.065;0.2971226402038694;-0.03472217834418761
0.0655;0.2962357996680185;-0.03472217834418761
0.066;0.2962357996680185;-0.03561151897081055
0.0665;0.2962357996680185;-0.03472217834418761
0.067;0.2962357996680185;-0.03472217834418761
0.0675;0.2971226402038694;-0.03472217834418761
0.068;0.2962357996680185;-0.03472217834418761
0.0685;0.2962357996680185;-0.03472217834418761
0.069;0.2971226402038694;-0.03472217834418761
0.0695;0.2971226402038694;-0.03472217834418761
0.07;0.2971226402038694;-0.033832837717564665
0.0705;0.2971226402038694;-0.03472217834418761
0.071;0.29800948073972033;-0.03472217834418761
0.0715;0.2971226402038694;-0.03472217834418761
0.072;0.29800948073972033;-0.03472217834418761
0.0725;0.29800948073972033;-0.03561151897081055
0.073;0.29800948073972033;-0.03472217834418761
0.0735;0.29800948073972033;-0.03561151897081055
0.074;0.29800948073972033;-0.03650085959743349
0.0745;0.29800948073972033;-0.03561151897081055
0.075;0.2988963212755713;-0.03561151897081055
0.0755;0.2988963212755713;-0.03472217834418761
0.076;0.2988963212755713;-0.03472217834418761
0.0765;0.2988963212755713;-0.033832837717564665
0.077;0.2988963212755713;-0.03472217834418761
0.0775;0.2988963212755713;-0.03472217834418761
0.078;0.2988963212755713;-0.03472217834418761
0.0785;0.2988963212755713;-0.03472217834418761
0.079;0.2997831618114222;-0.033832837717564665
0.0795;0.3006700023472732;-0.03472217834418761
0.08;0.3006700023472732;-0.033832837717564665
0.0805;0.3006700023472732;-0.03472217834418761
0.081;0.3006700023472732;-0.03472217834418761
0.0815;0.3006700023472732;-0.03472217834418761
0.082;0.2997831618114222;-0.033832837717564665
0.0825;0.2997831618114222;-0.033832837717564665
0.083;0.2997831618114222;-0.03472217834418761
0.0835;0.3006700023472732;-0.033832837717564665
0.084;0.3006700023472732;-0.03472217834418761
0.0845;0.3015568428831241;-0.033832837717564665
0.085;0.3015568428831241;-0.033832837717564665
0.0855;0.3015568428831241;-0.033832837717564665
0.086;0.3015568428831241;-0.033832837717564665
0.0865;0.30244368341897504;-0.033832837717564665
0.087;0.30244368341897504;-0.03472217834418761
0.0875;0.3015568428831241;-0.03472217834418761
0.088;0.3015568428831241;-0.03561151897081055
0.0885;0.30244368341897504;-0.03472217834418761
0.089;0.30244368341897504;-0.03472217834418761
0.0895;0.30244368341897504;-0.03472217834418761
0.09;0.30244368341897504;-0.033832837717564665
0.0905;0.303330523954826;-0.033832837717564665
0.091;0.30244368341897504;-0.033832837717564665
0.0915;0.303330523954826;-0.033832837717564665
0.092;0.303330523954826;-0.033832837717564665
0.0925;0.303330523954826;-0.033832837717564665
0.093;0.303330523954826;-0.033832837717564665
0.0935;0.303330523954826;-0.033832837717564665
0.094;0.303330523954826;-0.033832837717564665
0.0945;0.303330523954826;-0.03294349709094173
0.095;0.303330523954826;-0.03294349709094173
0.0955;0.303330523954826;-0.03294349709094173
0.096;0.303330523954826;-0.03294349709094173
0.0965;0.303330523954826;-0.03294349709094173
0.097;0.303330523954826;-0.03294349709094173
0.0975;0.30421736449067693;-0.03294349709094173
0.098;0.30421736449067693;-0.03294349709094173
0.0985;0.30421736449067693;-0.033832837717564665
0.099;0.30510420502652785;-0.033832837717564665
0.0995;0.30421736449067693;-0.033832837717564665
0.1;0.30510420502652785;-0.03294349709094173
0.1005;0.30421736449067693;-0.03294349709094173
0.101;0.30421736449067693;-0.03294349709094173
0.1015;0.30510420502652785;-0.03294349709094173
0.102;0.30510420502652785;-0.03294349709094173
0.1025;0.30510420502652785;-0.03294349709094173
0.103;0.3059910455623788;-0.03294349709094173
0.1035;0.30510420502652785;-0.03294349709094173
0.104;0.30510420502652785;-0.03294349709094173
0.1045;0.3059910455623788;-0.03294349709094173
0.105;0.3059910455623788;-0.03294349709094173
0.1055;0.30510420502652785;-0.03294349709094173
0.106;0.30510420502652785;-0.03294349709094173
0.1065;0.3059910455623788;-0.03294349709094173
0.107;0.3059910455623788;-0.03294349709094173
0.1075;0.3059910455623788;-0.03294349709094173
0.108;0.30510420502652785;-0.03294349709094173
0.1085;0.3059910455623788;-0.032054156464318785
0.109;0.30687788609822975;-0.032054156464318785
0.1095;0.30687788609822975;-0.032054156464318785
0.11;0.30687788609822975;-0.032054156464318785
0.1105;0.30687788609822975;-0.03294349709094173
0.111;0.30776472663408067;-0.032054156464318785
0.1115;0.30687788609822975;-0.032054156464318785
0.112;0.30687788609822975;-0.032054156464318785
0.1125;0.30776472663408067;-0.032054156464318785
0.113;0.30687788609822975;-0.03294349709094173
0.1135;0.30776472663408067;-0.03294349709094173
0.114;0.30776472663408067;-0.032054156464318785
0.1145;0.30776472663408067;-0.03294349709094173
0.115;0.30865156716993164;-0.032054156464318785
0.1155;0.30865156716993164;-0.032054156464318785
0.116;0.30865156716993164;-0.03294349709094173
0.1165;0.30865156716993164;-0.032054156464318785
0.117;0.30865156716993164;-0.03116481583769585
0.1175;0.30865156716993164;-0.032054156464318785
0.118;0.30953840770578256;-0.032054156464318785
0.1185;0.30953840770578256;-0.032054156464318785
0.119;0.30953840770578256;-0.032054156464318785
0.1195;0.30953840770578256;-0.032054156464318785
0.12;0.30953840770578256;-0.03116481583769585
0.1205;0.30953840770578256;-0.03116481583769585
0.121;0.30953840770578256;-0.032054156464318785
0.1215;0.30953840770578256;-0.03294349709094173
0.122;0.30953840770578256;-0.03294349709094173
0.1225;0.30953840770578256;-0.032054156464318785
0.123;0.31042524824163353;-0.032054156464318785
0.1235;0.30953840770578256;-0.032054156464318785
0.124;0.31042524824163353;-0.032054156464318785
0.1245;0.31042524824163353;-0.03116481583769585
0.125;0.31042524824163353;-0.03116481583769585
0.1255;0.30953840770578256;-0.032054156464318785
0.126;0.31042524824163353;-0.032054156464318785
0.1265;0.31042524824163353;-0.032054156464318785
0.127;0.31042524824163353;-0.032054156464318785
0.1275;0.31042524824163353;-0.032054156464318785
0.128;0.31131208877748445;-0.03116481583769585
0.1285;0.31131208877748445;-0.03116481583769585
0.129;0.31131208877748445;-0.03116481583769585
0.1295;0.31131208877748445;-0.03116481583769585
0.13;0.31131208877748445;-0.03116481583769585
0.1305;0.31219892931333537;-0.03116481583769585
0.131;0.31131208877748445;-0.03116481583769585
0.1315;0.31219892931333537;-0.030275475211072905
0.132;0.31219892931333537;-0.03116481583769585
0.1325;0.31219892931333537;-0.03116481583769585
0.133;0.31308576984918635;-0.03116481583769585
0.1335;0.31219892931333537;-0.03116481583769585
0.134;0.31219892931333537;-0.032054156464318785
0.1345;0.31219892931333537;-0.03116481583769585
0.135;0.31308576984918635;-0.03116481583769585
0.1355;0.31308576984918635;-0.03116481583769585
0.136;0.31308576984918635;-0.03116481583769585
0.1365;0.31308576984918635;-0.03116481583769585
0.137;0.31308576984918635;-0.03116481583769585
0.1375;0.31397261038503727;-0.03116481583769585
0.138;0.31308576984918635;-0.03116481583769585
0.1385;0.31308576984918635;-0.030275475211072905
0.139;0.31308576984918635;-0.03116481583769585
0.1395;0.31397261038503727;-0.030275475211072905
0.14;0.31397261038503727;-0.03116481583769585
0.1405;0.31397261038503727;-0.03116481583769585
0.141;0.31397261038503727;-0.030275475211072905
0.1415;0.31397261038503727;-0.030275475211072905
0.142;0.31485945092088824;-0.030275475211072905
0.1425;0.31485945092088824;-0.030275475211072905
0.143;0.31485945092088824;-0.03116481583769585
0.1435;0.31485945092088824;-0.03116481583769585
0.144;0.31574629145673916;-0.030275475211072905
0.1445;0.31485945092088824;-0.030275475211072905
0.145;0.31485945092088824;-0.030275475211072905
0.1455;0.31485945092088824;-0.030275475211072905
0.146;0.31485945092088824;-0.030275475211072905
0.1465;0.31485945092088824;-0.030275475211072905
0.147;0.31485945092088824;-0.030275475211072905
0.1475;0.31485945092088824;-0.030275475211072905
0.148;0.31485945092088824;-0.030275475211072905
0.1485;0.31485945092088824;-0.030275475211072905
0.149;0.31485945092088824;-0.030275475211072905
0.1495;0.31574629145673916;-0.029386134584449965
0.15;0.31574629145673916;-0.030275475211072905
0.1505;0.31485945092088824;-0.030275475211072905
0.151;0.31574629145673916;-0.030275475211072905
0.1515;0.3166331319925901;-0.029386134584449965
0.152;0.3166331319925901;-0.029386134584449965
0.1525;0.3166331319925901;-0.030275475211072905
0.153;0.3166331319925901;-0.030275475211072905
0.1535;0.3166331319925901;-0.030275475211072905
0.154;0.31751997252844105;-0.030275475211072905
0.1545;0.3166331319925901;-0.030275475211072905
0.155;0.31751997252844105;-0.029386134584449965
0.1555;0.31751997252844105;-0.028496793957827022
0.156;0.31751997252844105;-0.029386134584449965
0.1565;0.31751997252844105;-0.029386134584449965
0.157;0.31751997252844105;-0.030275475211072905
0.1575;0.31751997252844105;-0.029386134584449965
0.158;0.3166331319925901;-0.029386134584449965
0.1585;0.31751997252844105;-0.029386134584449965
0.159;0.31840681306429197;-0.029386134584449965
0.1595;0.31751997252844105;-0.028496793957827022
0.16;0.31751997252844105;-0.029386134584449965
0.1605;0.31751997252844105;-0.029386134584449965
0.161;0.31840681306429197;-0.029386134584449965
0.1615;0.3192936536001429;-0.029386134584449965
0.162;0.3192936536001429;-0.029386134584449965
0.1625;0.3192936536001429;-0.029386134584449965
0.163;0.31840681306429197;-0.029386134584449965
0.1635;0.3192936536001429;-0.028496793957827022
0.164;0.3192936536001429;-0.029386134584449965
0.1645;0.3192936536001429;-0.029386134584449965
0.165;0.32018049413599386;-0.029386134584449965
0.1655;0.32018049413599386;-0.029386134584449965
0.166;0.32018049413599386;-0.029386134584449965
0.1665;0.32018049413599386;-0.029386134584449965
0.167;0.32018049413599386;-0.029386134584449965
0.1675;0.32018049413599386;-0.029386134584449965
0.168;0.32018049413599386;-0.030275475211072905
0.1685;0.32018049413599386;-0.029386134584449965
0.169;0.3192936536001429;-0.030275475211072905
0.1695;0.32018049413599386;-0.030275475211072905
0.17;0.32018049413599386;-0.029386134584449965
0.1705;0.32018049413599386;-0.029386134584449965
0.171;0.3210673346718448;-0.029386134584449965
0.1715;0.32018049413599386;-0.029386134584449965
0.172;0.32018049413599386;-0.029386134584449965
0.1725;0.3210673346718448;-0.028496793957827022
0.173;0.3210673346718448;-0.028496793957827022
0.1735;0.3219541752076957;-0.028496793957827022
0.174;0.3210673346718448;-0.028496793957827022
0.1745;0.3210673346718448;-0.028496793957827022
0.175;0.3219541752076957;-0.029386134584449965
0.1755;0.3210673346718448;-0.029386134584449965
0.176;0.3210673346718448;-0.029386134584449965
0.1765;0.3210673346718448;-0.028496793957827022
0.177;0.3219541752076957;-0.029386134584449965
0.1775;0.3228410157435467;-0.029386134584449965
0.178;0.3219541752076957;-0.028496793957827022
0.1785;0.3219541752076957;-0.028496793957827022
0.179;0.3228410157435467;-0.029386134584449965
0.1795;0.3237278562793976;-0.028496793957827022
0.18;0.3237278562793976;-0.028496793957827022
0.1805;0.3237278562793976;-0.028496793957827022
0.181;0.3237278562793976;-0.028496793957827022
0.1815;0.3228410157435467;-0.028496793957827022
0.182;0.3228410157435467;-0.028496793957827022
0.1825;0.3228410157435467;-0.028496793957827022
0.183;0.3237278562793976;-0.028496793957827022
0.1835;0.3228410157435467;-0.028496793957827022
0.184;0.3228410157435467;-0.027607453331204082
0.1845;0.3237278562793976;-0.027607453331204082
0.185;0.3237278562793976;-0.028496793957827022
0.1855;0.3237278562793976;-0.028496793957827022
0.186;0.3237278562793976;-0.028496793957827022
0.1865;0.32461469681524857;-0.028496793957827022
0.187;0.32461469681524857;-0.028496793957827022
0.1875;0.32461469681524857;-0.027607453331204082
0.188;0.32461469681524857;-0.028496793957827022
0.1885;0.32461469681524857;-0.028496793957827022
0.189;0.32461469681524857;-0.028496793957827022
0.1895;0.32461469681524857;-0.029386134584449965
0.19;0.32461469681524857;-0.028496793957827022
0.1905;0.32461469681524857;-0.028496793957827022
0.191;0.3255015373510995;-0.028496793957827022
0.1915;0.3255015373510995;-0.028496793957827022
0.192;0.3255015373510995;-0.028496793957827022
0.1925;0.3255015373510995;-0.029386134584449965
0.193;0.3255015373510995;-0.029386134584449965
0.1935;0.3255015373510995;-0.028496793957827022
0.194;0.3255015373510995;-0.028496793957827022
0.1945;0.3255015373510995;-0.028496793957827022
0.195;0.3255015373510995;-0.028496793957827022
0.1955;0.3255015373510995;-0.028496793957827022
0.196;0.3263883778869504;-0.028496793957827022
0.1965;0.3263883778869504;-0.028496793957827022
0.197;0.3263883778869504;-0.028496793957827022
0.1975;0.3272752184228014;-0.027607453331204082
0.198;0.3255015373510995;-0.027607453331204082
0.1985;0.3263883778869504;-0.027607453331204082
0.199;0.3263883778869504;-0.027607453331204082
0.1995;0.3263883778869504;-0.027607453331204082
0.2;0.3281620589586523;-0.027607453331204082
0.2005;0.3281620589586523;-0.028496793957827022
0.201;0.3281620589586523;-0.027607453331204082
0.2015;0.3281620589586523;-0.027607453331204082
0.202;0.3281620589586523;-0.027607453331204082
0.2025;0.3281620589586523;-0.027607453331204082
0.203;0.3281620589586523;-0.027607453331204082
0.2035;0.3290488994945033;-0.027607453331204082
0.204;0.3290488994945033;-0.026718112704581142
0.2045;0.3290488994945033;-0.027607453331204082
0.205;0.3290488994945033;-0.027607453331204082
0.2055;0.3290488994945033;-0.027607453331204082
0.206;0.3290488994945033;-0.027607453331204082
0.2065;0.3290488994945033;-0.027607453331204082
0.207;0.3290488994945033;-0.027607453331204082
0.2075;0.3290488994945033;-0.027607453331204082
0.208;0.3290488994945033;-0.027607453331204082
0.2085;0.3299357400303542;-0.027607453331204082
0.209;0.3299357400303542;-0.027607453331204082
0.2095;0.3299357400303542;-0.027607453331204082
0.21;0.3299357400303542;-0.026718112704581142
0.2105;0.3308225805662051;-0.026718112704581142
0.211;0.3299357400303542;-0.027607453331204082
0.2115;0.3299357400303542;-0.026718112704581142
0.212;0.3299357400303542;-0.026718112704581142
0.2125;0.3299357400303542;-0.026718112704581142
0.213;0.3299357400303542;-0.027607453331204082
0.2135;0.3299357400303542;-0.027607453331204082
0.214;0.3308225805662051;-0.026718112704581142
0.2145;0.3317094211020561;-0.026718112704581142
0.215;0.3317094211020561;-0.027607453331204082
0.2155;0.3317094211020561;-0.025828772077958202
0.216;0.3317094211020561;-0.025828772077958202
0.2165;0.3317094211020561;-0.025828772077958202
0.217;0.3317094211020561;-0.025828772077958202
0.2175;0.3317094211020561;-0.026718112704581142
0.218;0.3317094211020561;-0.026718112704581142
0.2185;0.3317094211020561;-0.026718112704581142
0.219;0.3317094211020561;-0.026718112704581142
0.2195;0.332596261637907;-0.025828772077958202
0.22;0.332596261637907;-0.026718112704581142
0.2205;0.332596261637907;-0.026718112704581142
0.221;0.332596261637907;-0.026718112704581142
0.2215;0.33348310217375793;-0.026718112704581142
0.222;0.33348310217375793;-0.026718112704581142
0.2225;0.33348310217375793;-0.026718112704581142
0.223;0.332596261637907;-0.026718112704581142
0.2235;0.33348310217375793;-0.025828772077958202
0.224;0.33348310217375793;-0.026718112704581142
0.2245;0.33348310217375793;-0.026718112704581142
0.225;0.33348310217375793;-0.025828772077958202
0.2255;0.33348310217375793;-0.026718112704581142
0.226;0.33348310217375793;-0.026718112704581142
0.2265;0.3343699427096089;-0.025828772077958202
0.227;0.3343699427096089;-0.026718112704581142
0.2275;0.3343699427096089;-0.026718112704581142
0.228;0.3343699427096089;-0.026718112704581142
0.2285;0.3343699427096089;-0.025828772077958202
0.229;0.3343699427096089;-0.026718112704581142
0.2295;0.3343699427096089;-0.025828772077958202
0.23;0.3343699427096089;-0.025828772077958202
0.2305;0.3352567832454598;-0.025828772077958202
0.231;0.3343699427096089;-0.025828772077958202
0.2315;0.3343699427096089;-0.025828772077958202
0.232;0.3343699427096089;-0.025828772077958202
0.2325;0.3343699427096089;-0.026718112704581142
0.233;0.3352567832454598;-0.026718112704581142
0.2335;0.3352567832454598;-0.026718112704581142
0.234;0.3352567832454598;-0.026718112704581142
0.2345;0.3352567832454598;-0.026718112704581142
0.235;0.3352567832454598;-0.026718112704581142
0.2355;0.33614362378131074;-0.026718112704581142
0.236;0.3352567832454598;-0.026718112704581142
0.2365;0.3352567832454598;-0.026718112704581142
0.237;0.33614362378131074;-0.026718112704581142
0.2375;0.3352567832454598;-0.026718112704581142
0.238;0.33614362378131074;-0.025828772077958202
0.2385;0.33614362378131074;-0.026718112704581142
0.239;0.33614362378131074;-0.025828772077958202
0.2395;0.33614362378131074;-0.026718112704581142
0.24;0.33614362378131074;-0.026718112704581142
0.2405;0.33614362378131074;-0.025828772077958202
0.241;0.33614362378131074;-0.026718112704581142
0.2415;0.33614362378131074;-0.025828772077958202
0.242;0.33614362378131074;-0.026718112704581142
0.2425;0.33614362378131074;-0.025828772077958202
0.243;0.33614362378131074;-0.025828772077958202
0.2435;0.3370304643171617;-0.026718112704581142
0.244;0.3370304643171617;-0.025828772077958202
0.2445;0.33791730485301263;-0.026718112704581142
0.245;0.33791730485301263;-0.025828772077958202
0.2455;0.33791730485301263;-0.025828772077958202
0.246;0.3370304643171617;-0.025828772077958202
0.2465;0.33791730485301263;-0.025828772077958202
0.247;0.3388041453888636;-0.025828772077958202
0.2475;0.33791730485301263;-0.025828772077958202
0.248;0.3388041453888636;-0.025828772077958202
0.2485;0.3388041453888636;-0.025828772077958202
0.249;0.33791730485301263;-0.025828772077958202
0.2495;0.3388041453888636;-0.025828772077958202
0.25;0.33791730485301263;-0.025828772077958202
0.2505;0.3388041453888636;-0.024939431451335262
0.251;0.33969098592471453;-0.025828772077958202
0.2515;0.3388041453888636;-0.025828772077958202
0.252;0.3388041453888636;-0.025828772077958202
0.2525;0.3388041453888636;-0.025828772077958202
0.253;0.33969098592471453;-0.025828772077958202
0.2535;0.33969098592471453;-0.025828772077958202
0.254;0.3388041453888636;-0.025828772077958202
0.2545;0.33969098592471453;-0.025828772077958202
0.255;0.33969098592471453;-0.025828772077958202
0.2555;0.33969098592471453;-0.025828772077958202
0.256;0.33969098592471453;-0.024939431451335262
0.2565;0.34057782646056545;-0.025828772077958202
0.257;0.34057782646056545;-0.025828772077958202
0.2575;0.34057782646056545;-0.025828772077958202
0.258;0.3414646669964164;-0.025828772077958202
0.2585;0.34057782646056545;-0.025828772077958202
0.259;0.34057782646056545;-0.025828772077958202
0.2595;0.34057782646056545;-0.024939431451335262
0.26;0.34057782646056545;-0.025828772077958202
0.2605;0.3414646669964164;-0.025828772077958202
0.261;0.34057782646056545;-0.024939431451335262
0.2615;0.3414646669964164;-0.024939431451335262
0.262;0.3414646669964164;-0.024939431451335262
0.2625;0.34235150753226734;-0.024939431451335262
0.263;0.34235150753226734;-0.024939431451335262
0.2635;0.34235150753226734;-0.025828772077958202
0.264;0.34235150753226734;-0.02405009082471232
0.2645;0.34235150753226734;-0.024939431451335262
0.265;0.34235150753226734;-0.024939431451335262
0.2655;0.34235150753226734;-0.024939431451335262
0.266;0.34235150753226734;-0.024939431451335262
0.2665;0.34235150753226734;-0.02405009082471232
0.267;0.3432383480681183;-0.02405009082471232
0.2675;0.3432383480681183;-0.024939431451335262
0.268;0.34235150753226734;-0.024939431451335262
0.2685;0.3432383480681183;-0.024939431451335262
0.269;0.34235150753226734;-0.025828772077958202
0.2695;0.3432383480681183;-0.026718112704581142
0.27;0.3432383480681183;-0.025828772077958202
0.2705;0.34235150753226734;-0.024939431451335262
0.271;0.3432383480681183;-0.02405009082471232
0.2715;0.3432383480681183;-0.024939431451335262
0.272;0.3432383480681183;-0.025828772077958202
0.2725;0.3432383480681183;-0.024939431451335262
0.273;0.3432383480681183;-0.025828772077958202
0.2735;0.3432383480681183;-0.024939431451335262
0.274;0.3432383480681183;-0.024939431451335262
0.2745;0.34412518860396923;-0.024939431451335262
0.275;0.34412518860396923;-0.024939431451335262
0.2755;0.34412518860396923;-0.025828772077958202
0.276;0.34412518860396923;-0.024939431451335262
0.2765;0.34501202913982015;-0.02405009082471232
0.277;0.34412518860396923;-0.024939431451335262
0.2775;0.34412518860396923;-0.02405009082471232
0.278;0.34412518860396923;-0.02405009082471232
0.2785;0.34589886967567113;-0.02405009082471232
0.279;0.34589886967567113;-0.02405009082471232
0.2795;0.34501202913982015;-0.024939431451335262
0.28;0.34501202913982015;-0.024939431451335262
0.2805;0.34501202913982015;-0.02405009082471232
0.281;0.34589886967567113;-0.024939431451335262
0.2815;0.34501202913982015;-0.025828772077958202
0.282;0.34589886967567113;-0.024939431451335262
0.2825;0.34589886967567113;-0.024939431451335262
0.283;0.34589886967567113;-0.024939431451335262
0.2835;0.34589886967567113;-0.024939431451335262
0.284;0.34589886967567113;-0.024939431451335262
0.2845;0.34678571021152205;-0.02405009082471232
0.285;0.34589886967567113;-0.024939431451335262
0.2855;0.34678571021152205;-0.024939431451335262
0.286;0.34678571021152205;-0.02405009082471232
0.2865;0.34678571021152205;-0.024939431451335262
0.287;0.34589886967567113;-0.02316075019808938
0.2875;0.34678571021152205;-0.02405009082471232
0.288;0.34678571021152205;-0.024939431451335262
0.2885;0.34678571021152205;-0.024939431451335262
0.289;0.34678571021152205;-0.024939431451335262
0.2895;0.34767255074737297;-0.02405009082471232
0.29;0.34678571021152205;-0.02405009082471232
0.2905;0.34767255074737297;-0.02405009082471232
0.291;0.34767255074737297;-0.02405009082471232
0.2915;0.34767255074737297;-0.02405009082471232
0.292;0.34767255074737297;-0.02405009082471232
0.2925;0.34767255074737297;-0.024939431451335262
0.293;0.34855939128322394;-0.024939431451335262
0.2935;0.34855939128322394;-0.02405009082471232
0.294;0.34855939128322394;-0.02405009082471232
0.2945;0.34855939128322394;-0.02405009082471232
0.295;0.34855939128322394;-0.02405009082471232
0.2955;0.34855939128322394;-0.024939431451335262
0.296;0.34855939128322394;-0.02405009082471232
0.2965;0.34944623181907486;-0.02405009082471232
