Offset = 0.0 V
Zeit;Spannung_x;Spannung_y
0.0655;0.043486246950500615;-1.9379111193172807
0.066;0.043486246950500615;-1.9379111193172807
0.0665;0.043486246950500615;-1.9379111193172807
0.067;0.043486246950500615;-1.9379111193172807
0.0675;0.043486246950500615;-1.9370217786906578
0.068;0.043486246950500615;-1.9370217786906578
0.0685;0.043486246950500615;-1.9379111193172807
0.069;0.043486246950500615;-1.9379111193172807
0.0695;0.043486246950500615;-1.9379111193172807
0.07;0.043486246950500615;-1.9379111193172807
0.0705;0.043486246950500615;-1.9379111193172807
0.071;0.043486246950500615;-1.9379111193172807
0.0715;0.043486246950500615;-1.9379111193172807
0.072;0.043486246950500615;-1.9379111193172807
0.0725;0.043486246950500615;-1.9370217786906578
0.073;0.043486246950500615;-1.9379111193172807
0.0735;0.043486246950500615;-1.9379111193172807
0.074;0.043486246950500615;-1.9379111193172807
0.0745;0.043486246950500615;-1.9379111193172807
0.075;0.043486246950500615;-1.9379111193172807
0.0755;0.044373087486351555;-1.9379111193172807
0.076;0.043486246950500615;-1.9388004599439037
0.0765;0.044373087486351555;-1.9379111193172807
0.077;0.043486246950500615;-1.9379111193172807
0.0775;0.044373087486351555;-1.9379111193172807
0.078;0.044373087486351555;-1.9379111193172807
0.0785;0.044373087486351555;-1.9379111193172807
0.079;0.044373087486351555;-1.9388004599439037
0.0795;0.043486246950500615;-1.9379111193172807
0.08;0.043486246950500615;-1.9379111193172807
0.0805;0.043486246950500615;-1.9379111193172807
0.081;0.044373087486351555;-1.9379111193172807
0.0815;0.043486246950500615;-1.9379111193172807
0.082;0.043486246950500615;-1.9370217786906578
0.0825;0.044373087486351555;-1.9370217786906578
0.083;0.043486246950500615;-1.9370217786906578
0.0835;0.043486246950500615;-1.9370217786906578
0.084;0.043486246950500615;-1.9370217786906578
0.0845;0.044373087486351555;-1.9379111193172807
0.085;0.043486246950500615;-1.9379111193172807
0.0855;0.044373087486351555;-1.9379111193172807
0.086;0.044373087486351555;-1.9379111193172807
0.0865;0.044373087486351555;-1.9379111193172807
0.087;0.043486246950500615;-1.9388004599439037
0.0875;0.043486246950500615;-1.9379111193172807
0.088;0.043486246950500615;-1.9379111193172807
0.0885;0.043486246950500615;-1.9379111193172807
0.089;0.043486246950500615;-1.9379111193172807
0.0895;0.044373087486351555;-1.9370217786906578
0.09;0.044373087486351555;-1.9370217786906578
0.0905;0.044373087486351555;-1.9370217786906578
0.091;0.044373087486351555;-1.9370217786906578
0.0915;0.044373087486351555;-1.9370217786906578
0.092;0.043486246950500615;-1.9370217786906578
0.0925;0.044373087486351555;-1.9379111193172807
0.093;0.044373087486351555;-1.9379111193172807
0.0935;0.043486246950500615;-1.9388004599439037
0.094;0.043486246950500615;-1.9379111193172807
0.0945;0.043486246950500615;-1.9370217786906578
0.095;0.043486246950500615;-1.9379111193172807
0.0955;0.043486246950500615;-1.9379111193172807
0.096;0.044373087486351555;-1.9379111193172807
0.0965;0.044373087486351555;-1.9379111193172807
0.097;0.043486246950500615;-1.9379111193172807
0.0975;0.043486246950500615;-1.9388004599439037
0.098;0.043486246950500615;-1.9388004599439037
0.0985;0.043486246950500615;-1.9388004599439037
0.099;0.043486246950500615;-1.9379111193172807
0.0995;0.043486246950500615;-1.9379111193172807
0.1;0.043486246950500615;-1.9388004599439037
0.1005;0.044373087486351555;-1.9379111193172807
0.101;0.043486246950500615;-1.9379111193172807
0.1015;0.043486246950500615;-1.9379111193172807
0.102;0.044373087486351555;-1.9379111193172807
0.1025;0.043486246950500615;-1.9379111193172807
0.103;0.043486246950500615;-1.9379111193172807
0.1035;0.043486246950500615;-1.9379111193172807
0.104;0.043486246950500615;-1.9379111193172807
0.1045;0.043486246950500615;-1.9388004599439037
0.105;0.043486246950500615;-1.9379111193172807
0.1055;0.043486246950500615;-1.9379111193172807
0.106;0.043486246950500615;-1.9379111193172807
0.1065;0.043486246950500615;-1.9388004599439037
0.107;0.043486246950500615;-1.9379111193172807
0.1075;0.043486246950500615;-1.9379111193172807
0.108;0.043486246950500615;-1.9379111193172807
0.1085;0.044373087486351555;-1.9379111193172807
0.109;0.044373087486351555;-1.9379111193172807
0.1095;0.044373087486351555;-1.9379111193172807
0.11;0.044373087486351555;-1.9379111193172807
0.1105;0.044373087486351555;-1.9379111193172807
0.111;0.044373087486351555;-1.9379111193172807
0.1115;0.044373087486351555;-1.9379111193172807
0.112;0.043486246950500615;-1.9379111193172807
0.1125;0.043486246950500615;-1.9379111193172807
0.113;0.044373087486351555;-1.9370217786906578
0.1135;0.044373087486351555;-1.9370217786906578
0.114;0.044373087486351555;-1.9379111193172807
0.1145;0.044373087486351555;-1.9379111193172807
0.115;0.044373087486351555;-1.9379111193172807
0.1155;0.044373087486351555;-1.9379111193172807
0.116;0.044373087486351555;-1.9379111193172807
0.1165;0.044373087486351555;-1.9379111193172807
0.117;0.044373087486351555;-1.9379111193172807
0.1175;0.044373087486351555;-1.9379111193172807
0.118;0.044373087486351555;-1.9388004599439037
0.1185;0.043486246950500615;-1.9379111193172807
0.119;0.043486246950500615;-1.9379111193172807
0.1195;0.043486246950500615;-1.9379111193172807
0.12;0.043486246950500615;-1.9379111193172807
0.1205;0.044373087486351555;-1.9370217786906578
0.121;0.043486246950500615;-1.9379111193172807
0.1215;0.044373087486351555;-1.9379111193172807
0.122;0.044373087486351555;-1.9379111193172807
0.1225;0.044373087486351555;-1.9379111193172807
0.123;0.044373087486351555;-1.9379111193172807
0.1235;0.044373087486351555;-1.9379111193172807
0.124;0.044373087486351555;-1.9379111193172807
0.1245;0.045259928022202495;-1.9379111193172807
0.125;0.044373087486351555;-1.9379111193172807
0.1255;0.044373087486351555;-1.9388004599439037
0.126;0.045259928022202495;-1.9379111193172807
0.1265;0.044373087486351555;-1.9388004599439037
0.127;0.044373087486351555;-1.9388004599439037
0.1275;0.043486246950500615;-1.9379111193172807
0.128;0.044373087486351555;-1.9379111193172807
0.1285;0.044373087486351555;-1.9379111193172807
0.129;0.044373087486351555;-1.9379111193172807
0.1295;0.044373087486351555;-1.9379111193172807
0.13;0.044373087486351555;-1.9379111193172807
0.1305;0.044373087486351555;-1.9388004599439037
0.131;0.044373087486351555;-1.9379111193172807
0.1315;0.045259928022202495;-1.9379111193172807
0.132;0.044373087486351555;-1.9379111193172807
0.1325;0.044373087486351555;-1.9379111193172807
0.133;0.044373087486351555;-1.9379111193172807
0.1335;0.044373087486351555;-1.9379111193172807
0.134;0.044373087486351555;-1.9370217786906578
0.1345;0.044373087486351555;-1.9370217786906578
0.135;0.044373087486351555;-1.9379111193172807
0.1355;0.044373087486351555;-1.9388004599439037
0.136;0.043486246950500615;-1.9379111193172807
0.1365;0.044373087486351555;-1.9379111193172807
0.137;0.043486246950500615;-1.9388004599439037
0.1375;0.044373087486351555;-1.9379111193172807
0.138;0.044373087486351555;-1.9379111193172807
0.1385;0.044373087486351555;-1.9379111193172807
0.139;0.044373087486351555;-1.9379111193172807
0.1395;0.044373087486351555;-1.9379111193172807
0.14;0.044373087486351555;-1.9379111193172807
0.1405;0.043486246950500615;-1.9379111193172807
0.141;0.044373087486351555;-1.9379111193172807
0.1415;0.043486246950500615;-1.9379111193172807
0.142;0.043486246950500615;-1.9379111193172807
0.1425;0.043486246950500615;-1.9379111193172807
0.143;0.043486246950500615;-1.9379111193172807
0.1435;0.043486246950500615;-1.9379111193172807
0.144;0.044373087486351555;-1.9379111193172807
0.1445;0.043486246950500615;-1.9379111193172807
0.145;0.043486246950500615;-1.9379111193172807
0.1455;0.043486246950500615;-1.9379111193172807
0.146;0.043486246950500615;-1.9379111193172807
0.1465;0.043486246950500615;-1.9379111193172807
0.147;0.043486246950500615;-1.9379111193172807
0.1475;0.043486246950500615;-1.9379111193172807
0.148;0.043486246950500615;-1.9379111193172807
0.1485;0.043486246950500615;-1.9379111193172807
0.149;0.044373087486351555;-1.9370217786906578
0.1495;0.043486246950500615;-1.9379111193172807
0.15;0.043486246950500615;-1.9388004599439037
0.1505;0.043486246950500615;-1.9379111193172807
0.151;0.043486246950500615;-1.9379111193172807
0.1515;0.043486246950500615;-1.9379111193172807
0.152;0.043486246950500615;-1.9379111193172807
0.1525;0.044373087486351555;-1.9379111193172807
0.153;0.043486246950500615;-1.9379111193172807
0.1535;0.043486246950500615;-1.9379111193172807
0.154;0.043486246950500615;-1.9379111193172807
0.1545;0.043486246950500615;-1.9379111193172807
0.155;0.044373087486351555;-1.9370217786906578
0.1555;0.044373087486351555;-1.9379111193172807
0.156;0.044373087486351555;-1.9379111193172807
0.1565;0.044373087486351555;-1.9379111193172807
0.157;0.044373087486351555;-1.9370217786906578
0.1575;0.044373087486351555;-1.9379111193172807
0.158;0.045259928022202495;-1.9388004599439037
0.1585;0.044373087486351555;-1.9388004599439037
0.159;0.044373087486351555;-1.9379111193172807
0.1595;0.044373087486351555;-1.9379111193172807
0.16;0.044373087486351555;-1.9388004599439037
0.1605;0.045259928022202495;-1.9388004599439037
0.161;0.045259928022202495;-1.9379111193172807
0.1615;0.044373087486351555;-1.9379111193172807
0.162;0.045259928022202495;-1.9379111193172807
0.1625;0.045259928022202495;-1.9379111193172807
0.163;0.044373087486351555;-1.9379111193172807
0.1635;0.043486246950500615;-1.9379111193172807
0.164;0.044373087486351555;-1.9379111193172807
0.1645;0.044373087486351555;-1.9370217786906578
0.165;0.044373087486351555;-1.9379111193172807
0.1655;0.043486246950500615;-1.9379111193172807
0.166;0.044373087486351555;-1.9379111193172807
0.1665;0.043486246950500615;-1.9379111193172807
0.167;0.044373087486351555;-1.9379111193172807
0.1675;0.044373087486351555;-1.9379111193172807
0.168;0.044373087486351555;-1.9379111193172807
0.1685;0.044373087486351555;-1.9379111193172807
0.169;0.044373087486351555;-1.9370217786906578
0.1695;0.043486246950500615;-1.9379111193172807
0.17;0.044373087486351555;-1.9379111193172807
0.1705;0.044373087486351555;-1.9379111193172807
0.171;0.044373087486351555;-1.9379111193172807
0.1715;0.044373087486351555;-1.9379111193172807
0.172;0.044373087486351555;-1.9379111193172807
0.1725;0.044373087486351555;-1.9379111193172807
0.173;0.044373087486351555;-1.9379111193172807
0.1735;0.044373087486351555;-1.9379111193172807
0.174;0.044373087486351555;-1.9379111193172807
0.1745;0.044373087486351555;-1.9379111193172807
0.175;0.044373087486351555;-1.9379111193172807
0.1755;0.044373087486351555;-1.9379111193172807
0.176;0.044373087486351555;-1.9379111193172807
0.1765;0.043486246950500615;-1.9379111193172807
0.177;0.044373087486351555;-1.9379111193172807
0.1775;0.043486246950500615;-1.9379111193172807
0.178;0.043486246950500615;-1.9379111193172807
0.1785;0.043486246950500615;-1.9388004599439037
0.179;0.043486246950500615;-1.9379111193172807
0.1795;0.043486246950500615;-1.9379111193172807
0.18;0.044373087486351555;-1.9379111193172807
0.1805;0.043486246950500615;-1.9379111193172807
0.181;0.044373087486351555;-1.9370217786906578
0.1815;0.044373087486351555;-1.9379111193172807
0.182;0.044373087486351555;-1.9379111193172807
0.1825;0.044373087486351555;-1.9379111193172807
0.183;0.044373087486351555;-1.9379111193172807
0.1835;0.044373087486351555;-1.9379111193172807
0.184;0.044373087486351555;-1.9379111193172807
0.1845;0.044373087486351555;-1.9388004599439037
0.185;0.043486246950500615;-1.9388004599439037
0.1855;0.043486246950500615;-1.9388004599439037
0.186;0.043486246950500615;-1.9388004599439037
0.1865;0.043486246950500615;-1.9370217786906578
0.187;0.044373087486351555;-1.9379111193172807
0.1875;0.044373087486351555;-1.9379111193172807
0.188;0.044373087486351555;-1.9388004599439037
0.1885;0.044373087486351555;-1.9379111193172807
0.189;0.044373087486351555;-1.9379111193172807
0.1895;0.044373087486351555;-1.9379111193172807
0.19;0.044373087486351555;-1.9379111193172807
0.1905;0.044373087486351555;-1.9379111193172807
0.191;0.044373087486351555;-1.9379111193172807
0.1915;0.044373087486351555;-1.9379111193172807
0.192;0.044373087486351555;-1.9379111193172807
0.1925;0.044373087486351555;-1.9379111193172807
0.193;0.044373087486351555;-1.9379111193172807
0.1935;0.045259928022202495;-1.9379111193172807
0.194;0.044373087486351555;-1.9379111193172807
0.1945;0.044373087486351555;-1.9379111193172807
0.195;0.043486246950500615;-1.9379111193172807
0.1955;0.044373087486351555;-1.9379111193172807
0.196;0.044373087486351555;-1.9379111193172807
0.1965;0.043486246950500615;-1.9379111193172807
0.197;0.043486246950500615;-1.9379111193172807
0.1975;0.043486246950500615;-1.9379111193172807
0.198;0.043486246950500615;-1.9379111193172807
0.1985;0.043486246950500615;-1.9370217786906578
0.199;0.043486246950500615;-1.9379111193172807
0.1995;0.043486246950500615;-1.9379111193172807
0.2;0.042599406414649675;-1.9379111193172807
0.2005;0.042599406414649675;-1.9370217786906578
0.201;0.042599406414649675;-1.9379111193172807
0.2015;0.043486246950500615;-1.9379111193172807
0.202;0.044373087486351555;-1.9370217786906578
0.2025;0.044373087486351555;-1.9379111193172807
0.203;0.043486246950500615;-1.9379111193172807
0.2035;0.043486246950500615;-1.9388004599439037
0.204;0.044373087486351555;-1.9388004599439037
0.2045;0.044373087486351555;-1.9379111193172807
0.205;0.044373087486351555;-1.9379111193172807
0.2055;0.044373087486351555;-1.9388004599439037
0.206;0.044373087486351555;-1.9388004599439037
0.2065;0.043486246950500615;-1.9379111193172807
0.207;0.043486246950500615;-1.9379111193172807
0.2075;0.044373087486351555;-1.9379111193172807
0.208;0.043486246950500615;-1.9370217786906578
0.2085;0.043486246950500615;-1.9379111193172807
0.209;0.043486246950500615;-1.9379111193172807
0.2095;0.043486246950500615;-1.9379111193172807
0.21;0.043486246950500615;-1.9379111193172807
0.2105;0.042599406414649675;-1.9370217786906578
0.211;0.043486246950500615;-1.9370217786906578
0.2115;0.043486246950500615;-1.9379111193172807
0.212;0.043486246950500615;-1.9370217786906578
0.2125;0.043486246950500615;-1.9370217786906578
0.213;0.043486246950500615;-1.9370217786906578
0.2135;0.043486246950500615;-1.9370217786906578
0.214;0.043486246950500615;-1.9370217786906578
0.2145;0.043486246950500615;-1.9370217786906578
0.215;0.043486246950500615;-1.9370217786906578
0.2155;0.043486246950500615;-1.9370217786906578
0.216;0.043486246950500615;-1.9379111193172807
0.2165;0.043486246950500615;-1.9370217786906578
0.217;0.043486246950500615;-1.9379111193172807
0.2175;0.043486246950500615;-1.9379111193172807
0.218;0.043486246950500615;-1.9379111193172807
0.2185;0.042599406414649675;-1.9379111193172807
0.219;0.042599406414649675;-1.9370217786906578
0.2195;0.044373087486351555;-1.9370217786906578
0.22;0.043486246950500615;-1.9379111193172807
0.2205;0.043486246950500615;-1.9379111193172807
0.221;0.043486246950500615;-1.9379111193172807
0.2215;0.044373087486351555;-1.9379111193172807
0.222;0.044373087486351555;-1.9379111193172807
0.2225;0.043486246950500615;-1.9379111193172807
0.223;0.043486246950500615;-1.9379111193172807
0.2235;0.043486246950500615;-1.9379111193172807
0.224;0.043486246950500615;-1.9379111193172807
0.2245;0.043486246950500615;-1.9379111193172807
0.225;0.043486246950500615;-1.9379111193172807
0.2255;0.043486246950500615;-1.9370217786906578
0.226;0.043486246950500615;-1.9379111193172807
0.2265;0.044373087486351555;-1.9370217786906578
0.227;0.043486246950500615;-1.9379111193172807
0.2275;0.043486246950500615;-1.9379111193172807
0.228;0.044373087486351555;-1.9370217786906578
0.2285;0.043486246950500615;-1.9379111193172807
0.229;0.043486246950500615;-1.9379111193172807
0.2295;0.043486246950500615;-1.9379111193172807
0.23;0.043486246950500615;-1.9379111193172807
0.2305;0.043486246950500615;-1.9379111193172807
0.231;0.043486246950500615;-1.9379111193172807
0.2315;0.044373087486351555;-1.9388004599439037
0.232;0.043486246950500615;-1.9379111193172807
0.2325;0.044373087486351555;-1.9379111193172807
0.233;0.044373087486351555;-1.9379111193172807
0.2335;0.045259928022202495;-1.9370217786906578
0.234;0.044373087486351555;-1.9370217786906578
0.2345;0.044373087486351555;-1.9370217786906578
0.235;0.044373087486351555;-1.9370217786906578
0.2355;0.043486246950500615;-1.9379111193172807
0.236;0.044373087486351555;-1.9379111193172807
0.2365;0.044373087486351555;-1.9370217786906578
0.237;0.044373087486351555;-1.9379111193172807
0.2375;0.043486246950500615;-1.9370217786906578
0.238;0.043486246950500615;-1.9379111193172807
0.2385;0.043486246950500615;-1.9370217786906578
0.239;0.044373087486351555;-1.9370217786906578
0.2395;0.044373087486351555;-1.9370217786906578
0.24;0.043486246950500615;-1.9370217786906578
0.2405;0.043486246950500615;-1.9379111193172807
0.241;0.043486246950500615;-1.9379111193172807
0.2415;0.044373087486351555;-1.9379111193172807
0.242;0.044373087486351555;-1.9379111193172807
0.2425;0.043486246950500615;-1.9379111193172807
0.243;0.043486246950500615;-1.9379111193172807
0.2435;0.043486246950500615;-1.9379111193172807
0.244;0.044373087486351555;-1.9379111193172807
0.2445;0.044373087486351555;-1.9379111193172807
0.245;0.043486246950500615;-1.9379111193172807
0.2455;0.043486246950500615;-1.9388004599439037
0.246;0.043486246950500615;-1.9379111193172807
0.2465;0.044373087486351555;-1.9379111193172807
0.247;0.043486246950500615;-1.9379111193172807
0.2475;0.044373087486351555;-1.9370217786906578
0.248;0.043486246950500615;-1.9370217786906578
0.2485;0.043486246950500615;-1.9388004599439037
0.249;0.044373087486351555;-1.9388004599439037
0.2495;0.043486246950500615;-1.9388004599439037
0.25;0.043486246950500615;-1.9388004599439037
0.2505;0.043486246950500615;-1.9388004599439037
0.251;0.044373087486351555;-1.9379111193172807
0.2515;0.043486246950500615;-1.9379111193172807
0.252;0.042599406414649675;-1.9379111193172807
0.2525;0.043486246950500615;-1.9370217786906578
0.253;0.043486246950500615;-1.9379111193172807
0.2535;0.043486246950500615;-1.9379111193172807
0.254;0.042599406414649675;-1.9388004599439037
0.2545;0.042599406414649675;-1.9379111193172807
0.255;0.042599406414649675;-1.9379111193172807
0.2555;0.042599406414649675;-1.9379111193172807
0.256;0.043486246950500615;-1.9379111193172807
0.2565;0.042599406414649675;-1.9379111193172807
0.257;0.042599406414649675;-1.9379111193172807
0.2575;0.043486246950500615;-1.9379111193172807
0.258;0.042599406414649675;-1.9388004599439037
0.2585;0.043486246950500615;-1.9379111193172807
0.259;0.043486246950500615;-1.9379111193172807
0.2595;0.043486246950500615;-1.9379111193172807
0.26;0.043486246950500615;-1.9379111193172807
0.2605;0.043486246950500615;-1.9388004599439037
0.261;0.043486246950500615;-1.9379111193172807
0.2615;0.043486246950500615;-1.9379111193172807
0.262;0.043486246950500615;-1.9379111193172807
0.2625;0.043486246950500615;-1.9379111193172807
0.263;0.043486246950500615;-1.9379111193172807
0.2635;0.043486246950500615;-1.9379111193172807
0.264;0.043486246950500615;-1.9379111193172807
0.2645;0.044373087486351555;-1.9379111193172807
0.265;0.043486246950500615;-1.9379111193172807
0.2655;0.044373087486351555;-1.9370217786906578
0.266;0.044373087486351555;-1.9379111193172807
0.2665;0.044373087486351555;-1.9370217786906578
0.267;0.043486246950500615;-1.9379111193172807
0.2675;0.043486246950500615;-1.9379111193172807
0.268;0.043486246950500615;-1.9379111193172807
0.2685;0.044373087486351555;-1.9379111193172807
0.269;0.044373087486351555;-1.9379111193172807
0.2695;0.044373087486351555;-1.9370217786906578
0.27;0.044373087486351555;-1.9379111193172807
0.2705;0.044373087486351555;-1.9379111193172807
0.271;0.043486246950500615;-1.9370217786906578
0.2715;0.043486246950500615;-1.9379111193172807
0.272;0.043486246950500615;-1.9388004599439037
0.2725;0.043486246950500615;-1.9379111193172807
0.273;0.044373087486351555;-1.9379111193172807
0.2735;0.044373087486351555;-1.9379111193172807
0.274;0.044373087486351555;-1.9379111193172807
0.2745;0.043486246950500615;-1.9379111193172807
0.275;0.043486246950500615;-1.9379111193172807
0.2755;0.043486246950500615;-1.9379111193172807
0.276;0.043486246950500615;-1.9379111193172807
0.2765;0.043486246950500615;-1.9379111193172807
0.277;0.044373087486351555;-1.9388004599439037
0.2775;0.043486246950500615;-1.9379111193172807
0.278;0.043486246950500615;-1.9379111193172807
0.2785;0.043486246950500615;-1.9379111193172807
0.279;0.043486246950500615;-1.9379111193172807
0.2795;0.043486246950500615;-1.9388004599439037
0.28;0.043486246950500615;-1.9388004599439037
0.2805;0.042599406414649675;-1.9388004599439037
0.281;0.042599406414649675;-1.9379111193172807
0.2815;0.042599406414649675;-1.9379111193172807
0.282;0.043486246950500615;-1.9388004599439037
0.2825;0.044373087486351555;-1.9396898005705265
0.283;0.043486246950500615;-1.9388004599439037
0.2835;0.043486246950500615;-1.9388004599439037
0.284;0.043486246950500615;-1.9388004599439037
0.2845;0.044373087486351555;-1.9379111193172807
0.285;0.043486246950500615;-1.9379111193172807
0.2855;0.044373087486351555;-1.9388004599439037
0.286;0.044373087486351555;-1.9379111193172807
0.2865;0.043486246950500615;-1.9379111193172807
0.287;0.043486246950500615;-1.9379111193172807
0.2875;0.043486246950500615;-1.9379111193172807
0.288;0.043486246950500615;-1.9379111193172807
0.2885;0.042599406414649675;-1.9388004599439037
0.289;0.043486246950500615;-1.9379111193172807
0.2895;0.043486246950500615;-1.9379111193172807
0.29;0.043486246950500615;-1.9388004599439037
0.2905;0.043486246950500615;-1.9388004599439037
0.291;0.043486246950500615;-1.9388004599439037
0.2915;0.043486246950500615;-1.9379111193172807
0.292;0.043486246950500615;-1.9388004599439037
0.2925;0.044373087486351555;-1.9379111193172807
0.293;0.043486246950500615;-1.9388004599439037
0.2935;0.043486246950500615;-1.9379111193172807
0.294;0.042599406414649675;-1.9379111193172807
0.2945;0.043486246950500615;-1.9388004599439037
0.295;0.043486246950500615;-1.9388004599439037
0.2955;0.043486246950500615;-1.9388004599439037
0.296;0.043486246950500615;-1.9379111193172807
