Offset = 0 V
Zeit;Spannung_x;Spannung_y
0.205;-0.09397403610639507;-2.7383176832779275
0.206;-0.09220035503469318;-2.746321748917534
0.207;-0.09042667396299131;-2.7534364739305173
0.208;-0.08865299289128942;-2.7605511989435008
0.209;-0.08776615235543848;-2.768555264583107
0.21;-0.08687931181958755;-2.7747806489694677
0.211;-0.08510563074788566;-2.7818953739824512
0.212;-0.08333194967618379;-2.788120758368812
0.213;-0.0815582686044819;-2.7943461427551726
0.214;-0.07889774699692909;-2.8005715271415332
0.215;-0.07801090646107814;-2.8059075709012706
0.216;-0.07623722538937627;-2.8112436146610085
0.217;-0.07446354431767438;-2.816579658420746
0.218;-0.07268986324597251;-2.8201370209272376
0.219;-0.07180302271012157;-2.8245837240603526
0.22;-0.07002934163841969;-2.8281410865668444
0.221;-0.06825566056671781;-2.832587789699959
0.222;-0.065595138959165;-2.8361451522064507
0.223;-0.0638214578874631;-2.8397025147129424
0.224;-0.06204777681576123;-2.843259877219434
0.225;-0.05938725520820841;-2.8450385584726803
0.226;-0.05761357413650653;-2.847706580352549
0.227;-0.05583989306480465;-2.851263942859041
0.228;-0.05317937145725183;-2.8530426241122866
0.229;-0.05140569038554995;-2.8557106459921555
0.23;-0.04963200931384807;-2.857489327245401
0.231;-0.04697148770629525;-2.86015734912527
0.232;-0.04519780663459337;-2.861046689751893
0.233;-0.04253728502704055;-2.861936030378516
0.234;-0.03987676341948773;-2.862825371005139
0.235;-0.03721624181193491;-2.863714711631762
0.236;-0.03632940127608397;-2.863714711631762
0.237;-0.03366887966853115;-2.863714711631762
0.238;-0.03189519859682927;-2.863714711631762
0.239;-0.029234676989276454;-2.863714711631762
0.24;-0.026574155381723634;-2.863714711631762
0.241;-0.024800474310021754;-2.861936030378516
0.242;-0.022139952702468935;-2.861046689751893
0.243;-0.020366271630767055;-2.86015734912527
0.244;-0.017705750023214235;-2.8583786678720244
0.245;-0.015932068951512356;-2.8565999866187783
0.246;-0.014158387879810476;-2.8548213053655327
0.247;-0.011497866272257656;-2.8530426241122866
0.248;-0.009724185200555777;-2.849485261605795
0.249;-0.007063663593002957;-2.847706580352549
0.25;-0.005289982521301077;-2.844149217846057
0.251;-0.0026294609137482577;-2.8414811959661885
0.252;-0.000855779842046378;-2.837923833459697
0.253;0.0009179012296555017;-2.834366470953205
0.254;0.0035784228372083213;-2.8308091084467133
0.255;0.006238944444761141;-2.8272517459402216
0.256;0.00889946605231396;-2.8228050428071065
0.257;0.01067314712401584;-2.818358339673992
0.258;0.01244682819571772;-2.8139116365408774
0.259;0.01599419033912148;-2.8094649334077624
0.26;0.0186547119466743;-2.805018230274648
0.261;0.02042839301837618;-2.79968218651491
0.262;0.02220207409007806;-2.7934568021285497
0.263;0.023975755161779938;-2.787231417742189
0.264;0.025749436233481818;-2.7810060333558284
0.265;0.028409957841034637;-2.7747806489694677
0.266;0.030183638912736517;-2.7694446052097303
0.267;0.03284416052028934;-2.7614405395701236
0.268;0.033731001056140276;-2.7552151551837634
0.269;0.036391522663693096;-2.7472110895441566
0.27;0.039052044271245916;-2.7392070239045503
0.271;0.039938884807096856;-2.7303136176383207
0.272;0.040825725342947795;-2.7223095519987144
0.273;0.043486246950500615;-2.714305486359108
0.274;0.046146768558053435;-2.7054120800928785
0.275;0.047920449629755314;-2.697408014453272
0.276;0.049694130701457194;-2.6876252675604198
0.277;0.050580971237308134;-2.67873186129419
0.278;0.052354652309010014;-2.669838455027961
0.279;0.05324149284486095;-2.6600557081351086
0.28;0.05590201445241377;-2.650272961242256
0.281;0.05767569552411565;-2.639600873722781
0.282;0.05944937659581753;-2.6289287862033057
0.283;0.06033621713166847;-2.6182566986838305
0.284;0.06122305766751941;-2.606695270537732
0.285;0.062109898203370345;-2.5960231830182567
0.286;0.06388357927507224;-2.5844617548721587
0.287;0.06388357927507224;-2.57290032672606
0.288;0.06477041981092317;-2.5604495579533393
0.289;0.06654410088262505;-2.547998789180618
0.29;0.067430941418476;-2.534658679781274
0.291;0.06920462249017786;-2.522207911008553
0.292;0.07009146302602881;-2.5088678016092087
0.293;0.07097830356187976;-2.4946383515832413
0.294;0.07275198463358162;-2.4804089015572743
0.295;0.07452566570528352;-2.4661794515313074
0.296;0.07452566570528352;-2.4519500015053404
0.297;0.07541250624113445;-2.4368312108527506
0.298;0.07629934677698538;-2.422601760826783
0.299;0.07895986838453821;-2.4065936295475705
0.3;0.08073354945624009;-2.3914748388949802
0.301;0.08162038999209104;-2.3745773669891443
0.302;0.0833940710637929;-2.3594585763365545
0.303;0.08605459267134573;-2.3434504450573415
0.304;0.08694143320719666;-2.3265529731515056
0.305;0.08871511427889855;-2.308766160619047
0.306;0.09137563588645137;-2.291868688713211
0.307;0.09137563588645137;-2.2723031949275065
0.308;0.09226247642230231;-2.2545163823950474
0.309;0.09403615749400418;-2.2367295698625886
0.31;0.09580983856570607;-2.2171640760768843
0.311;0.09758351963740794;-2.199377263544425
0.312;0.1011308817808117;-2.1807011103853435
0.313;0.10379140338836453;-2.1620249572262615
0.314;0.1055650844600664;-2.142459463440557
0.315;0.10733876553176828;-2.123783310281475
0.316;0.10999928713932111;-2.1033284758691475
0.317;0.11265980874687392;-2.083762982083443
0.318;0.11532033035442674;-2.0641974882977383
0.319;0.11798085196197956;-2.0437426538854107
0.32;0.11975453303368144;-2.023287819473083
0.321;0.12241505464123426;-2.0028329850607554
0.322;0.12507557624878707;-1.9814888100218047
0.323;0.12862293839219086;-1.9610339756094772
0.324;0.13128345999974367;-1.9396898005705265
0.325;0.13483082214314743;-1.917456284904953
0.326;0.13749134375070024;-1.8961121098660025
0.327;0.14015186535825305;-1.873878594200429
0.328;0.1436992275016568;-1.8525344191614783
0.329;0.14724658964506057;-1.8303009034959048
0.33;0.15168079232431528;-1.8062887065770854
0.331;0.1543413139318681;-1.783165850284889
0.332;0.15700183553942093;-1.7600429939926925
0.333;0.15966235714697374;-1.737809478327119
0.334;0.16232287875452656;-1.7182439845414144
0.335;0.16409655982622845;-1.6968998095024637
0.336;0.16587024089793032;-1.676444975090136
0.337;0.16587024089793032;-1.6559901406778084
0.338;0.16675708143378126;-1.6373139875187268
0.339;0.16853076250548313;-1.6168591531063992
0.34;0.16941760304133407;-1.5981829999473174
0.341;0.17030444357718502;-1.5786175061616126
0.342;0.17119128411303597;-1.5617200342557767
0.343;0.1720781246488869;-1.543933221723318
0.344;0.1720781246488869;-1.5252570685642362
0.345;0.1720781246488869;-1.5092489372850233
0.346;0.17296496518473783;-1.4923514653791874
0.347;0.17296496518473783;-1.4754539934733515
0.348;0.17296496518473783;-1.4603352028207615
0.349;0.1720781246488869;-1.4443270715415486
0.35;0.1720781246488869;-1.4292082808889586
0.351;0.1720781246488869;-1.4140894902363685
0.352;0.1720781246488869;-1.4007493808370246
0.353;0.1720781246488869;-1.3865199308110574
0.354;0.1720781246488869;-1.3722904807850904
0.355;0.17030444357718502;-1.3571716901325004
0.356;0.16941760304133407;-1.3438315807331562
0.357;0.16941760304133407;-1.3313808119604351
0.358;0.16853076250548313;-1.3198193838143368
0.359;0.16764392196963218;-1.3082579556682388
0.36;0.16675708143378126;-1.2958071868955174
0.361;0.16587024089793032;-1.2842457587494194
0.362;0.16587024089793032;-1.272684330603321
0.363;0.16409655982622845;-1.2620122430838459
0.364;0.16409655982622845;-1.2513401555643704
0.365;0.1632097192903775;-1.2406680680448952
0.366;0.16232287875452656;-1.2317746617786658
0.367;0.1614360382186756;-1.2219919148858134
0.368;0.15966235714697374;-1.213098508619584
0.369;0.1587755166111228;-1.2033157617267316
0.37;0.15700183553942093;-1.1944223554605022
0.371;0.15522815446771904;-1.1864182898208957
0.372;0.1543413139318681;-1.1775248835546663
0.373;0.15345447339601714;-1.1704101585416828
0.374;0.15256763286016622;-1.1632954335286994
0.375;0.1499071112526134;-1.1561807085157159
0.376;0.14902027071676247;-1.1490659835027324
0.377;0.14813343018091152;-1.1428405991163717
0.378;0.14635974910920962;-1.1357258741033882
0.379;0.14458606803750776;-1.1286111490904047
0.38;0.1428123869658059;-1.122385764704044
0.381;0.14192554642995495;-1.1170497209443064
0.382;0.14015186535825305;-1.1126030178111916
0.383;0.1383781842865512;-1.1063776334248312
0.384;0.1366045032148493;-1.1019309302917164
0.385;0.13483082214314743;-1.0965948865319788
0.386;0.13305714107144553;-1.093037524025487
0.387;0.13128345999974367;-1.0885908208923722
0.388;0.12950977892804177;-1.0850334583858805
0.389;0.12684925732048896;-1.0814760958793888
0.39;0.12507557624878707;-1.077918733372897
0.391;0.12241505464123426;-1.0752507114930283
0.392;0.12064137356953239;-1.0716933489865363
0.393;0.1188676924978305;-1.0690253271066676
0.394;0.11709401142612863;-1.0672466458534218
0.395;0.11532033035442674;-1.0645786239735529
0.396;0.11265980874687392;-1.062799942720307
0.397;0.11088612767517204;-1.061021261467061
0.398;0.10822560606761922;-1.0601319208404383
0.399;0.10645192499591735;-1.0583532395871924
0.4;0.09048879535060042;-1.0547958770807007
0.401;0.08782827374304761;-1.0547958770807007
0.402;0.08605459267134573;-1.0565745583339465
0.403;0.0833940710637929;-1.0574638989605694
0.404;0.08162038999209104;-1.0583532395871924
0.405;0.07895986838453821;-1.0601319208404383
0.406;0.07629934677698538;-1.061021261467061
0.407;0.07363882516943257;-1.06368928334693
0.408;0.07186514409773069;-1.065467964600176
0.409;0.07009146302602881;-1.0681359864800446
0.41;0.06831778195432693;-1.0716933489865363
0.411;0.0656572603467741;-1.0743613708664053
0.412;0.06388357927507224;-1.0770293927462742
0.413;0.062109898203370345;-1.080586755252766
0.414;0.06033621713166847;-1.0850334583858805
0.415;0.05856253605996659;-1.0885908208923722
0.416;0.05590201445241377;-1.092148183398864
0.417;0.05324149284486095;-1.0965948865319788
0.418;0.051467811773159074;-1.1010415896650936
0.419;0.049694130701457194;-1.1054882927982081
0.42;0.047033609093904374;-1.109934995931323
0.421;0.044373087486351555;-1.1152710396910606
0.422;0.042599406414649675;-1.1206070834507982
0.423;0.040825725342947795;-1.1259431272105358
0.424;0.039052044271245916;-1.1321685115968965
0.425;0.036391522663693096;-1.138393895983257
0.426;0.034617841591991216;-1.1455086209962406
0.427;0.03284416052028934;-1.1526233460092241
0.428;0.030183638912736517;-1.1597380710222076
0.429;0.028409957841034637;-1.1659634554085683
0.43;0.025749436233481818;-1.1739675210481746
0.431;0.023088914625928998;-1.181082246061158
0.432;0.02131523355422712;-1.1890863117007646
0.433;0.02042839301837618;-1.1970903773403712
0.434;0.01776787141082336;-1.2059837836066005
0.435;0.01599419033912148;-1.213987849246207
0.436;0.0142205092674196;-1.2237705961390593
0.437;0.01244682819571772;-1.2326640024052886
0.438;0.01067314712401584;-1.242446749298141
0.439;0.00889946605231396;-1.2522294961909934
0.44;0.007125784980612081;-1.2611229024572228
0.441;0.006238944444761141;-1.2709056493500752
0.442;0.004465263373059261;-1.2815777368695505
0.443;0.0018047417655064416;-1.2922498243890257
0.444;0.0009179012296555017;-1.302921911908501
0.445;-0.000855779842046378;-1.3144833400545992
0.446;-0.000855779842046378;-1.3269341088273203
0.447;-0.0017426203778973179;-1.3384955369734186
0.448;-0.0026294609137482577;-1.3509463057461397
0.449;-0.0026294609137482577;-1.363397074518861
0.45;-0.0035163014495991976;-1.378515865171451
0.451;-0.005289982521301077;-1.3909666339441722
0.452;-0.007063663593002957;-1.4043067433435164
0.453;-0.007950504128853897;-1.4176468527428603
0.454;-0.008837344664704837;-1.4309869621422044
0.455;-0.009724185200555777;-1.4461057527947945
0.456;-0.011497866272257656;-1.4603352028207615
0.457;-0.013271547343959536;-1.4754539934733515
0.458;-0.014158387879810476;-1.4905727841259415
0.459;-0.015045228415661416;-1.5056915747785315
0.46;-0.016818909487363295;-1.5208103654311216
0.461;-0.018592590559065175;-1.5377078373369573
0.462;-0.018592590559065175;-1.5537159686161703
0.463;-0.021253112166617995;-1.5697240998953832
0.464;-0.023026793238319875;-1.585732231174596
0.465;-0.024800474310021754;-1.603519043707055
0.466;-0.026574155381723634;-1.6213058562395137
0.467;-0.028347836453425514;-1.6382033281453496
0.468;-0.029234676989276454;-1.6551008000511855
0.469;-0.031008358060978333;-1.6728876125836443
0.47;-0.03366887966853115;-1.691563765742726
0.471;-0.03544256074023303;-1.7102399189018078
0.472;-0.03810308234778585;-1.7289160720608896
0.473;-0.04076360395533867;-1.7475922252199714
0.474;-0.04253728502704055;-1.7662683783790531
0.475;-0.04342412556289149;-1.7858338721647578
0.476;-0.04697148770629525;-1.8053993659504626
0.477;-0.04963200931384807;-1.826743540989413
0.478;-0.05317937145725183;-1.8471983754017407
0.479;-0.05583989306480465;-1.8676532098140683
0.48;-0.05850041467235747;-1.888108044226396
0.481;-0.06116093627991029;-1.9085628786387236
0.482;-0.06470829842331405;-1.9299070536776741
0.483;-0.06648197949501593;-1.9503618880900018
0.484;-0.07002934163841969;-1.9717060631289525
0.485;-0.07268986324597251;-1.993050238167903
0.486;-0.07446354431767438;-2.0143944132068534
0.487;-0.07801090646107814;-2.036627928872427
0.488;-0.0815582686044819;-2.0579721039113776
0.489;-0.08510563074788566;-2.081094960203574
0.49;-0.08865299289128942;-2.1033284758691475
0.491;-0.09131351449884224;-2.1255619915347213
0.492;-0.094860876642246;-2.1477955072002946
0.493;-0.09663455771394788;-2.170918363492491
0.494;-0.0992950793215007;-2.1922625385314416
0.495;-0.10195560092905352;-2.2127173729437692
0.496;-0.10284244146490445;-2.2340615479827197
0.497;-0.10461612253660635;-2.2545163823950474
0.498;-0.10461612253660635;-2.274971216807375
0.499;-0.1037292820007554;-2.296315391846326
0.5;-0.10461612253660635;-2.3149915450054075
0.501;-0.10550296307245728;-2.3345570387911123
0.502;-0.10638980360830821;-2.352343851323571
0.503;-0.10816348468001011;-2.369241323229407
0.504;-0.10816348468001011;-2.3870281357618657
0.505;-0.10816348468001011;-2.4039256076677016
0.506;-0.10905032521586104;-2.4208230795735375
0.507;-0.10905032521586104;-2.4368312108527506
0.508;-0.10816348468001011;-2.4537286827585865
0.509;-0.10816348468001011;-2.4688474734111763
0.51;-0.10905032521586104;-2.4848556046903894
0.511;-0.10816348468001011;-2.499974395342979
0.512;-0.10816348468001011;-2.514203845368946
0.513;-0.10905032521586104;-2.5293226360215364
0.514;-0.10905032521586104;-2.5417734047942573
0.515;-0.10905032521586104;-2.5560028548202243
0.516;-0.10905032521586104;-2.5693429642195684
0.517;-0.10727664414415916;-2.5817937329922898
0.518;-0.10727664414415916;-2.593355161138388
0.519;-0.10638980360830821;-2.605805929911109
0.52;-0.10638980360830821;-2.6182566986838305
0.521;-0.10461612253660635;-2.6307074674565514
0.522;-0.10461612253660635;-2.6413795549760266
0.523;-0.1037292820007554;-2.652051642495502
0.524;-0.1037292820007554;-2.6627237300149775
0.525;-0.10284244146490445;-2.6725064769078295
0.526;-0.10106876039320259;-2.682289223800682
0.527;-0.0992950793215007;-2.692961311320157
0.528;-0.09840823878564976;-2.7018547175863867
0.529;-0.09840823878564976;-2.7107481238526163
0.53;-0.09663455771394788;-2.7196415301188455
0.531;-0.09574771717809694;-2.729424277011698
0.532;-0.09397403610639507;-2.7392070239045503
0.533;-0.09220035503469318;-2.7472110895441566
0.534;-0.09042667396299131;-2.7552151551837634
0.535;-0.08953983342714036;-2.762329880196747
0.536;-0.08776615235543848;-2.7694446052097303
0.537;-0.08687931181958755;-2.7774486708493367
0.538;-0.0859924712837366;-2.7836740552356973
0.539;-0.08333194967618379;-2.789899439622058
0.54;-0.0815582686044819;-2.796124824008418
0.541;-0.07978458753278003;-2.802350208394779
0.542;-0.07801090646107814;-2.8076862521545167
0.543;-0.07623722538937627;-2.813022295914254
0.544;-0.07446354431767438;-2.817468999047369
0.545;-0.07268986324597251;-2.8219157021804837
0.546;-0.07180302271012157;-2.8263624053135983
0.547;-0.07002934163841969;-2.82991976782009
0.548;-0.06825566056671781;-2.835255811579828
0.549;-0.06648197949501593;-2.8388131740863196
0.55;-0.06470829842331405;-2.8423705365928114
0.551;-0.06293461735161217;-2.8450385584726803
0.552;-0.06116093627991029;-2.848595920979172
0.553;-0.05850041467235747;-2.851263942859041
0.554;-0.05672673360065559;-2.8539319647389094
0.555;-0.05495305252895371;-2.8565999866187783
0.556;-0.05229253092140089;-2.8592680084986473
0.557;-0.04963200931384807;-2.861046689751893
0.558;-0.04785832824214619;-2.861936030378516
0.559;-0.04519780663459337;-2.863714711631762
0.56;-0.04342412556289149;-2.8646040522583847
0.561;-0.04076360395533867;-2.865493392885008
0.562;-0.03898992288363679;-2.865493392885008
0.563;-0.03632940127608397;-2.865493392885008
0.564;-0.03455572020438209;-2.8663827335116308
0.565;-0.03189519859682927;-2.8663827335116308
0.566;-0.030121517525127393;-2.8672720741382536
0.567;-0.027460995917574574;-2.8663827335116308
0.568;-0.025687314845872694;-2.865493392885008
0.569;-0.023026793238319875;-2.8646040522583847
0.57;-0.021253112166617995;-2.863714711631762
0.571;-0.018592590559065175;-2.861936030378516
0.572;-0.016818909487363295;-2.86015734912527
0.573;-0.014158387879810476;-2.8583786678720244
0.574;-0.011497866272257656;-2.8565999866187783
0.575;-0.009724185200555777;-2.8539319647389094
0.576;-0.007063663593002957;-2.8503746022324177
0.577;-0.005289982521301077;-2.848595920979172
0.578;-0.0026294609137482577;-2.8450385584726803
0.579;-0.000855779842046378;-2.8414811959661885
0.58;0.0018047417655064416;-2.837923833459697
0.581;0.0035784228372083213;-2.834366470953205
0.582;0.005352103908910201;-2.82991976782009
0.583;0.00801262551646302;-2.8254730646869755
0.584;0.01067314712401584;-2.8219157021804837
0.585;0.01333366873156866;-2.817468999047369
0.586;0.01599419033912148;-2.8121329552876313
0.587;0.01776787141082336;-2.8076862521545167
0.588;0.01954155248252524;-2.802350208394779
0.589;0.02220207409007806;-2.7970141646350415
0.59;0.024862595697630878;-2.790788780248681
0.591;0.025749436233481818;-2.78456339586232
0.592;0.028409957841034637;-2.7783380114759595
0.593;0.030183638912736517;-2.772112627089599
0.594;0.0319573199844384;-2.7649979020766153
0.595;0.033731001056140276;-2.758772517690255
0.596;0.036391522663693096;-2.751657792677271
0.597;0.038165203735394976;-2.743653727037665
0.598;0.039938884807096856;-2.7356496613980585
0.599;0.042599406414649675;-2.725866914505206
0.6;0.05412833338071189;-2.665391751894846
0.601;0.05501517391656283;-2.656498345628617
