Offset = 0 V
Zeit;Spannung_x;Spannung_y
0.105;-0.4221050343712428;-4.422728830101777
0.106;-0.4221050343712428;-4.422728830101777
0.107;-0.4221050343712428;-4.422728830101777
0.108;-0.4212181938353919;-4.421839489475153
0.109;-0.41944451276369;-4.421839489475153
0.11;-0.41944451276369;-4.422728830101777
0.111;-0.4185576722278391;-4.421839489475153
0.112;-0.4176708316919881;-4.421839489475153
0.113;-0.4176708316919881;-4.42095014884853
0.114;-0.4167839911561372;-4.42095014884853
0.115;-0.41589715062028626;-4.42095014884853
0.116;-0.41589715062028626;-4.4200608082219075
0.117;-0.4150103100844353;-4.42095014884853
0.118;-0.4150103100844353;-4.42095014884853
0.119;-0.41412346954858437;-4.42095014884853
0.12;-0.41412346954858437;-4.4200608082219075
0.121;-0.4132366290127334;-4.4200608082219075
0.122;-0.4123497884768825;-4.419171467595285
0.123;-0.4123497884768825;-4.419171467595285
0.124;-0.41146294794103155;-4.419171467595285
0.125;-0.41146294794103155;-4.419171467595285
0.126;-0.4105761074051806;-4.418282126968662
0.127;-0.40968926686932966;-4.418282126968662
0.128;-0.4088024263334787;-4.418282126968662
0.129;-0.4088024263334787;-4.418282126968662
0.13;-0.40791558579762777;-4.417392786342039
0.131;-0.40702874526177685;-4.417392786342039
0.132;-0.4061419047259259;-4.417392786342039
0.133;-0.40525506419007495;-4.417392786342039
0.134;-0.40525506419007495;-4.417392786342039
0.135;-0.40436822365422403;-4.416503445715416
0.136;-0.40348138311837306;-4.416503445715416
0.137;-0.40348138311837306;-4.415614105088793
0.138;-0.4017077020466712;-4.415614105088793
0.139;-0.4017077020466712;-4.415614105088793
0.14;-0.40082086151082025;-4.415614105088793
0.141;-0.40082086151082025;-4.415614105088793
0.142;-0.39993402097496933;-4.415614105088793
0.143;-0.39904718043911835;-4.41472476446217
0.144;-0.39816033990326744;-4.41472476446217
0.145;-0.39816033990326744;-4.41472476446217
0.146;-0.3972734993674165;-4.41472476446217
0.147;-0.3972734993674165;-4.41472476446217
0.148;-0.39638665883156554;-4.41472476446217
0.149;-0.3954998182957146;-4.413835423835547
0.15;-0.3954998182957146;-4.413835423835547
0.151;-0.39461297775986365;-4.413835423835547
0.152;-0.39372613722401273;-4.413835423835547
0.153;-0.39372613722401273;-4.412946083208924
0.154;-0.3928392966881618;-4.412946083208924
0.155;-0.39195245615231084;-4.412946083208924
0.156;-0.39195245615231084;-4.412946083208924
0.157;-0.3910656156164599;-4.412056742582301
0.158;-0.390178775080609;-4.411167401955678
0.159;-0.390178775080609;-4.411167401955678
0.16;-0.3884050940089071;-4.411167401955678
0.161;-0.3875182534730562;-4.411167401955678
0.162;-0.3875182534730562;-4.411167401955678
0.163;-0.3866314129372052;-4.411167401955678
0.164;-0.3857445724013543;-4.4102780613290555
0.165;-0.3848577318655033;-4.411167401955678
0.166;-0.3848577318655033;-4.411167401955678
0.167;-0.3839708913296524;-4.409388720702433
0.168;-0.3830840507938015;-4.4102780613290555
0.169;-0.3821972102579505;-4.4102780613290555
0.17;-0.3813103697220996;-4.409388720702433
0.171;-0.3813103697220996;-4.408499380075809
0.172;-0.3813103697220996;-4.409388720702433
0.173;-0.3804235291862486;-4.408499380075809
0.174;-0.3804235291862486;-4.407610039449186
0.175;-0.3795366886503977;-4.407610039449186
0.176;-0.3795366886503977;-4.407610039449186
0.177;-0.3795366886503977;-4.407610039449186
0.178;-0.3777630075786958;-4.407610039449186
0.179;-0.3768761670428449;-4.406720698822563
0.18;-0.37598932650699396;-4.407610039449186
0.181;-0.37598932650699396;-4.406720698822563
0.182;-0.375102485971143;-4.407610039449186
0.183;-0.37421564543529207;-4.4058313581959405
0.184;-0.37421564543529207;-4.4058313581959405
0.185;-0.37332880489944115;-4.406720698822563
0.186;-0.37332880489944115;-4.4058313581959405
0.187;-0.37244196436359017;-4.404942017569318
0.188;-0.37155512382773925;-4.404942017569318
0.189;-0.37155512382773925;-4.404942017569318
0.19;-0.3706682832918883;-4.404942017569318
0.191;-0.36978144275603736;-4.404942017569318
0.192;-0.36978144275603736;-4.404052676942695
0.193;-0.36800776168433547;-4.404052676942695
0.194;-0.36800776168433547;-4.404052676942695
0.195;-0.36800776168433547;-4.403163336316072
0.196;-0.36712092114848455;-4.402273995689449
0.197;-0.3662340806126336;-4.403163336316072
0.198;-0.36534724007678265;-4.402273995689449
0.199;-0.36534724007678265;-4.400495314436203
0.2;-0.36002619686167703;-4.39960597380958
0.201;-0.3591393563258261;-4.39960597380958
0.202;-0.35825251578997513;-4.398716633182957
0.203;-0.35825251578997513;-4.398716633182957
0.204;-0.35825251578997513;-4.398716633182957
0.205;-0.3573656752541242;-4.398716633182957
0.206;-0.35647883471827324;-4.398716633182957
0.207;-0.35647883471827324;-4.398716633182957
0.208;-0.3555919941824223;-4.397827292556334
0.209;-0.3547051536465714;-4.397827292556334
0.21;-0.3547051536465714;-4.396937951929711
0.211;-0.35381831311072043;-4.396937951929711
0.212;-0.3529314725748695;-4.396937951929711
0.213;-0.35204463203901853;-4.396937951929711
0.214;-0.35204463203901853;-4.396937951929711
0.215;-0.3502709509673167;-4.396937951929711
0.216;-0.3502709509673167;-4.3960486113030885
0.217;-0.3502709509673167;-4.395159270676466
0.218;-0.3493841104314657;-4.3960486113030885
0.219;-0.3493841104314657;-4.3960486113030885
0.22;-0.3484972698956148;-4.3960486113030885
0.221;-0.3476104293597639;-4.394269930049842
0.222;-0.3467235888239129;-4.394269930049842
0.223;-0.345836748288062;-4.394269930049842
0.224;-0.345836748288062;-4.394269930049842
0.225;-0.345836748288062;-4.394269930049842
0.226;-0.3440630672163601;-4.394269930049842
0.227;-0.3440630672163601;-4.393380589423219
0.228;-0.3431762266805092;-4.393380589423219
0.229;-0.3422893861446582;-4.393380589423219
0.23;-0.3422893861446582;-4.393380589423219
0.231;-0.3414025456088073;-4.393380589423219
0.232;-0.34051570507295637;-4.393380589423219
0.233;-0.34051570507295637;-4.392491248796596
0.234;-0.3396288645371054;-4.392491248796596
0.235;-0.33874202400125447;-4.3916019081699735
0.236;-0.33874202400125447;-4.3916019081699735
0.237;-0.3378551834654035;-4.3916019081699735
0.238;-0.3369683429295526;-4.3916019081699735
0.239;-0.3369683429295526;-4.3916019081699735
0.24;-0.33608150239370166;-4.390712567543351
0.241;-0.3351946618578507;-4.390712567543351
0.242;-0.3351946618578507;-4.390712567543351
0.243;-0.33430782132199977;-4.389823226916728
0.244;-0.33342098078614885;-4.389823226916728
0.245;-0.33253414025029787;-4.389823226916728
0.246;-0.33253414025029787;-4.389823226916728
0.247;-0.33164729971444695;-4.388933886290105
0.248;-0.33076045917859603;-4.388933886290105
0.249;-0.33076045917859603;-4.388933886290105
0.25;-0.32987361864274506;-4.388044545663481
0.251;-0.32898677810689414;-4.3871552050368585
0.252;-0.32809993757104317;-4.3871552050368585
0.253;-0.32809993757104317;-4.3871552050368585
0.254;-0.32721309703519225;-4.3871552050368585
0.255;-0.3263262564993413;-4.386265864410236
0.256;-0.3263262564993413;-4.386265864410236
0.257;-0.32543941596349035;-4.385376523783613
0.258;-0.32543941596349035;-4.385376523783613
0.259;-0.32455257542763943;-4.385376523783613
0.26;-0.32366573489178846;-4.38448718315699
0.261;-0.32366573489178846;-4.38448718315699
0.262;-0.32277889435593754;-4.385376523783613
0.263;-0.3218920538200866;-4.38448718315699
0.264;-0.32100521328423565;-4.38448718315699
0.265;-0.3201183727483847;-4.383597842530367
0.266;-0.3192315322125338;-4.382708501903744
0.267;-0.3192315322125338;-4.382708501903744
0.268;-0.31834469167668283;-4.382708501903744
0.269;-0.31834469167668283;-4.382708501903744
0.27;-0.31834469167668283;-4.381819161277122
0.271;-0.3174578511408319;-4.381819161277122
0.272;-0.316571010604981;-4.380929820650498
0.273;-0.31568417006913;-4.380040480023875
0.274;-0.31568417006913;-4.380929820650498
0.275;-0.3147973295332791;-4.380040480023875
0.276;-0.3147973295332791;-4.380040480023875
0.277;-0.3139104889974281;-4.380040480023875
0.278;-0.3130236484615772;-4.380040480023875
0.279;-0.3130236484615772;-4.379151139397252
0.28;-0.3121368079257263;-4.379151139397252
0.281;-0.3112499673898753;-4.378261798770629
0.282;-0.3112499673898753;-4.379151139397252
0.283;-0.3103631268540244;-4.378261798770629
0.284;-0.3103631268540244;-4.378261798770629
0.285;-0.3094762863181734;-4.378261798770629
0.286;-0.3085894457823225;-4.378261798770629
0.287;-0.3085894457823225;-4.378261798770629
0.288;-0.3077026052464716;-4.3773724581440066
0.289;-0.3068157647106206;-4.3773724581440066
0.29;-0.3068157647106206;-4.3773724581440066
0.291;-0.3059289241747697;-4.3773724581440066
0.292;-0.30504208363891877;-4.375593776890761
0.293;-0.30504208363891877;-4.376483117517384
0.294;-0.3041552431030678;-4.376483117517384
0.295;-0.3041552431030678;-4.375593776890761
0.296;-0.3032684025672169;-4.374704436264138
0.297;-0.30238156203136596;-4.375593776890761
0.298;-0.30238156203136596;-4.374704436264138
0.299;-0.301494721495515;-4.374704436264138
0.3;-0.301494721495515;-4.374704436264138
0.301;-0.30060788095966406;-4.3729257550108915
0.302;-0.2997210404238131;-4.3729257550108915
0.303;-0.2997210404238131;-4.3729257550108915
0.304;-0.2997210404238131;-4.372036414384269
0.305;-0.29794735935211125;-4.372036414384269
0.306;-0.2970605188162603;-4.372036414384269
0.307;-0.2970605188162603;-4.371147073757646
0.308;-0.2970605188162603;-4.370257733131023
0.309;-0.2952868377445584;-4.3693683925044
0.31;-0.2952868377445584;-4.370257733131023
0.311;-0.29439999720870746;-4.3693683925044
0.312;-0.29351315667285655;-4.3693683925044
0.313;-0.29351315667285655;-4.368479051877777
0.314;-0.29351315667285655;-4.3693683925044
0.315;-0.29173947560115465;-4.3693683925044
0.316;-0.29085263506530373;-4.368479051877777
0.317;-0.29085263506530373;-4.368479051877777
0.318;-0.28996579452945276;-4.367589711251155
0.319;-0.28907895399360184;-4.367589711251155
0.32;-0.28907895399360184;-4.366700370624531
0.321;-0.2881921134577509;-4.366700370624531
0.322;-0.28730527292189995;-4.366700370624531
0.323;-0.286418432386049;-4.366700370624531
0.324;-0.286418432386049;-4.365811029997908
0.325;-0.28553159185019805;-4.364921689371285
0.326;-0.28553159185019805;-4.364921689371285
0.327;-0.28464475131434713;-4.364032348744662
0.328;-0.2837579107784962;-4.364032348744662
0.329;-0.2837579107784962;-4.36314300811804
0.33;-0.28287107024264524;-4.36314300811804
0.331;-0.28287107024264524;-4.36314300811804
0.332;-0.2819842297067943;-4.36314300811804
0.333;-0.28109738917094335;-4.362253667491417
0.334;-0.28109738917094335;-4.362253667491417
0.335;-0.2793237080992415;-4.362253667491417
0.336;-0.2793237080992415;-4.362253667491417
0.337;-0.2793237080992415;-4.362253667491417
0.338;-0.27843686756339053;-4.361364326864794
0.339;-0.2775500270275396;-4.36047498623817
0.34;-0.2766631864916887;-4.359585645611547
0.341;-0.2766631864916887;-4.359585645611547
0.342;-0.2757763459558377;-4.359585645611547
0.343;-0.2757763459558377;-4.359585645611547
0.344;-0.2748895054199868;-4.3586963049849246
0.345;-0.2740026648841359;-4.3586963049849246
0.346;-0.2740026648841359;-4.3586963049849246
0.347;-0.2731158243482849;-4.357806964358302
0.348;-0.272228983812434;-4.357806964358302
0.349;-0.272228983812434;-4.356917623731679
0.35;-0.272228983812434;-4.357806964358302
0.351;-0.271342143276583;-4.356917623731679
0.352;-0.2704553027407321;-4.356028283105056
0.353;-0.2695684622048812;-4.355138942478433
0.354;-0.2686816216690302;-4.356028283105056
0.355;-0.2686816216690302;-4.355138942478433
0.356;-0.2669079405973283;-4.35424960185181
0.357;-0.2669079405973283;-4.355138942478433
0.358;-0.2660211000614774;-4.355138942478433
0.359;-0.26513425952562647;-4.35424960185181
0.36;-0.26513425952562647;-4.35424960185181
0.361;-0.2642474189897755;-4.353360261225187
0.362;-0.2633605784539246;-4.353360261225187
0.363;-0.26247373791807366;-4.352470920598564
0.364;-0.26247373791807366;-4.351581579971941
0.365;-0.26247373791807366;-4.352470920598564
0.366;-0.2615868973822227;-4.351581579971941
0.367;-0.26070005684637176;-4.351581579971941
0.368;-0.26070005684637176;-4.350692239345318
0.369;-0.25981321631052084;-4.349802898718695
0.37;-0.25892637577466987;-4.349802898718695
0.371;-0.25892637577466987;-4.350692239345318
0.372;-0.25803953523881895;-4.349802898718695
0.373;-0.257152694702968;-4.348913558092073
0.374;-0.25626585416711706;-4.348913558092073
0.375;-0.25626585416711706;-4.34802421746545
0.376;-0.25626585416711706;-4.34802421746545
0.377;-0.25537901363126614;-4.34802421746545
0.378;-0.25449217309541516;-4.347134876838827
0.379;-0.25360533255956424;-4.346245536212203
0.38;-0.25271849202371327;-4.346245536212203
0.381;-0.25271849202371327;-4.34535619558558
0.382;-0.25183165148786235;-4.34535619558558
0.383;-0.25094481095201143;-4.34535619558558
0.384;-0.2500579704161605;-4.344466854958958
0.385;-0.2500579704161605;-4.344466854958958
0.386;-0.24917112988030954;-4.343577514332335
0.387;-0.24917112988030954;-4.343577514332335
0.388;-0.2482842893444586;-4.343577514332335
0.389;-0.24739744880860765;-4.343577514332335
0.39;-0.24739744880860765;-4.343577514332335
0.391;-0.24651060827275673;-4.343577514332335
0.392;-0.24562376773690578;-4.342688173705712
0.393;-0.24562376773690578;-4.341798833079089
0.394;-0.24473692720105483;-4.340909492452466
0.395;-0.24473692720105483;-4.340909492452466
0.396;-0.2438500866652039;-4.340909492452466
0.397;-0.2438500866652039;-4.340909492452466
0.398;-0.24296324612935297;-4.3400201518258426
0.399;-0.24296324612935297;-4.3400201518258426
0.4;-0.2376422029142473;-4.336462789319351
0.401;-0.2367553623783964;-4.335573448692728
0.402;-0.2367553623783964;-4.334684108066106
0.403;-0.23586852184254545;-4.333794767439483
0.404;-0.2349816813066945;-4.333794767439483
0.405;-0.2349816813066945;-4.333794767439483
0.406;-0.2349816813066945;-4.333794767439483
0.407;-0.23409484077084355;-4.333794767439483
0.408;-0.23409484077084355;-4.332905426812859
0.409;-0.2332080002349926;-4.332905426812859
0.41;-0.2323211596991417;-4.332016086186236
0.411;-0.23143431916329074;-4.332016086186236
0.412;-0.2305474786274398;-4.331126745559613
0.413;-0.2305474786274398;-4.331126745559613
0.414;-0.22966063809158888;-4.331126745559613
0.415;-0.22966063809158888;-4.329348064306368
0.416;-0.22788695701988698;-4.330237404932991
0.417;-0.22788695701988698;-4.330237404932991
0.418;-0.22700011648403604;-4.329348064306368
0.419;-0.22700011648403604;-4.329348064306368
0.42;-0.2261132759481851;-4.328458723679745
0.421;-0.22522643541233417;-4.328458723679745
0.422;-0.22522643541233417;-4.327569383053122
0.423;-0.22522643541233417;-4.328458723679745
0.424;-0.22433959487648322;-4.326680042426499
0.425;-0.22433959487648322;-4.325790701799876
0.426;-0.22345275434063228;-4.325790701799876
0.427;-0.22345275434063228;-4.325790701799876
0.428;-0.22256591380478136;-4.324901361173253
0.429;-0.2216790732689304;-4.32401202054663
0.43;-0.22079223273307946;-4.32401202054663
0.431;-0.22079223273307946;-4.32401202054663
0.432;-0.21990539219722852;-4.323122679920007
0.433;-0.21990539219722852;-4.322233339293384
0.434;-0.21901855166137757;-4.321343998666761
0.435;-0.21901855166137757;-4.321343998666761
0.436;-0.21901855166137757;-4.321343998666761
0.437;-0.2172448705896757;-4.320454658040139
0.438;-0.2172448705896757;-4.321343998666761
0.439;-0.21635803005382476;-4.320454658040139
0.44;-0.21547118951797384;-4.319565317413516
0.441;-0.2145843489821229;-4.319565317413516
0.442;-0.21369750844627194;-4.319565317413516
0.443;-0.212810667910421;-4.318675976786892
0.444;-0.212810667910421;-4.317786636160269
0.445;-0.21192382737457005;-4.316897295533646
0.446;-0.21103698683871913;-4.316897295533646
0.447;-0.21103698683871913;-4.316897295533646
0.448;-0.21015014630286818;-4.316007954907024
0.449;-0.20926330576701724;-4.316007954907024
0.45;-0.20837646523116632;-4.316007954907024
0.451;-0.20837646523116632;-4.315118614280401
0.452;-0.20748962469531537;-4.314229273653778
0.453;-0.20748962469531537;-4.314229273653778
0.454;-0.20660278415946443;-4.312450592400531
0.455;-0.20571594362361348;-4.312450592400531
0.456;-0.20482910308776253;-4.311561251773909
0.457;-0.20482910308776253;-4.311561251773909
0.458;-0.2039422625519116;-4.311561251773909
0.459;-0.20305542201606067;-4.310671911147286
0.46;-0.20305542201606067;-4.310671911147286
0.461;-0.20216858148020972;-4.309782570520663
0.462;-0.2012817409443588;-4.309782570520663
0.463;-0.20039490040850785;-4.30889322989404
0.464;-0.20039490040850785;-4.30889322989404
0.465;-0.1995080598726569;-4.308003889267417
0.466;-0.19862121933680596;-4.3071145486407945
0.467;-0.19862121933680596;-4.3071145486407945
0.468;-0.197734378800955;-4.306225208014172
0.469;-0.197734378800955;-4.305335867387548
0.47;-0.1968475382651041;-4.305335867387548
0.471;-0.19596069772925315;-4.304446526760925
0.472;-0.19596069772925315;-4.305335867387548
0.473;-0.1950738571934022;-4.304446526760925
0.474;-0.19330017612170033;-4.303557186134302
0.475;-0.19330017612170033;-4.303557186134302
0.476;-0.1924133355858494;-4.3026678455076794
0.477;-0.19152649504999844;-4.301778504881057
0.478;-0.19152649504999844;-4.300889164254434
0.479;-0.1906396545141475;-4.300889164254434
0.48;-0.18975281397829658;-4.299999823627811
0.481;-0.18975281397829658;-4.299999823627811
0.482;-0.18886597344244563;-4.299110483001188
0.483;-0.18797913290659468;-4.298221142374564
0.484;-0.18709229237074376;-4.298221142374564
0.485;-0.18709229237074376;-4.298221142374564
0.486;-0.18620545183489282;-4.297331801747942
0.487;-0.18620545183489282;-4.296442461121319
0.488;-0.18531861129904187;-4.296442461121319
0.489;-0.18531861129904187;-4.296442461121319
0.49;-0.18354493022733998;-4.295553120494696
0.491;-0.18265808969148906;-4.295553120494696
0.492;-0.18265808969148906;-4.294663779868073
0.493;-0.1817712491556381;-4.294663779868073
0.494;-0.18088440861978716;-4.29377443924145
0.495;-0.17999756808393624;-4.29377443924145
0.496;-0.17999756808393624;-4.291995757988204
0.497;-0.17999756808393624;-4.291995757988204
0.498;-0.1791107275480853;-4.291995757988204
0.499;-0.17822388701223435;-4.291106417361581
0.5;-0.17822388701223435;-4.290217076734958
0.501;-0.1773370464763834;-4.290217076734958
0.502;-0.17645020594053246;-4.2884383954817125
0.503;-0.17645020594053246;-4.289327736108335
0.504;-0.17556336540468154;-4.2884383954817125
0.505;-0.17556336540468154;-4.2884383954817125
0.506;-0.1746765248688306;-4.28754905485509
0.507;-0.17378968433297964;-4.286659714228467
0.508;-0.17290284379712872;-4.285770373601844
0.509;-0.17290284379712872;-4.28488103297522
0.51;-0.17290284379712872;-4.2839916923485974
0.511;-0.17201600326127778;-4.2839916923485974
0.512;-0.17112916272542683;-4.283102351721975
0.513;-0.17024232218957588;-4.282213011095352
0.514;-0.16935548165372494;-4.282213011095352
0.515;-0.16935548165372494;-4.282213011095352
0.516;-0.16846864111787402;-4.281323670468729
0.517;-0.16846864111787402;-4.280434329842106
0.518;-0.16846864111787402;-4.279544989215483
0.519;-0.16758180058202307;-4.277766307962237
0.52;-0.16669496004617212;-4.277766307962237
0.521;-0.1658081195103212;-4.277766307962237
0.522;-0.1658081195103212;-4.276876967335614
0.523;-0.1658081195103212;-4.275987626708991
0.524;-0.16492127897447026;-4.275098286082368
0.525;-0.1640344384386193;-4.2742089454557455
0.526;-0.16314759790276837;-4.2742089454557455
0.527;-0.16314759790276837;-4.2742089454557455
0.528;-0.16226075736691742;-4.273319604829123
0.529;-0.16226075736691742;-4.2724302642025
0.53;-0.1613739168310665;-4.2724302642025
0.531;-0.16048707629521555;-4.271540923575877
0.532;-0.16048707629521555;-4.2697622423226305
0.533;-0.1596002357593646;-4.268872901696008
0.534;-0.1596002357593646;-4.268872901696008
0.535;-0.1596002357593646;-4.268872901696008
0.536;-0.1587133952235137;-4.267094220442762
0.537;-0.1587133952235137;-4.266204879816139
0.538;-0.15782655468766274;-4.266204879816139
0.539;-0.1569397141518118;-4.265315539189516
0.54;-0.1569397141518118;-4.265315539189516
0.541;-0.15605287361596085;-4.264426198562893
0.542;-0.15605287361596085;-4.26353685793627
0.543;-0.15605287361596085;-4.262647517309647
0.544;-0.15427919254425898;-4.262647517309647
0.545;-0.15427919254425898;-4.261758176683024
0.546;-0.15427919254425898;-4.261758176683024
0.547;-0.15339235200840803;-4.260868836056401
0.548;-0.15339235200840803;-4.259090154803156
0.549;-0.1525055114725571;-4.259090154803156
0.55;-0.15161867093670617;-4.259090154803156
0.551;-0.15161867093670617;-4.258200814176533
0.552;-0.15073183040085522;-4.257311473549909
0.553;-0.15073183040085522;-4.256422132923286
0.554;-0.14984498986500427;-4.256422132923286
0.555;-0.14984498986500427;-4.2555327922966635
0.556;-0.14807130879330238;-4.254643451670041
0.557;-0.14807130879330238;-4.253754111043418
0.558;-0.14718446825745146;-4.251975429790172
0.559;-0.14718446825745146;-4.252864770416795
0.56;-0.14629762772160051;-4.251975429790172
0.561;-0.14452394664989865;-4.251086089163549
0.562;-0.14452394664989865;-4.251086089163549
0.563;-0.14452394664989865;-4.249307407910303
0.564;-0.1436371061140477;-4.24841806728368
0.565;-0.14275026557819676;-4.247528726657057
0.566;-0.14275026557819676;-4.247528726657057
0.567;-0.14097658450649486;-4.246639386030434
0.568;-0.14008974397064394;-4.244860704777189
0.569;-0.14008974397064394;-4.2457500454038115
0.57;-0.139202903434793;-4.244860704777189
0.571;-0.139202903434793;-4.243971364150565
0.572;-0.13831606289894205;-4.243082023523942
0.573;-0.13831606289894205;-4.242192682897319
0.574;-0.13742922236309113;-4.242192682897319
0.575;-0.13742922236309113;-4.2413033422706965
0.576;-0.13654238182724018;-4.240414001644074
0.577;-0.13565554129138924;-4.240414001644074
0.578;-0.1347687007555383;-4.239524661017451
0.579;-0.1347687007555383;-4.238635320390828
0.58;-0.13388186021968734;-4.237745979764205
0.581;-0.13388186021968734;-4.235967298510959
0.582;-0.13299501968383642;-4.235967298510959
0.583;-0.13210817914798548;-4.235077957884336
0.584;-0.13122133861213453;-4.234188617257713
0.585;-0.13122133861213453;-4.23329927663109
0.586;-0.1303344980762836;-4.232409936004467
0.587;-0.12944765754043266;-4.232409936004467
0.588;-0.12944765754043266;-4.230631254751222
0.589;-0.12856081700458172;-4.230631254751222
0.59;-0.12856081700458172;-4.230631254751222
0.591;-0.12678713593287982;-4.229741914124598
0.592;-0.1259002953970289;-4.227963232871352
0.593;-0.12501345486117796;-4.227963232871352
0.594;-0.12501345486117796;-4.2270738922447295
0.595;-0.12412661432532701;-4.226184551618107
0.596;-0.12412661432532701;-4.225295210991484
0.597;-0.12323977378947608;-4.224405870364861
0.598;-0.12235293325362515;-4.224405870364861
0.599;-0.12235293325362515;-4.223516529738237
0.6;-0.11791873057437044;-4.215512464098631
0.601;-0.11703189003851949;-4.215512464098631
0.602;-0.11791873057437044;-4.214623123472008
0.603;-0.11614504950266856;-4.2128444422187625
