Offset = -1.6 V
Zeit;Spannung_x;Spannung_y
0.025;-0.40082086151082025;-2.766700370624531
0.0255;-0.40082086151082025;-2.766700370624531
0.026;-0.40082086151082025;-2.766700370624531
0.0265;-0.40082086151082025;-2.766700370624531
0.027;-0.40082086151082025;-2.7675897112511545
0.0275;-0.40082086151082025;-2.766700370624531
0.028;-0.4017077020466712;-2.766700370624531
0.0285;-0.40082086151082025;-2.7675897112511545
0.029;-0.40082086151082025;-2.766700370624531
0.0295;-0.40082086151082025;-2.766700370624531
0.03;-0.4017077020466712;-2.7675897112511545
0.0305;-0.4017077020466712;-2.766700370624531
0.031;-0.4017077020466712;-2.7675897112511545
0.0315;-0.4017077020466712;-2.7675897112511545
0.032;-0.4017077020466712;-2.766700370624531
0.0325;-0.4017077020466712;-2.766700370624531
0.033;-0.4017077020466712;-2.766700370624531
0.0335;-0.40259454258252214;-2.766700370624531
0.034;-0.4017077020466712;-2.766700370624531
0.0345;-0.40259454258252214;-2.7684790518777773
0.035;-0.40259454258252214;-2.7684790518777773
0.0355;-0.40259454258252214;-2.7684790518777773
0.036;-0.40259454258252214;-2.7684790518777773
0.0365;-0.40259454258252214;-2.7675897112511545
0.037;-0.40259454258252214;-2.7675897112511545
0.0375;-0.40348138311837306;-2.7675897112511545
0.038;-0.40348138311837306;-2.7684790518777773
0.0385;-0.40348138311837306;-2.7684790518777773
0.039;-0.40348138311837306;-2.7684790518777773
0.0395;-0.40348138311837306;-2.7684790518777773
0.04;-0.40348138311837306;-2.7684790518777773
0.0405;-0.40348138311837306;-2.7693683925044
0.041;-0.40436822365422403;-2.7693683925044
0.0415;-0.40436822365422403;-2.7693683925044
0.042;-0.40436822365422403;-2.7693683925044
0.0425;-0.40436822365422403;-2.7693683925044
0.043;-0.40436822365422403;-2.7684790518777773
0.0435;-0.40436822365422403;-2.7693683925044
0.044;-0.40525506419007495;-2.7693683925044
0.0445;-0.40436822365422403;-2.7684790518777773
0.045;-0.40436822365422403;-2.7693683925044
0.0455;-0.40436822365422403;-2.7693683925044
0.046;-0.40525506419007495;-2.7693683925044
0.0465;-0.40525506419007495;-2.7693683925044
0.047;-0.40525506419007495;-2.7693683925044
0.0475;-0.4061419047259259;-2.770257733131023
0.048;-0.4061419047259259;-2.770257733131023
0.0485;-0.4061419047259259;-2.770257733131023
0.049;-0.4061419047259259;-2.770257733131023
0.0495;-0.40525506419007495;-2.770257733131023
0.05;-0.4061419047259259;-2.7693683925044
0.0505;-0.4061419047259259;-2.770257733131023
0.051;-0.4061419047259259;-2.771147073757646
0.0515;-0.4061419047259259;-2.770257733131023
0.052;-0.4061419047259259;-2.771147073757646
0.0525;-0.4061419047259259;-2.771147073757646
0.053;-0.4061419047259259;-2.771147073757646
0.0535;-0.4061419047259259;-2.771147073757646
0.054;-0.4061419047259259;-2.771147073757646
0.0545;-0.4061419047259259;-2.7720364143842686
0.055;-0.40702874526177685;-2.771147073757646
0.0555;-0.40702874526177685;-2.771147073757646
0.056;-0.40702874526177685;-2.771147073757646
0.0565;-0.40702874526177685;-2.771147073757646
0.057;-0.40702874526177685;-2.770257733131023
0.0575;-0.40702874526177685;-2.770257733131023
0.058;-0.40702874526177685;-2.771147073757646
0.0585;-0.40702874526177685;-2.771147073757646
0.059;-0.40702874526177685;-2.771147073757646
0.0595;-0.40702874526177685;-2.7720364143842686
0.06;-0.40702874526177685;-2.771147073757646
0.0605;-0.40791558579762777;-2.771147073757646
0.061;-0.40791558579762777;-2.771147073757646
0.0615;-0.40791558579762777;-2.771147073757646
0.062;-0.40791558579762777;-2.771147073757646
0.0625;-0.40791558579762777;-2.771147073757646
0.063;-0.4088024263334787;-2.7720364143842686
0.0635;-0.40791558579762777;-2.7720364143842686
0.064;-0.40791558579762777;-2.7720364143842686
0.0645;-0.4088024263334787;-2.7720364143842686
0.065;-0.4088024263334787;-2.7720364143842686
0.0655;-0.4088024263334787;-2.7729257550108914
0.066;-0.4088024263334787;-2.7729257550108914
0.0665;-0.40968926686932966;-2.7729257550108914
0.067;-0.40968926686932966;-2.7720364143842686
0.0675;-0.4088024263334787;-2.7729257550108914
0.068;-0.4088024263334787;-2.7738150956375143
0.0685;-0.40968926686932966;-2.7729257550108914
0.069;-0.40968926686932966;-2.7720364143842686
0.0695;-0.40968926686932966;-2.7729257550108914
0.07;-0.40968926686932966;-2.7729257550108914
0.0705;-0.4105761074051806;-2.7729257550108914
0.071;-0.40968926686932966;-2.7720364143842686
0.0715;-0.4105761074051806;-2.7729257550108914
0.072;-0.40968926686932966;-2.7729257550108914
0.0725;-0.40968926686932966;-2.7729257550108914
0.073;-0.4105761074051806;-2.7729257550108914
0.0735;-0.41146294794103155;-2.7738150956375143
0.074;-0.4105761074051806;-2.7729257550108914
0.0745;-0.4105761074051806;-2.7729257550108914
0.075;-0.4105761074051806;-2.7729257550108914
0.0755;-0.41146294794103155;-2.7729257550108914
0.076;-0.41146294794103155;-2.7738150956375143
0.0765;-0.4105761074051806;-2.7729257550108914
0.077;-0.41146294794103155;-2.7738150956375143
0.0775;-0.4105761074051806;-2.7738150956375143
0.078;-0.41146294794103155;-2.7729257550108914
0.0785;-0.41146294794103155;-2.7738150956375143
0.079;-0.41146294794103155;-2.7738150956375143
0.0795;-0.4105761074051806;-2.7738150956375143
0.08;-0.4105761074051806;-2.774704436264138
0.0805;-0.4105761074051806;-2.774704436264138
0.081;-0.41146294794103155;-2.774704436264138
0.0815;-0.41146294794103155;-2.774704436264138
0.082;-0.41146294794103155;-2.774704436264138
0.0825;-0.41146294794103155;-2.774704436264138
0.083;-0.41146294794103155;-2.774704436264138
0.0835;-0.41146294794103155;-2.774704436264138
0.084;-0.41146294794103155;-2.775593776890761
0.0845;-0.41146294794103155;-2.775593776890761
0.085;-0.41146294794103155;-2.775593776890761
0.0855;-0.4123497884768825;-2.775593776890761
0.086;-0.4123497884768825;-2.7764831175173836
0.0865;-0.4123497884768825;-2.7764831175173836
0.087;-0.4123497884768825;-2.775593776890761
0.0875;-0.4123497884768825;-2.775593776890761
0.088;-0.4123497884768825;-2.775593776890761
0.0885;-0.4132366290127334;-2.774704436264138
0.089;-0.4123497884768825;-2.775593776890761
0.0895;-0.4132366290127334;-2.7764831175173836
0.09;-0.4123497884768825;-2.775593776890761
0.0905;-0.4123497884768825;-2.775593776890761
0.091;-0.4123497884768825;-2.775593776890761
0.0915;-0.4132366290127334;-2.775593776890761
0.092;-0.4123497884768825;-2.7764831175173836
0.0925;-0.4132366290127334;-2.7764831175173836
0.093;-0.4132366290127334;-2.7764831175173836
0.0935;-0.4132366290127334;-2.7764831175173836
0.094;-0.4132366290127334;-2.7764831175173836
0.0945;-0.41412346954858437;-2.7764831175173836
0.095;-0.41412346954858437;-2.7764831175173836
0.0955;-0.41412346954858437;-2.7773724581440065
0.096;-0.41412346954858437;-2.7773724581440065
0.0965;-0.41412346954858437;-2.7764831175173836
0.097;-0.41412346954858437;-2.7764831175173836
0.0975;-0.41412346954858437;-2.7764831175173836
0.098;-0.41412346954858437;-2.7773724581440065
0.0985;-0.41412346954858437;-2.7773724581440065
0.099;-0.41412346954858437;-2.7773724581440065
0.0995;-0.4150103100844353;-2.7773724581440065
0.1;-0.4150103100844353;-2.7773724581440065
0.1005;-0.4150103100844353;-2.7773724581440065
0.101;-0.4150103100844353;-2.7782617987706293
0.1015;-0.4150103100844353;-2.7782617987706293
0.102;-0.4150103100844353;-2.7782617987706293
0.1025;-0.41589715062028626;-2.7782617987706293
0.103;-0.4150103100844353;-2.7773724581440065
0.1035;-0.4150103100844353;-2.7773724581440065
0.104;-0.4150103100844353;-2.7773724581440065
0.1045;-0.41589715062028626;-2.779151139397252
0.105;-0.41589715062028626;-2.779151139397252
0.1055;-0.41589715062028626;-2.779151139397252
0.106;-0.41589715062028626;-2.779151139397252
0.1065;-0.4167839911561372;-2.779151139397252
0.107;-0.4167839911561372;-2.779151139397252
0.1075;-0.4167839911561372;-2.780040480023875
0.108;-0.4167839911561372;-2.780040480023875
0.1085;-0.4167839911561372;-2.779151139397252
0.109;-0.4167839911561372;-2.779151139397252
0.1095;-0.4167839911561372;-2.780040480023875
0.11;-0.4167839911561372;-2.779151139397252
0.1105;-0.4176708316919881;-2.779151139397252
0.111;-0.4176708316919881;-2.780040480023875
0.1115;-0.4176708316919881;-2.780040480023875
0.112;-0.4167839911561372;-2.780040480023875
0.1125;-0.4167839911561372;-2.780040480023875
0.113;-0.4167839911561372;-2.780040480023875
0.1135;-0.4167839911561372;-2.779151139397252
0.114;-0.4176708316919881;-2.780040480023875
0.1145;-0.4176708316919881;-2.780040480023875
0.115;-0.4176708316919881;-2.780040480023875
0.1155;-0.4176708316919881;-2.780040480023875
0.116;-0.4185576722278391;-2.780040480023875
0.1165;-0.4185576722278391;-2.7809298206504978
0.117;-0.4185576722278391;-2.780040480023875
0.1175;-0.4185576722278391;-2.780040480023875
0.118;-0.4185576722278391;-2.780040480023875
0.1185;-0.4185576722278391;-2.7809298206504978
0.119;-0.4185576722278391;-2.7809298206504978
0.1195;-0.41944451276369;-2.7809298206504978
0.12;-0.4185576722278391;-2.7809298206504978
0.1205;-0.4185576722278391;-2.7809298206504978
0.121;-0.4185576722278391;-2.7809298206504978
0.1215;-0.41944451276369;-2.7809298206504978
0.122;-0.4185576722278391;-2.7818191612771215
0.1225;-0.41944451276369;-2.7818191612771215
0.123;-0.41944451276369;-2.7818191612771215
0.1235;-0.41944451276369;-2.7818191612771215
0.124;-0.41944451276369;-2.7818191612771215
0.1245;-0.41944451276369;-2.7818191612771215
0.125;-0.41944451276369;-2.7818191612771215
0.1255;-0.4203313532995409;-2.7809298206504978
0.126;-0.41944451276369;-2.7818191612771215
0.1265;-0.4203313532995409;-2.7827085019037443
0.127;-0.4203313532995409;-2.7827085019037443
0.1275;-0.4203313532995409;-2.7818191612771215
0.128;-0.4203313532995409;-2.7818191612771215
0.1285;-0.4203313532995409;-2.7818191612771215
0.129;-0.4212181938353919;-2.7818191612771215
0.1295;-0.4212181938353919;-2.7827085019037443
0.13;-0.4212181938353919;-2.7827085019037443
0.1305;-0.4203313532995409;-2.7827085019037443
0.131;-0.4212181938353919;-2.783597842530367
0.1315;-0.4212181938353919;-2.783597842530367
0.132;-0.4212181938353919;-2.7827085019037443
0.1325;-0.4212181938353919;-2.783597842530367
0.133;-0.4212181938353919;-2.7827085019037443
0.1335;-0.4212181938353919;-2.7827085019037443
0.134;-0.4221050343712428;-2.7818191612771215
0.1345;-0.4221050343712428;-2.7827085019037443
0.135;-0.4221050343712428;-2.7827085019037443
0.1355;-0.4221050343712428;-2.7827085019037443
0.136;-0.4221050343712428;-2.783597842530367
0.1365;-0.4229918749070937;-2.783597842530367
0.137;-0.4221050343712428;-2.783597842530367
0.1375;-0.4221050343712428;-2.78448718315699
0.138;-0.4221050343712428;-2.78448718315699
0.1385;-0.4221050343712428;-2.783597842530367
0.139;-0.4229918749070937;-2.78448718315699
0.1395;-0.4229918749070937;-2.783597842530367
0.14;-0.4229918749070937;-2.78448718315699
0.1405;-0.4229918749070937;-2.78448718315699
0.141;-0.4238787154429447;-2.78448718315699
0.1415;-0.4238787154429447;-2.78448718315699
0.142;-0.4238787154429447;-2.783597842530367
0.1425;-0.4229918749070937;-2.783597842530367
0.143;-0.4238787154429447;-2.78448718315699
0.1435;-0.4238787154429447;-2.78448718315699
0.144;-0.4238787154429447;-2.78448718315699
0.1445;-0.4238787154429447;-2.78448718315699
0.145;-0.4247655559787956;-2.783597842530367
0.1455;-0.4247655559787956;-2.783597842530367
0.146;-0.4247655559787956;-2.78448718315699
0.1465;-0.4238787154429447;-2.78448718315699
0.147;-0.4238787154429447;-2.78448718315699
0.1475;-0.4247655559787956;-2.785376523783613
0.148;-0.4247655559787956;-2.78448718315699
0.1485;-0.4247655559787956;-2.78448718315699
0.149;-0.4256523965146466;-2.785376523783613
0.1495;-0.4256523965146466;-2.785376523783613
0.15;-0.4256523965146466;-2.78448718315699
0.1505;-0.4256523965146466;-2.78448718315699
0.151;-0.4256523965146466;-2.785376523783613
0.1515;-0.4256523965146466;-2.7862658644102356
0.152;-0.4256523965146466;-2.785376523783613
0.1525;-0.4256523965146466;-2.785376523783613
0.153;-0.4256523965146466;-2.78448718315699
0.1535;-0.4256523965146466;-2.78448718315699
0.154;-0.4256523965146466;-2.7862658644102356
0.1545;-0.4256523965146466;-2.7862658644102356
0.155;-0.4256523965146466;-2.785376523783613
0.1555;-0.4256523965146466;-2.785376523783613
0.156;-0.4265392370504975;-2.785376523783613
0.1565;-0.4265392370504975;-2.7862658644102356
0.157;-0.4256523965146466;-2.7862658644102356
0.1575;-0.4256523965146466;-2.7862658644102356
0.158;-0.4265392370504975;-2.7862658644102356
0.1585;-0.4265392370504975;-2.785376523783613
0.159;-0.42742607758634843;-2.785376523783613
0.1595;-0.4265392370504975;-2.785376523783613
0.16;-0.4265392370504975;-2.785376523783613
0.1605;-0.42742607758634843;-2.7862658644102356
0.161;-0.42742607758634843;-2.7862658644102356
0.1615;-0.4265392370504975;-2.7862658644102356
0.162;-0.42742607758634843;-2.7871552050368584
0.1625;-0.4265392370504975;-2.7862658644102356
0.163;-0.42742607758634843;-2.7871552050368584
0.1635;-0.4265392370504975;-2.7871552050368584
0.164;-0.42742607758634843;-2.7880445456634813
0.1645;-0.42742607758634843;-2.7862658644102356
0.165;-0.42742607758634843;-2.7880445456634813
0.1655;-0.42742607758634843;-2.7871552050368584
0.166;-0.4283129181221994;-2.7871552050368584
0.1665;-0.4283129181221994;-2.7862658644102356
0.167;-0.4283129181221994;-2.7880445456634813
0.1675;-0.42742607758634843;-2.7880445456634813
0.168;-0.4283129181221994;-2.7871552050368584
0.1685;-0.4283129181221994;-2.7871552050368584
0.169;-0.4283129181221994;-2.7871552050368584
0.1695;-0.4291997586580503;-2.7880445456634813
0.17;-0.4283129181221994;-2.7880445456634813
0.1705;-0.4283129181221994;-2.7871552050368584
0.171;-0.4283129181221994;-2.7880445456634813
0.1715;-0.4283129181221994;-2.7880445456634813
0.172;-0.4283129181221994;-2.7880445456634813
0.1725;-0.4283129181221994;-2.7880445456634813
0.173;-0.4291997586580503;-2.788933886290105
0.1735;-0.4291997586580503;-2.7880445456634813
0.174;-0.4291997586580503;-2.788933886290105
0.1745;-0.4291997586580503;-2.788933886290105
0.175;-0.4300865991939013;-2.788933886290105
0.1755;-0.4300865991939013;-2.789823226916728
0.176;-0.4300865991939013;-2.788933886290105
0.1765;-0.4291997586580503;-2.789823226916728
0.177;-0.4300865991939013;-2.788933886290105
0.1775;-0.4300865991939013;-2.788933886290105
0.178;-0.4300865991939013;-2.788933886290105
0.1785;-0.4300865991939013;-2.788933886290105
0.179;-0.4300865991939013;-2.789823226916728
0.1795;-0.4300865991939013;-2.789823226916728
0.18;-0.4300865991939013;-2.788933886290105
0.1805;-0.4309734397297522;-2.788933886290105
0.181;-0.4309734397297522;-2.788933886290105
0.1815;-0.4309734397297522;-2.789823226916728
0.182;-0.4300865991939013;-2.788933886290105
0.1825;-0.4309734397297522;-2.788933886290105
0.183;-0.4309734397297522;-2.788933886290105
0.1835;-0.4309734397297522;-2.789823226916728
0.184;-0.4309734397297522;-2.788933886290105
0.1845;-0.43186028026560314;-2.789823226916728
0.185;-0.4309734397297522;-2.7907125675433506
0.1855;-0.43186028026560314;-2.789823226916728
0.186;-0.4309734397297522;-2.788933886290105
0.1865;-0.43186028026560314;-2.789823226916728
0.187;-0.43186028026560314;-2.789823226916728
0.1875;-0.43186028026560314;-2.789823226916728
0.188;-0.43186028026560314;-2.789823226916728
0.1885;-0.43186028026560314;-2.789823226916728
0.189;-0.4327471208014541;-2.789823226916728
0.1895;-0.4327471208014541;-2.789823226916728
0.19;-0.4327471208014541;-2.7907125675433506
0.1905;-0.4327471208014541;-2.7907125675433506
0.191;-0.4327471208014541;-2.7907125675433506
0.1915;-0.4327471208014541;-2.7907125675433506
0.192;-0.4327471208014541;-2.7916019081699734
0.1925;-0.4327471208014541;-2.7916019081699734
0.193;-0.43363396133730503;-2.7907125675433506
0.1935;-0.43363396133730503;-2.7907125675433506
0.194;-0.43363396133730503;-2.7907125675433506
0.1945;-0.43452080187315595;-2.7907125675433506
0.195;-0.43363396133730503;-2.7907125675433506
0.1955;-0.43452080187315595;-2.7907125675433506
0.196;-0.43363396133730503;-2.7907125675433506
0.1965;-0.43363396133730503;-2.7907125675433506
0.197;-0.43452080187315595;-2.7907125675433506
0.1975;-0.43452080187315595;-2.7907125675433506
0.198;-0.4354076424090069;-2.7907125675433506
0.1985;-0.43452080187315595;-2.789823226916728
0.199;-0.43452080187315595;-2.7907125675433506
0.1995;-0.4354076424090069;-2.789823226916728
0.2;-0.43629448294485784;-2.7924912487965963
0.2005;-0.4354076424090069;-2.7924912487965963
0.201;-0.43718132348070876;-2.793380589423219
0.2015;-0.43629448294485784;-2.7924912487965963
0.202;-0.43718132348070876;-2.793380589423219
0.2025;-0.43718132348070876;-2.793380589423219
0.203;-0.43718132348070876;-2.793380589423219
0.2035;-0.43718132348070876;-2.793380589423219
0.204;-0.43718132348070876;-2.793380589423219
0.2045;-0.43718132348070876;-2.793380589423219
0.205;-0.43718132348070876;-2.793380589423219
0.2055;-0.43718132348070876;-2.793380589423219
0.206;-0.43718132348070876;-2.794269930049842
0.2065;-0.43806816401655974;-2.794269930049842
0.207;-0.43895500455241065;-2.793380589423219
0.2075;-0.43806816401655974;-2.794269930049842
0.208;-0.43806816401655974;-2.793380589423219
0.2085;-0.43806816401655974;-2.794269930049842
0.209;-0.43895500455241065;-2.794269930049842
0.2095;-0.43806816401655974;-2.7951592706764656
0.21;-0.43806816401655974;-2.794269930049842
0.2105;-0.43806816401655974;-2.794269930049842
0.211;-0.43895500455241065;-2.794269930049842
0.2115;-0.43895500455241065;-2.794269930049842
0.212;-0.43984184508826163;-2.7951592706764656
0.2125;-0.43895500455241065;-2.7951592706764656
0.213;-0.43895500455241065;-2.7960486113030885
0.2135;-0.43984184508826163;-2.7951592706764656
0.214;-0.43984184508826163;-2.7951592706764656
0.2145;-0.43984184508826163;-2.7951592706764656
0.215;-0.43984184508826163;-2.7951592706764656
0.2155;-0.44072868562411255;-2.7951592706764656
0.216;-0.44072868562411255;-2.7951592706764656
0.2165;-0.43984184508826163;-2.794269930049842
0.217;-0.44072868562411255;-2.7951592706764656
0.2175;-0.44072868562411255;-2.7960486113030885
0.218;-0.44072868562411255;-2.7960486113030885
0.2185;-0.44072868562411255;-2.7960486113030885
0.219;-0.44072868562411255;-2.7951592706764656
0.2195;-0.44161552615996347;-2.7960486113030885
0.22;-0.44072868562411255;-2.7951592706764656
0.2205;-0.44161552615996347;-2.7960486113030885
0.221;-0.44072868562411255;-2.7951592706764656
0.2215;-0.44072868562411255;-2.7951592706764656
0.222;-0.44072868562411255;-2.7960486113030885
0.2225;-0.44072868562411255;-2.7960486113030885
0.223;-0.44072868562411255;-2.7960486113030885
0.2235;-0.44072868562411255;-2.7960486113030885
0.224;-0.44072868562411255;-2.7969379519297113
0.2245;-0.44072868562411255;-2.7969379519297113
0.225;-0.44161552615996347;-2.7969379519297113
0.2255;-0.44161552615996347;-2.7969379519297113
0.226;-0.44161552615996347;-2.7969379519297113
0.2265;-0.44161552615996347;-2.7969379519297113
0.227;-0.44072868562411255;-2.7969379519297113
0.2275;-0.44161552615996347;-2.7969379519297113
0.228;-0.44161552615996347;-2.7969379519297113
0.2285;-0.44161552615996347;-2.7969379519297113
0.229;-0.44161552615996347;-2.7969379519297113
0.2295;-0.44161552615996347;-2.7969379519297113
0.23;-0.44250236669581444;-2.7969379519297113
0.2305;-0.44250236669581444;-2.7969379519297113
0.231;-0.44250236669581444;-2.7969379519297113
0.2315;-0.44250236669581444;-2.7969379519297113
0.232;-0.44338920723166536;-2.797827292556334
0.2325;-0.44250236669581444;-2.797827292556334
0.233;-0.44250236669581444;-2.797827292556334
0.2335;-0.44338920723166536;-2.797827292556334
0.234;-0.44338920723166536;-2.797827292556334
0.2345;-0.44338920723166536;-2.797827292556334
0.235;-0.44338920723166536;-2.797827292556334
0.2355;-0.44338920723166536;-2.7969379519297113
0.236;-0.44338920723166536;-2.797827292556334
0.2365;-0.44338920723166536;-2.797827292556334
0.237;-0.44250236669581444;-2.797827292556334
0.2375;-0.44338920723166536;-2.797827292556334
0.238;-0.44338920723166536;-2.7969379519297113
0.2385;-0.44427604776751634;-2.797827292556334
0.239;-0.44338920723166536;-2.7969379519297113
0.2395;-0.44427604776751634;-2.797827292556334
0.24;-0.44427604776751634;-2.798716633182957
0.2405;-0.44516288830336725;-2.798716633182957
0.241;-0.44516288830336725;-2.798716633182957
0.2415;-0.44516288830336725;-2.798716633182957
0.242;-0.44516288830336725;-2.797827292556334
0.2425;-0.44516288830336725;-2.797827292556334
0.243;-0.4460497288392182;-2.797827292556334
0.2435;-0.4460497288392182;-2.798716633182957
0.244;-0.4460497288392182;-2.798716633182957
0.2445;-0.44516288830336725;-2.7996059738095798
0.245;-0.44516288830336725;-2.797827292556334
0.2455;-0.4460497288392182;-2.798716633182957
0.246;-0.44516288830336725;-2.7996059738095798
0.2465;-0.4460497288392182;-2.798716633182957
0.247;-0.4460497288392182;-2.7996059738095798
0.2475;-0.44693656937506915;-2.7996059738095798
0.248;-0.44693656937506915;-2.7996059738095798
0.2485;-0.44693656937506915;-2.798716633182957
0.249;-0.44782340991092007;-2.7996059738095798
0.2495;-0.44782340991092007;-2.7996059738095798
0.25;-0.44782340991092007;-2.7996059738095798
0.2505;-0.44693656937506915;-2.7996059738095798
0.251;-0.44782340991092007;-2.7996059738095798
0.2515;-0.44782340991092007;-2.798716633182957
0.252;-0.44782340991092007;-2.798716633182957
0.2525;-0.44782340991092007;-2.7996059738095798
0.253;-0.44782340991092007;-2.7996059738095798
0.2535;-0.44782340991092007;-2.7996059738095798
0.254;-0.448710250446771;-2.7996059738095798
0.2545;-0.44782340991092007;-2.7996059738095798
0.255;-0.448710250446771;-2.798716633182957
0.2555;-0.448710250446771;-2.798716633182957
0.256;-0.44782340991092007;-2.7996059738095798
0.2565;-0.44782340991092007;-2.7996059738095798
0.257;-0.448710250446771;-2.7996059738095798
0.2575;-0.448710250446771;-2.8004953144362026
0.258;-0.448710250446771;-2.7996059738095798
0.2585;-0.44782340991092007;-2.8004953144362026
0.259;-0.448710250446771;-2.8004953144362026
0.2595;-0.448710250446771;-2.7996059738095798
0.26;-0.448710250446771;-2.8004953144362026
0.2605;-0.44959709098262196;-2.8004953144362026
0.261;-0.44959709098262196;-2.8013846550628254
0.2615;-0.44959709098262196;-2.8013846550628254
0.262;-0.44959709098262196;-2.8004953144362026
0.2625;-0.44959709098262196;-2.8013846550628254
0.263;-0.44959709098262196;-2.8013846550628254
0.2635;-0.44959709098262196;-2.8004953144362026
0.264;-0.4504839315184729;-2.8013846550628254
0.2645;-0.44959709098262196;-2.8004953144362026
0.265;-0.44959709098262196;-2.8013846550628254
0.2655;-0.44959709098262196;-2.8013846550628254
0.266;-0.4504839315184729;-2.802273995689449
0.2665;-0.4504839315184729;-2.8013846550628254
0.267;-0.4504839315184729;-2.8013846550628254
0.2675;-0.4504839315184729;-2.8013846550628254
0.268;-0.4504839315184729;-2.8013846550628254
0.2685;-0.4513707720543238;-2.8013846550628254
0.269;-0.4504839315184729;-2.8013846550628254
0.2695;-0.4513707720543238;-2.802273995689449
0.27;-0.4513707720543238;-2.802273995689449
0.2705;-0.4522576125901748;-2.802273995689449
0.271;-0.4522576125901748;-2.8013846550628254
0.2715;-0.4522576125901748;-2.8013846550628254
0.272;-0.4522576125901748;-2.8013846550628254
0.2725;-0.4522576125901748;-2.8013846550628254
0.273;-0.4531444531260257;-2.802273995689449
0.2735;-0.4531444531260257;-2.802273995689449
0.274;-0.4531444531260257;-2.803163336316072
0.2745;-0.4531444531260257;-2.802273995689449
0.275;-0.4531444531260257;-2.802273995689449
0.2755;-0.4531444531260257;-2.802273995689449
0.276;-0.45403129366187667;-2.803163336316072
0.2765;-0.45403129366187667;-2.803163336316072
0.277;-0.4531444531260257;-2.803163336316072
0.2775;-0.45403129366187667;-2.8040526769426948
0.278;-0.45403129366187667;-2.803163336316072
0.2785;-0.45403129366187667;-2.803163336316072
0.279;-0.45403129366187667;-2.803163336316072
0.2795;-0.45403129366187667;-2.803163336316072
0.28;-0.4531444531260257;-2.803163336316072
0.2805;-0.45403129366187667;-2.8040526769426948
0.281;-0.45403129366187667;-2.803163336316072
0.2815;-0.4549181341977276;-2.803163336316072
0.282;-0.45403129366187667;-2.8040526769426948
0.2825;-0.45403129366187667;-2.803163336316072
0.283;-0.4549181341977276;-2.803163336316072
0.2835;-0.4549181341977276;-2.8040526769426948
0.284;-0.4549181341977276;-2.8040526769426948
0.2845;-0.4549181341977276;-2.8040526769426948
0.285;-0.4549181341977276;-2.8040526769426948
0.2855;-0.4549181341977276;-2.8040526769426948
0.286;-0.45403129366187667;-2.8040526769426948
0.2865;-0.4549181341977276;-2.8040526769426948
0.287;-0.4549181341977276;-2.803163336316072
0.2875;-0.4558049747335785;-2.8040526769426948
0.288;-0.4549181341977276;-2.803163336316072
0.2885;-0.4558049747335785;-2.8040526769426948
0.289;-0.4549181341977276;-2.8040526769426948
0.2895;-0.4549181341977276;-2.8049420175693176
0.29;-0.4549181341977276;-2.8049420175693176
