Offset = 0 V
Zeit;Spannung_x;Spannung_y
0.084;0.039938884807096856;-3.400876450112018
0.085;0.039938884807096856;-3.399097768858772
0.086;0.040825725342947795;-3.3973190876055264
0.087;0.040825725342947795;-3.3955404063522803
0.088;0.041712565878798735;-3.3937617250990346
0.089;0.041712565878798735;-3.3919830438457885
0.09;0.041712565878798735;-3.38931502196592
0.091;0.041712565878798735;-3.387536340712674
0.092;0.041712565878798735;-3.384868318832805
0.093;0.041712565878798735;-3.3830896375795594
0.094;0.042599406414649675;-3.3804216156996905
0.095;0.042599406414649675;-3.3795322750730676
0.096;0.043486246950500615;-3.3777535938198215
0.097;0.043486246950500615;-3.3750855719399526
0.098;0.043486246950500615;-3.372417550060084
0.099;0.043486246950500615;-3.371528209433461
0.1;0.042599406414649675;-3.3697495281802152
0.101;0.043486246950500615;-3.3670815063003463
0.102;0.043486246950500615;-3.3653028250471007
0.103;0.043486246950500615;-3.3635241437938546
0.104;0.043486246950500615;-3.361745462540609
0.105;0.043486246950500615;-3.35907744066074
0.106;0.043486246950500615;-3.357298759407494
0.107;0.043486246950500615;-3.3555200781542482
0.108;0.043486246950500615;-3.353741396901002
0.109;0.042599406414649675;-3.3510733750211332
0.11;0.043486246950500615;-3.3492946937678876
0.111;0.042599406414649675;-3.3484053531412648
0.112;0.043486246950500615;-3.345737331261396
0.113;0.043486246950500615;-3.3439586500081497
0.114;0.044373087486351555;-3.342179968754904
0.115;0.044373087486351555;-3.339511946875035
0.116;0.044373087486351555;-3.3368439249951662
0.117;0.045259928022202495;-3.3341759031152973
0.118;0.045259928022202495;-3.3323972218620517
0.119;0.045259928022202495;-3.3306185406088056
0.12;0.045259928022202495;-3.32883985935556
0.121;0.045259928022202495;-3.327061178102314
0.122;0.045259928022202495;-3.3243931562224454
0.123;0.045259928022202495;-3.3217251343425764
0.124;0.046146768558053435;-3.3208357937159536
0.125;0.046146768558053435;-3.3181677718360847
0.126;0.046146768558053435;-3.3163890905828386
0.127;0.046146768558053435;-3.314610409329593
0.128;0.047033609093904374;-3.311942387449724
0.129;0.047033609093904374;-3.311053046823101
0.13;0.047033609093904374;-3.3083850249432323
0.131;0.047033609093904374;-3.3057170030633634
0.132;0.047033609093904374;-3.3039383218101177
0.133;0.047033609093904374;-3.3021596405568716
0.134;0.047033609093904374;-3.300380959303626
0.135;0.047033609093904374;-3.297712937423757
0.136;0.047033609093904374;-3.295934256170511
0.137;0.047033609093904374;-3.2932662342906425
0.138;0.047920449629755314;-3.2914875530373964
0.139;0.047920449629755314;-3.2897088717841503
0.14;0.047920449629755314;-3.287040849904282
0.141;0.047920449629755314;-3.2852621686510357
0.142;0.047920449629755314;-3.282594146771167
0.143;0.048807290165606254;-3.281704806144544
0.144;0.048807290165606254;-3.279036784264675
0.145;0.048807290165606254;-3.2763687623848066
0.146;0.047920449629755314;-3.2745900811315605
0.147;0.048807290165606254;-3.272811399878315
0.148;0.048807290165606254;-3.270143377998446
0.149;0.048807290165606254;-3.267475356118577
0.15;0.048807290165606254;-3.265696674865331
0.151;0.048807290165606254;-3.2630286529854624
0.152;0.049694130701457194;-3.2612499717322163
0.153;0.049694130701457194;-3.2594712904789707
0.154;0.049694130701457194;-3.2576926092257246
0.155;0.049694130701457194;-3.255913927972479
0.156;0.049694130701457194;-3.25324590609261
0.157;0.049694130701457194;-3.2496885435861183
0.158;0.049694130701457194;-3.247909862332872
0.159;0.049694130701457194;-3.2452418404530037
0.16;0.050580971237308134;-3.2434631591997576
0.161;0.049694130701457194;-3.2407951373198887
0.162;0.050580971237308134;-3.239016456066643
0.163;0.050580971237308134;-3.236348434186774
0.164;0.050580971237308134;-3.234569752933528
0.165;0.050580971237308134;-3.2319017310536595
0.166;0.050580971237308134;-3.2301230498004134
0.167;0.050580971237308134;-3.2274550279205445
0.168;0.050580971237308134;-3.224787006040676
0.169;0.050580971237308134;-3.22300832478743
0.17;0.051467811773159074;-3.220340302907561
0.171;0.051467811773159074;-3.2185616216543154
0.172;0.050580971237308134;-3.2167829404010693
0.173;0.051467811773159074;-3.2141149185212003
0.174;0.051467811773159074;-3.2123362372679547
0.175;0.051467811773159074;-3.2096682153880858
0.176;0.052354652309010014;-3.207000193508217
0.177;0.051467811773159074;-3.205221512254971
0.178;0.051467811773159074;-3.2025534903751023
0.179;0.052354652309010014;-3.1998854684952334
0.18;0.051467811773159074;-3.1972174466153644
0.181;0.052354652309010014;-3.194549424735496
0.182;0.052354652309010014;-3.191881402855627
0.183;0.052354652309010014;-3.190102721602381
0.184;0.051467811773159074;-3.186545359095889
0.185;0.052354652309010014;-3.1847666778426436
0.186;0.052354652309010014;-3.1820986559627746
0.187;0.052354652309010014;-3.1794306340829057
0.188;0.052354652309010014;-3.17765195282966
0.189;0.052354652309010014;-3.174983930949791
0.19;0.052354652309010014;-3.1723159090699222
0.191;0.052354652309010014;-3.1696478871900533
0.192;0.052354652309010014;-3.166979865310185
0.193;0.05324149284486095;-3.164311843430316
0.194;0.05324149284486095;-3.161643821550447
0.195;0.05324149284486095;-3.158975799670578
0.196;0.05324149284486095;-3.1571971184173324
0.197;0.05324149284486095;-3.1545290965374635
0.198;0.05324149284486095;-3.1518610746575946
0.199;0.052354652309010014;-3.148303712151103
0.2;0.05324149284486095;-3.13229558087189
0.201;0.05412833338071189;-3.1296275589920213
0.202;0.05324149284486095;-3.1269595371121524
0.203;0.05412833338071189;-3.1242915152322834
0.204;0.05324149284486095;-3.122512833979038
0.205;0.05324149284486095;-3.1207341527257917
0.206;0.05412833338071189;-3.1171767902193
0.207;0.05324149284486095;-3.114508768339431
0.208;0.05412833338071189;-3.1118407464595625
0.209;0.05412833338071189;-3.1091727245796936
0.21;0.05412833338071189;-3.1065047026998247
0.211;0.05412833338071189;-3.104726021446579
0.212;0.05412833338071189;-3.101168658940087
0.213;0.05412833338071189;-3.099389977686841
0.214;0.05412833338071189;-3.097611296433595
0.215;0.05501517391656283;-3.0949432745537266
0.216;0.05501517391656283;-3.091385912047235
0.217;0.05501517391656283;-3.088717890167366
0.218;0.05501517391656283;-3.086049868287497
0.219;0.05590201445241377;-3.083381846407628
0.22;0.05590201445241377;-3.0807138245277597
0.221;0.05590201445241377;-3.0780458026478907
0.222;0.05590201445241377;-3.074488440141399
0.223;0.05590201445241377;-3.072709758888153
0.224;0.05590201445241377;-3.070041737008284
0.225;0.05590201445241377;-3.0664843745017922
0.226;0.05590201445241377;-3.0638163526219238
0.227;0.05590201445241377;-3.061148330742055
0.228;0.05590201445241377;-3.0593696494888087
0.229;0.05590201445241377;-3.05670162760894
0.23;0.05678885498826471;-3.053144265102448
0.231;0.05590201445241377;-3.0504762432225796
0.232;0.05678885498826471;-3.0478082213427107
0.233;0.05678885498826471;-3.0451401994628418
0.234;0.05678885498826471;-3.042472177582973
0.235;0.05678885498826471;-3.0398041557031044
0.236;0.05678885498826471;-3.0371361338232354
0.237;0.05678885498826471;-3.0344681119433665
0.238;0.05678885498826471;-3.0326894306901204
0.239;0.05678885498826471;-3.0291320681836287
0.24;0.05767569552411565;-3.02646404630376
0.241;0.05678885498826471;-3.0237960244238913
0.242;0.05767569552411565;-3.0202386619173995
0.243;0.05678885498826471;-3.0175706400375306
0.244;0.05767569552411565;-3.0149026181576617
0.245;0.05767569552411565;-3.01134525565117
0.246;0.05767569552411565;-3.008677233771301
0.247;0.05678885498826471;-3.0060092118914326
0.248;0.05678885498826471;-3.002451849384941
0.249;0.05678885498826471;-2.999783827505072
0.25;0.05767569552411565;-2.998005146251826
0.251;0.05767569552411565;-2.994447783745334
0.252;0.05767569552411565;-2.9917797618654656
0.253;0.05767569552411565;-2.9891117399855966
0.254;0.05767569552411565;-2.985554377479105
0.255;0.05856253605996659;-2.983775696225859
0.256;0.05856253605996659;-2.980218333719367
0.257;0.05944937659581753;-2.977550311839498
0.258;0.05944937659581753;-2.9748822899596297
0.259;0.05944937659581753;-2.971324927453138
0.26;0.05944937659581753;-2.968656905573269
0.261;0.05944937659581753;-2.9659888836934
0.262;0.05944937659581753;-2.963320861813531
0.263;0.05944937659581753;-2.9597634993070394
0.264;0.05944937659581753;-2.9570954774271705
0.265;0.05944937659581753;-2.954427455547302
0.266;0.06033621713166847;-2.9508700930408103
0.267;0.06033621713166847;-2.9482020711609414
0.268;0.06033621713166847;-2.9446447086544496
0.269;0.06033621713166847;-2.9419766867745807
0.27;0.06033621713166847;-2.9393086648947118
0.271;0.06033621713166847;-2.93575130238822
0.272;0.06033621713166847;-2.933083280508351
0.273;0.06033621713166847;-2.9295259180018594
0.274;0.06033621713166847;-2.926857896121991
0.275;0.06033621713166847;-2.923300533615499
0.276;0.06122305766751941;-2.92063251173563
0.277;0.06122305766751941;-2.9179644898557613
0.278;0.06122305766751941;-2.9144071273492695
0.279;0.06122305766751941;-2.9117391054694006
0.28;0.06122305766751941;-2.908181742962909
0.281;0.06122305766751941;-2.90551372108304
0.282;0.06122305766751941;-2.9028456992031715
0.283;0.06033621713166847;-2.9001776773233026
0.284;0.06033621713166847;-2.896620314816811
0.285;0.06122305766751941;-2.893952292936942
0.286;0.06033621713166847;-2.891284271057073
0.287;0.06122305766751941;-2.8877269085505812
0.288;0.06122305766751941;-2.8850588866707123
0.289;0.062109898203370345;-2.8815015241642206
0.29;0.062109898203370345;-2.878833502284352
0.291;0.062109898203370345;-2.8752761397778603
0.292;0.062109898203370345;-2.8726081178979914
0.293;0.062109898203370345;-2.8690507553914997
0.294;0.062109898203370345;-2.8663827335116308
0.295;0.062109898203370345;-2.863714711631762
0.296;0.062109898203370345;-2.861046689751893
0.297;0.062109898203370345;-2.857489327245401
0.298;0.062109898203370345;-2.8548213053655327
0.299;0.06299673873922129;-2.851263942859041
0.3;0.062109898203370345;-2.847706580352549
0.301;0.062109898203370345;-2.844149217846057
0.302;0.06299673873922129;-2.8423705365928114
0.303;0.062109898203370345;-2.8388131740863196
0.304;0.06299673873922129;-2.834366470953205
0.305;0.06299673873922129;-2.831698449073336
0.306;0.06299673873922129;-2.829030427193467
0.307;0.06299673873922129;-2.8245837240603526
0.308;0.06388357927507224;-2.8219157021804837
0.309;0.06388357927507224;-2.818358339673992
0.31;0.06388357927507224;-2.815690317794123
0.311;0.06477041981092317;-2.8121329552876313
0.312;0.06477041981092317;-2.8094649334077624
0.313;0.06477041981092317;-2.806796911527894
0.314;0.06477041981092317;-2.803239549021402
0.315;0.06477041981092317;-2.79968218651491
0.316;0.06477041981092317;-2.796124824008418
0.317;0.0656572603467741;-2.7934568021285497
0.318;0.0656572603467741;-2.789899439622058
0.319;0.06477041981092317;-2.7863420771155663
0.32;0.06477041981092317;-2.7827847146090745
0.321;0.06477041981092317;-2.7801166927292056
0.322;0.06477041981092317;-2.776559330222714
0.323;0.06477041981092317;-2.773001967716222
0.324;0.06477041981092317;-2.7694446052097303
0.325;0.0656572603467741;-2.7667765833298614
0.326;0.0656572603467741;-2.7632192208233697
0.327;0.0656572603467741;-2.759661858316878
0.328;0.0656572603467741;-2.756993836437009
0.329;0.0656572603467741;-2.7525471333038944
0.33;0.0656572603467741;-2.7489897707974027
0.331;0.06654410088262505;-2.745432408290911
0.332;0.0656572603467741;-2.742764386411042
0.333;0.0656572603467741;-2.7392070239045503
0.334;0.06477041981092317;-2.7347603207714357
0.335;0.0656572603467741;-2.731202958264944
0.336;0.06654410088262505;-2.727645595758452
0.337;0.06654410088262505;-2.72408823325196
0.338;0.0656572603467741;-2.7205308707454683
0.339;0.06654410088262505;-2.7169735082389765
0.34;0.06654410088262505;-2.712526805105862
0.341;0.06654410088262505;-2.7089694425993702
0.342;0.06654410088262505;-2.7063014207195013
0.343;0.067430941418476;-2.7027440582130096
0.344;0.067430941418476;-2.699186695706518
0.345;0.067430941418476;-2.695629333200026
0.346;0.067430941418476;-2.6920719706935343
0.347;0.067430941418476;-2.6894039488136654
0.348;0.067430941418476;-2.6858465863071737
0.349;0.067430941418476;-2.682289223800682
0.35;0.067430941418476;-2.67873186129419
0.351;0.067430941418476;-2.6751744987876984
0.352;0.067430941418476;-2.6725064769078295
0.353;0.067430941418476;-2.6689491144013378
0.354;0.067430941418476;-2.665391751894846
0.355;0.067430941418476;-2.6618343893883543
0.356;0.067430941418476;-2.6582770268818625
0.357;0.06831778195432693;-2.6547196643753708
0.358;0.06831778195432693;-2.651162301868879
0.359;0.06831778195432693;-2.64849427998901
0.36;0.06831778195432693;-2.6440475768558955
0.361;0.06920462249017786;-2.640490214349404
0.362;0.06920462249017786;-2.637822192469535
0.363;0.06920462249017786;-2.634264829963043
0.364;0.06920462249017786;-2.6307074674565514
0.365;0.06920462249017786;-2.6271501049500596
0.366;0.06920462249017786;-2.622703401816945
0.367;0.07009146302602881;-2.620035379937076
0.368;0.07009146302602881;-2.6155886768039616
0.369;0.06920462249017786;-2.6129206549240926
0.37;0.06920462249017786;-2.609363292417601
0.371;0.07009146302602881;-2.605805929911109
0.372;0.07009146302602881;-2.6031379080312402
0.373;0.07009146302602881;-2.5986912048981257
0.374;0.07097830356187976;-2.595133842391634
0.375;0.07097830356187976;-2.591576479885142
0.376;0.07009146302602881;-2.5880191173786504
0.377;0.07009146302602881;-2.5844617548721587
0.378;0.07097830356187976;-2.580904392365667
0.379;0.07097830356187976;-2.577347029859175
0.38;0.07097830356187976;-2.5737896673526834
0.381;0.07097830356187976;-2.5702323048461917
0.382;0.07009146302602881;-2.5666749423396995
0.383;0.07097830356187976;-2.5631175798332078
0.384;0.07097830356187976;-2.559560217326716
0.385;0.07097830356187976;-2.5551135141936014
0.386;0.07097830356187976;-2.5515561516871097
0.387;0.07097830356187976;-2.5488881298072408
0.388;0.07186514409773069;-2.545330767300749
0.389;0.07186514409773069;-2.5408840641676345
0.39;0.07186514409773069;-2.5373267016611427
0.391;0.07275198463358162;-2.533769339154651
0.392;0.07186514409773069;-2.5302119766481592
0.393;0.07275198463358162;-2.5266546141416675
0.394;0.07275198463358162;-2.5239865922617986
0.395;0.07275198463358162;-2.519539889128684
0.396;0.07275198463358162;-2.5159825266221922
0.397;0.07363882516943257;-2.5124251641157005
0.398;0.07363882516943257;-2.5079784609825855
0.399;0.07363882516943257;-2.5044210984760937
0.4;0.07452566570528352;-2.477740879677406
0.401;0.07452566570528352;-2.474183517170914
0.402;0.07452566570528352;-2.470626154664422
0.403;0.07452566570528352;-2.4661794515313074
0.404;0.07452566570528352;-2.4626220890248156
0.405;0.07541250624113445;-2.458175385891701
0.406;0.07541250624113445;-2.4546180233852093
0.407;0.07452566570528352;-2.4510606608787175
0.408;0.07452566570528352;-2.4466139577456025
0.409;0.07541250624113445;-2.443945935865734
0.41;0.07541250624113445;-2.439499232732619
0.411;0.07452566570528352;-2.4350525295995045
0.412;0.07541250624113445;-2.4314951670930127
0.413;0.07541250624113445;-2.427937804586521
0.414;0.07541250624113445;-2.4243804420800292
0.415;0.07541250624113445;-2.4199337389469147
0.416;0.07718618731283633;-2.416376376440423
0.417;0.07718618731283633;-2.412819013933931
0.418;0.07629934677698538;-2.4092616514274394
0.419;0.07718618731283633;-2.4057042889209477
0.42;0.07718618731283633;-2.4012575857878327
0.421;0.07718618731283633;-2.397700223281341
0.422;0.07718618731283633;-2.3932535201482263
0.423;0.07718618731283633;-2.3896961576417346
0.424;0.07807302784868728;-2.386138795135243
0.425;0.07718618731283633;-2.3816920920021283
0.426;0.07807302784868728;-2.378134729495636
0.427;0.07807302784868728;-2.3745773669891443
0.428;0.07807302784868728;-2.3701306638560298
0.429;0.07807302784868728;-2.366573301349538
0.43;0.07895986838453821;-2.3630159388430463
0.431;0.07807302784868728;-2.3594585763365545
0.432;0.07895986838453821;-2.35501187320344
0.433;0.07895986838453821;-2.350565170070325
0.434;0.07984670892038914;-2.3478971481904565
0.435;0.07984670892038914;-2.3434504450573415
0.436;0.07984670892038914;-2.3398930825508497
0.437;0.07984670892038914;-2.336335720044358
0.438;0.07984670892038914;-2.3318890169112434
0.439;0.07984670892038914;-2.3283316544047516
0.44;0.07984670892038914;-2.32477429189826
0.441;0.07984670892038914;-2.3203275887651453
0.442;0.08073354945624009;-2.3158808856320303
0.443;0.08073354945624009;-2.313212863752162
0.444;0.08073354945624009;-2.308766160619047
0.445;0.08073354945624009;-2.305208798112555
0.446;0.07984670892038914;-2.3007620949794405
0.447;0.08073354945624009;-2.296315391846326
0.448;0.08073354945624009;-2.292758029339834
0.449;0.08073354945624009;-2.288311326206719
0.45;0.08073354945624009;-2.2838646230736046
0.451;0.08073354945624009;-2.27941791994049
0.452;0.08073354945624009;-2.2758605574339983
0.453;0.08073354945624009;-2.2714138543008833
0.454;0.07984670892038914;-2.2669671511677687
0.455;0.08073354945624009;-2.263409788661277
0.456;0.08073354945624009;-2.2589630855281624
0.457;0.07984670892038914;-2.2554057230216706
0.458;0.08073354945624009;-2.2509590198885556
0.459;0.08073354945624009;-2.247401657382064
0.46;0.08073354945624009;-2.243844294875572
0.461;0.08073354945624009;-2.2393975917424576
0.462;0.08162038999209104;-2.235840229235966
0.463;0.08162038999209104;-2.2313935261028512
0.464;0.08250723052794197;-2.2269468229697362
0.465;0.08250723052794197;-2.2233894604632445
0.466;0.08250723052794197;-2.2198320979567527
0.467;0.08250723052794197;-2.215385394823638
0.468;0.08162038999209104;-2.2109386916905236
0.469;0.08162038999209104;-2.2064919885574086
0.47;0.08162038999209104;-2.202934626050917
0.471;0.08250723052794197;-2.199377263544425
0.472;0.08162038999209104;-2.1958199010379333
0.473;0.08250723052794197;-2.1913731979048188
0.474;0.0833940710637929;-2.187815835398327
0.475;0.0833940710637929;-2.1833691322652125
0.476;0.0833940710637929;-2.1789224291320974
0.477;0.0833940710637929;-2.1753650666256057
0.478;0.0833940710637929;-2.171807704119114
0.479;0.08428091159964385;-2.1673610009859994
0.48;0.08428091159964385;-2.1638036384795076
0.481;0.0851677521354948;-2.159356935346393
0.482;0.08428091159964385;-2.154910232213278
0.483;0.0851677521354948;-2.1513528697067863
0.484;0.08605459267134573;-2.1477955072002946
0.485;0.0851677521354948;-2.144238144693803
0.486;0.0851677521354948;-2.1397914415606882
0.487;0.0851677521354948;-2.1353447384275737
0.488;0.08605459267134573;-2.1308980352944586
0.489;0.08605459267134573;-2.127340672787967
0.49;0.08694143320719666;-2.1228939696548523
0.491;0.08694143320719666;-2.1193366071483606
0.492;0.08782827374304761;-2.115779244641869
0.493;0.08694143320719666;-2.112221882135377
0.494;0.08694143320719666;-2.1077751790022625
0.495;0.08694143320719666;-2.1033284758691475
0.496;0.08782827374304761;-2.0997711133626558
0.497;0.08694143320719666;-2.095324410229541
0.498;0.08694143320719666;-2.0917670477230494
0.499;0.08694143320719666;-2.087320344589935
0.5;0.08694143320719666;-2.083762982083443
0.501;0.08694143320719666;-2.079316278950328
0.502;0.08782827374304761;-2.0757589164438364
0.503;0.08782827374304761;-2.070422872684099
0.504;0.08871511427889855;-2.0668655101776072
0.505;0.08871511427889855;-2.062418807044492
0.506;0.08871511427889855;-2.0588614445380005
0.507;0.08871511427889855;-2.054414741404886
0.508;0.08871511427889855;-2.0499680382717713
0.509;0.08960195481474949;-2.0455213351386563
0.51;0.08960195481474949;-2.0419639726321646
0.511;0.08960195481474949;-2.038406610125673
0.512;0.08960195481474949;-2.0339599069925582
0.513;0.08960195481474949;-2.0304025444860665
0.514;0.09048879535060042;-2.0268451819795748
0.515;0.09048879535060042;-2.02239847884646
0.516;0.09048879535060042;-2.017951775713345
0.517;0.09137563588645137;-2.0135050725802306
0.518;0.09137563588645137;-2.009058369447116
0.519;0.09137563588645137;-2.0055010069406243
0.52;0.09137563588645137;-2.0019436444341325
0.521;0.09137563588645137;-1.9974969413010177
0.522;0.09137563588645137;-1.993050238167903
0.523;0.09137563588645137;-1.9894928756614112
0.524;0.09137563588645137;-1.9850461725282966
0.525;0.09048879535060042;-1.9805994693951818
0.526;0.09137563588645137;-1.976152766262067
0.527;0.09137563588645137;-1.9717060631289525
0.528;0.09226247642230231;-1.9681487006224607
0.529;0.09137563588645137;-1.963701997489346
0.53;0.09226247642230231;-1.9601446349828542
0.531;0.09226247642230231;-1.9565872724763624
0.532;0.09314931695815325;-1.9521405693432476
0.533;0.09314931695815325;-1.947693866210133
0.534;0.09314931695815325;-1.9441365037036413
0.535;0.09314931695815325;-1.9396898005705265
0.536;0.09314931695815325;-1.9361324380640348
0.537;0.09314931695815325;-1.93168573493092
0.538;0.09403615749400418;-1.9272390317978054
0.539;0.09403615749400418;-1.9236816692913137
0.54;0.09403615749400418;-1.9192349661581989
0.541;0.09492299802985513;-1.9156776036517071
0.542;0.09492299802985513;-1.9112309005185923
0.543;0.09580983856570607;-1.9076735380121006
0.544;0.09580983856570607;-1.902337494252363
0.545;0.09580983856570607;-1.8987801317458712
0.546;0.096696679101557;-1.8952227692393795
0.547;0.09758351963740794;-1.890776066106265
0.548;0.09758351963740794;-1.8863293629731501
0.549;0.096696679101557;-1.8818826598400353
0.55;0.09758351963740794;-1.8774359567069208
0.551;0.09758351963740794;-1.872989253573806
0.552;0.09758351963740794;-1.8694318910673142
0.553;0.09847036017325889;-1.8649851879341994
0.554;0.09847036017325889;-1.8614278254277077
0.555;0.09847036017325889;-1.8569811222945931
0.556;0.09847036017325889;-1.8525344191614783
0.557;0.09935720070910983;-1.8498663972816096
0.558;0.09935720070910983;-1.844530353521872
0.559;0.09935720070910983;-1.84097299101538
0.56;0.09935720070910983;-1.8365262878822655
0.561;0.09935720070910983;-1.8320795847491507
0.562;0.10024404124496077;-1.827632881616036
0.563;0.10024404124496077;-1.8222968378562985
0.564;0.10024404124496077;-1.8178501347231837
0.565;0.1011308817808117;-1.813403431590069
0.566;0.1011308817808117;-1.8098460690835771
0.567;0.1011308817808117;-1.8045100253238395
0.568;0.1011308817808117;-1.8009526628173478
0.569;0.1011308817808117;-1.7965059596842332
0.57;0.10201772231666265;-1.7920592565511184
0.571;0.10290456285251359;-1.7885018940446267
0.572;0.10201772231666265;-1.7840551909115119
0.573;0.10290456285251359;-1.7796084877783973
0.574;0.10290456285251359;-1.7751617846452825
0.575;0.10290456285251359;-1.7716044221387908
0.576;0.10290456285251359;-1.767157719005676
0.577;0.10290456285251359;-1.7627110158725614
0.578;0.10290456285251359;-1.7591536533660697
0.579;0.10290456285251359;-1.7547069502329549
0.58;0.10290456285251359;-1.7502602470998403
0.581;0.10290456285251359;-1.7458135439667255
0.582;0.10290456285251359;-1.7422561814602338
0.583;0.10379140338836453;-1.738698818953742
0.584;0.10379140338836453;-1.7342521158206272
0.585;0.10467824392421546;-1.7298054126875126
0.586;0.10467824392421546;-1.7271373908076437
0.587;0.1055650844600664;-1.721801347047906
0.588;0.1055650844600664;-1.7182439845414144
0.589;0.1055650844600664;-1.7137972814082996
0.59;0.1055650844600664;-1.709350578275185
0.591;0.1055650844600664;-1.7057932157686932
0.592;0.10645192499591735;-1.7013465126355785
0.593;0.10645192499591735;-1.6977891501290867
0.594;0.10645192499591735;-1.694231787622595
0.595;0.10733876553176828;-1.6888957438628573
0.596;0.10733876553176828;-1.6853383813563656
0.597;0.10822560606761922;-1.6808916782232508
0.598;0.10822560606761922;-1.676444975090136
0.599;0.10911244660347016;-1.6719982719570214
0.6;0.10911244660347016;-1.6444287125317103
0.601;0.10911244660347016;-1.6408713500252186
0.602;0.10822560606761922;-1.6373139875187268
0.603;0.10911244660347016;-1.632867284385612
0.604;0.10999928713932111;-1.6284205812524972
0.605;0.10999928713932111;-1.6248632187460055
0.606;0.10999928713932111;-1.620416515612891
0.607;0.11088612767517204;-1.6159698124797761
0.608;0.11088612767517204;-1.6124124499732844
0.609;0.11088612767517204;-1.6079657468401696
0.61;0.11088612767517204;-1.6044083843336778
0.611;0.11177296821102298;-1.5999616812005633
0.612;0.11088612767517204;-1.5955149780674485
0.613;0.11088612767517204;-1.591068274934334
0.614;0.11177296821102298;-1.586621571801219
0.615;0.11177296821102298;-1.5821748686681043
0.616;0.11177296821102298;-1.5786175061616126
0.617;0.11265980874687392;-1.574170803028498
