Offset = -2.1 V
Zeit;Spannung_x;Spannung_y
0.072;-0.2970605188162603;-2.238241470572597
0.0725;-0.2970605188162603;-2.2391308111992196
0.073;-0.2970605188162603;-2.238241470572597
0.0735;-0.2970605188162603;-2.238241470572597
0.074;-0.2970605188162603;-2.2391308111992196
0.0745;-0.2970605188162603;-2.2391308111992196
0.075;-0.2970605188162603;-2.2391308111992196
0.0755;-0.2970605188162603;-2.238241470572597
0.076;-0.29617367828040936;-2.2391308111992196
0.0765;-0.2970605188162603;-2.2391308111992196
0.077;-0.29617367828040936;-2.238241470572597
0.0775;-0.29617367828040936;-2.238241470572597
0.078;-0.29617367828040936;-2.238241470572597
0.0785;-0.29617367828040936;-2.237352129945974
0.079;-0.29617367828040936;-2.238241470572597
0.0795;-0.29617367828040936;-2.238241470572597
0.08;-0.29617367828040936;-2.238241470572597
0.0805;-0.29617367828040936;-2.238241470572597
0.081;-0.2952868377445584;-2.238241470572597
0.0815;-0.2952868377445584;-2.238241470572597
0.082;-0.2952868377445584;-2.238241470572597
0.0825;-0.2952868377445584;-2.237352129945974
0.083;-0.2952868377445584;-2.238241470572597
0.0835;-0.2952868377445584;-2.238241470572597
0.084;-0.2952868377445584;-2.237352129945974
0.0845;-0.29617367828040936;-2.237352129945974
0.085;-0.2952868377445584;-2.237352129945974
0.0855;-0.2952868377445584;-2.237352129945974
0.086;-0.2952868377445584;-2.237352129945974
0.0865;-0.29439999720870746;-2.236462789319351
0.087;-0.2952868377445584;-2.237352129945974
0.0875;-0.2952868377445584;-2.237352129945974
0.088;-0.2952868377445584;-2.237352129945974
0.0885;-0.29439999720870746;-2.237352129945974
0.089;-0.29351315667285655;-2.237352129945974
0.0895;-0.29351315667285655;-2.237352129945974
0.09;-0.29439999720870746;-2.237352129945974
0.0905;-0.29439999720870746;-2.237352129945974
0.091;-0.29439999720870746;-2.237352129945974
0.0915;-0.29439999720870746;-2.237352129945974
0.092;-0.29351315667285655;-2.237352129945974
0.0925;-0.29351315667285655;-2.236462789319351
0.093;-0.29351315667285655;-2.237352129945974
0.0935;-0.29351315667285655;-2.2355734486927283
0.094;-0.29351315667285655;-2.236462789319351
0.0945;-0.29262631613700557;-2.236462789319351
0.095;-0.29351315667285655;-2.2355734486927283
0.0955;-0.29262631613700557;-2.2355734486927283
0.096;-0.29262631613700557;-2.2355734486927283
0.0965;-0.29262631613700557;-2.2355734486927283
0.097;-0.29173947560115465;-2.2355734486927283
0.0975;-0.29262631613700557;-2.2355734486927283
0.098;-0.29262631613700557;-2.2355734486927283
0.0985;-0.29351315667285655;-2.2355734486927283
0.099;-0.29262631613700557;-2.236462789319351
0.0995;-0.29262631613700557;-2.2355734486927283
0.1;-0.29262631613700557;-2.236462789319351
0.1005;-0.29173947560115465;-2.236462789319351
0.101;-0.29173947560115465;-2.2355734486927283
0.1015;-0.29173947560115465;-2.2355734486927283
0.102;-0.29173947560115465;-2.2355734486927283
0.1025;-0.29173947560115465;-2.2355734486927283
0.103;-0.29173947560115465;-2.2337947674394827
0.1035;-0.29173947560115465;-2.2346841080661055
0.104;-0.29173947560115465;-2.2346841080661055
0.1045;-0.29085263506530373;-2.2346841080661055
0.105;-0.29173947560115465;-2.2337947674394827
0.1055;-0.29085263506530373;-2.232905426812859
0.106;-0.29085263506530373;-2.2337947674394827
0.1065;-0.29085263506530373;-2.2337947674394827
0.107;-0.29085263506530373;-2.2337947674394827
0.1075;-0.29085263506530373;-2.2346841080661055
0.108;-0.29085263506530373;-2.2346841080661055
0.1085;-0.29085263506530373;-2.2346841080661055
0.109;-0.28996579452945276;-2.2337947674394827
0.1095;-0.29085263506530373;-2.2346841080661055
0.11;-0.28996579452945276;-2.2337947674394827
0.1105;-0.28996579452945276;-2.2337947674394827
0.111;-0.29085263506530373;-2.2337947674394827
0.1115;-0.29085263506530373;-2.2337947674394827
0.112;-0.29085263506530373;-2.2337947674394827
0.1125;-0.28996579452945276;-2.2337947674394827
0.113;-0.28996579452945276;-2.2346841080661055
0.1135;-0.29085263506530373;-2.2337947674394827
0.114;-0.28996579452945276;-2.2346841080661055
0.1145;-0.28907895399360184;-2.2346841080661055
0.115;-0.28996579452945276;-2.2346841080661055
0.1155;-0.28996579452945276;-2.2346841080661055
0.116;-0.28996579452945276;-2.2337947674394827
0.1165;-0.28996579452945276;-2.2346841080661055
0.117;-0.28907895399360184;-2.2337947674394827
0.1175;-0.28996579452945276;-2.2337947674394827
0.118;-0.28996579452945276;-2.2337947674394827
0.1185;-0.28907895399360184;-2.232905426812859
0.119;-0.28907895399360184;-2.232905426812859
0.1195;-0.28907895399360184;-2.232016086186236
0.12;-0.28907895399360184;-2.232905426812859
0.1205;-0.2881921134577509;-2.232905426812859
0.121;-0.2881921134577509;-2.232905426812859
0.1215;-0.28907895399360184;-2.232905426812859
0.122;-0.28907895399360184;-2.232905426812859
0.1225;-0.2881921134577509;-2.232905426812859
0.123;-0.28907895399360184;-2.2337947674394827
0.1235;-0.2881921134577509;-2.232905426812859
0.124;-0.2881921134577509;-2.232905426812859
0.1245;-0.28730527292189995;-2.232905426812859
0.125;-0.28730527292189995;-2.232905426812859
0.1255;-0.28730527292189995;-2.232905426812859
0.126;-0.28730527292189995;-2.232016086186236
0.1265;-0.28730527292189995;-2.232016086186236
0.127;-0.28730527292189995;-2.232016086186236
0.1275;-0.28730527292189995;-2.2311267455596133
0.128;-0.286418432386049;-2.232016086186236
0.1285;-0.286418432386049;-2.232016086186236
0.129;-0.28730527292189995;-2.232016086186236
0.1295;-0.286418432386049;-2.2311267455596133
0.13;-0.286418432386049;-2.232016086186236
0.1305;-0.286418432386049;-2.232016086186236
0.131;-0.286418432386049;-2.232016086186236
0.1315;-0.286418432386049;-2.232016086186236
0.132;-0.28730527292189995;-2.2311267455596133
0.1325;-0.286418432386049;-2.232016086186236
0.133;-0.286418432386049;-2.232016086186236
0.1335;-0.286418432386049;-2.232016086186236
0.134;-0.286418432386049;-2.2311267455596133
0.1345;-0.28553159185019805;-2.2311267455596133
0.135;-0.28553159185019805;-2.232016086186236
0.1355;-0.28553159185019805;-2.2311267455596133
0.136;-0.286418432386049;-2.232016086186236
0.1365;-0.286418432386049;-2.232016086186236
0.137;-0.28553159185019805;-2.2311267455596133
0.1375;-0.28553159185019805;-2.2311267455596133
0.138;-0.28553159185019805;-2.2311267455596133
0.1385;-0.28464475131434713;-2.2311267455596133
0.139;-0.28464475131434713;-2.2311267455596133
0.1395;-0.286418432386049;-2.2302374049329905
0.14;-0.28553159185019805;-2.2302374049329905
0.1405;-0.28464475131434713;-2.2302374049329905
0.141;-0.28464475131434713;-2.2302374049329905
0.1415;-0.28464475131434713;-2.2302374049329905
0.142;-0.28464475131434713;-2.2302374049329905
0.1425;-0.28464475131434713;-2.2302374049329905
0.143;-0.2837579107784962;-2.2293480643063677
0.1435;-0.2837579107784962;-2.2293480643063677
0.144;-0.2837579107784962;-2.2293480643063677
0.1445;-0.2837579107784962;-2.2302374049329905
0.145;-0.28287107024264524;-2.2293480643063677
0.1455;-0.28287107024264524;-2.2302374049329905
0.146;-0.28287107024264524;-2.2293480643063677
0.1465;-0.28287107024264524;-2.2293480643063677
0.147;-0.28287107024264524;-2.2293480643063677
0.1475;-0.28287107024264524;-2.2293480643063677
0.148;-0.28287107024264524;-2.2293480643063677
0.1485;-0.2819842297067943;-2.2293480643063677
0.149;-0.28287107024264524;-2.2293480643063677
0.1495;-0.28287107024264524;-2.2293480643063677
0.15;-0.2819842297067943;-2.2293480643063677
0.1505;-0.2819842297067943;-2.2293480643063677
0.151;-0.2819842297067943;-2.2293480643063677
0.1515;-0.28109738917094335;-2.2293480643063677
0.152;-0.28109738917094335;-2.2293480643063677
0.1525;-0.28109738917094335;-2.2293480643063677
0.153;-0.2802105486350924;-2.228458723679745
0.1535;-0.28109738917094335;-2.228458723679745
0.154;-0.28109738917094335;-2.228458723679745
0.1545;-0.28109738917094335;-2.228458723679745
0.155;-0.28109738917094335;-2.2293480643063677
0.1555;-0.2802105486350924;-2.228458723679745
0.156;-0.2802105486350924;-2.228458723679745
0.1565;-0.28109738917094335;-2.228458723679745
0.157;-0.2802105486350924;-2.2293480643063677
0.1575;-0.2802105486350924;-2.2293480643063677
0.158;-0.2793237080992415;-2.228458723679745
0.1585;-0.2802105486350924;-2.228458723679745
0.159;-0.2802105486350924;-2.227569383053122
0.1595;-0.2802105486350924;-2.228458723679745
0.16;-0.2802105486350924;-2.228458723679745
0.1605;-0.2802105486350924;-2.228458723679745
0.161;-0.2802105486350924;-2.228458723679745
0.1615;-0.2802105486350924;-2.228458723679745
0.162;-0.2802105486350924;-2.2293480643063677
0.1625;-0.2793237080992415;-2.228458723679745
0.163;-0.2802105486350924;-2.228458723679745
0.1635;-0.2802105486350924;-2.228458723679745
0.164;-0.2802105486350924;-2.228458723679745
0.1645;-0.2802105486350924;-2.228458723679745
0.165;-0.2802105486350924;-2.227569383053122
0.1655;-0.2793237080992415;-2.228458723679745
0.166;-0.2793237080992415;-2.227569383053122
0.1665;-0.2802105486350924;-2.227569383053122
0.167;-0.2793237080992415;-2.227569383053122
0.1675;-0.2793237080992415;-2.228458723679745
0.168;-0.2793237080992415;-2.226680042426499
0.1685;-0.27843686756339053;-2.227569383053122
0.169;-0.27843686756339053;-2.227569383053122
0.1695;-0.27843686756339053;-2.226680042426499
0.17;-0.27843686756339053;-2.226680042426499
0.1705;-0.27843686756339053;-2.226680042426499
0.171;-0.27843686756339053;-2.226680042426499
0.1715;-0.27843686756339053;-2.226680042426499
0.172;-0.27843686756339053;-2.226680042426499
0.1725;-0.2775500270275396;-2.226680042426499
0.173;-0.27843686756339053;-2.226680042426499
0.1735;-0.2775500270275396;-2.226680042426499
0.174;-0.2775500270275396;-2.227569383053122
0.1745;-0.27843686756339053;-2.227569383053122
0.175;-0.2775500270275396;-2.227569383053122
0.1755;-0.2775500270275396;-2.226680042426499
0.176;-0.2775500270275396;-2.226680042426499
0.1765;-0.2775500270275396;-2.2257907017998755
0.177;-0.2766631864916887;-2.2249013611732527
0.1775;-0.2775500270275396;-2.2257907017998755
0.178;-0.2766631864916887;-2.2257907017998755
0.1785;-0.2766631864916887;-2.2257907017998755
0.179;-0.2766631864916887;-2.2257907017998755
0.1795;-0.2766631864916887;-2.2257907017998755
0.18;-0.2766631864916887;-2.2249013611732527
0.1805;-0.2766631864916887;-2.226680042426499
0.181;-0.2766631864916887;-2.226680042426499
0.1815;-0.2766631864916887;-2.226680042426499
0.182;-0.2757763459558377;-2.226680042426499
0.1825;-0.2757763459558377;-2.226680042426499
0.183;-0.2766631864916887;-2.226680042426499
0.1835;-0.2766631864916887;-2.2257907017998755
0.184;-0.2757763459558377;-2.2257907017998755
0.1845;-0.2757763459558377;-2.226680042426499
0.185;-0.2757763459558377;-2.226680042426499
0.1855;-0.2757763459558377;-2.2257907017998755
0.186;-0.2757763459558377;-2.2257907017998755
0.1865;-0.2757763459558377;-2.2257907017998755
0.187;-0.2748895054199868;-2.2257907017998755
0.1875;-0.2748895054199868;-2.2249013611732527
0.188;-0.2748895054199868;-2.2257907017998755
0.1885;-0.2748895054199868;-2.2257907017998755
0.189;-0.2748895054199868;-2.2249013611732527
0.1895;-0.2748895054199868;-2.2249013611732527
0.19;-0.2748895054199868;-2.2249013611732527
0.1905;-0.2748895054199868;-2.2249013611732527
0.191;-0.2748895054199868;-2.2249013611732527
0.1915;-0.2748895054199868;-2.2249013611732527
0.192;-0.2740026648841359;-2.2249013611732527
0.1925;-0.2748895054199868;-2.22401202054663
0.193;-0.2748895054199868;-2.2249013611732527
0.1935;-0.2740026648841359;-2.2257907017998755
0.194;-0.2731158243482849;-2.2257907017998755
0.1945;-0.2740026648841359;-2.2249013611732527
0.195;-0.2740026648841359;-2.2249013611732527
0.1955;-0.2740026648841359;-2.2249013611732527
0.196;-0.2740026648841359;-2.22401202054663
0.1965;-0.2740026648841359;-2.22401202054663
0.197;-0.2731158243482849;-2.22401202054663
0.1975;-0.2731158243482849;-2.22401202054663
0.198;-0.2731158243482849;-2.2249013611732527
0.1985;-0.2731158243482849;-2.2249013611732527
0.199;-0.2731158243482849;-2.22401202054663
0.1995;-0.2731158243482849;-2.22401202054663
0.2;-0.272228983812434;-2.222233339293384
0.2005;-0.272228983812434;-2.22401202054663
0.201;-0.272228983812434;-2.223122679920007
0.2015;-0.272228983812434;-2.223122679920007
0.202;-0.271342143276583;-2.223122679920007
0.2025;-0.271342143276583;-2.223122679920007
0.203;-0.2704553027407321;-2.22401202054663
0.2035;-0.271342143276583;-2.222233339293384
0.204;-0.2704553027407321;-2.223122679920007
0.2045;-0.2704553027407321;-2.223122679920007
0.205;-0.2704553027407321;-2.222233339293384
0.2055;-0.2704553027407321;-2.222233339293384
0.206;-0.2704553027407321;-2.222233339293384
0.2065;-0.2704553027407321;-2.222233339293384
0.207;-0.271342143276583;-2.222233339293384
0.2075;-0.271342143276583;-2.222233339293384
0.208;-0.2695684622048812;-2.222233339293384
0.2085;-0.2695684622048812;-2.222233339293384
0.209;-0.2704553027407321;-2.222233339293384
0.2095;-0.2704553027407321;-2.222233339293384
0.21;-0.2704553027407321;-2.222233339293384
0.2105;-0.2704553027407321;-2.2213439986667614
0.211;-0.2704553027407321;-2.222233339293384
0.2115;-0.2695684622048812;-2.222233339293384
0.212;-0.2695684622048812;-2.2213439986667614
0.2125;-0.2695684622048812;-2.222233339293384
0.213;-0.2695684622048812;-2.222233339293384
0.2135;-0.2695684622048812;-2.2213439986667614
0.214;-0.2695684622048812;-2.2213439986667614
0.2145;-0.2686816216690302;-2.2213439986667614
0.215;-0.2686816216690302;-2.2213439986667614
0.2155;-0.2686816216690302;-2.2213439986667614
0.216;-0.2686816216690302;-2.2213439986667614
0.2165;-0.2686816216690302;-2.2213439986667614
0.217;-0.2686816216690302;-2.2213439986667614
0.2175;-0.2677947811331793;-2.2204546580401385
0.218;-0.2686816216690302;-2.2213439986667614
0.2185;-0.2686816216690302;-2.2195653174135157
0.219;-0.2686816216690302;-2.2204546580401385
0.2195;-0.2677947811331793;-2.2204546580401385
0.22;-0.2677947811331793;-2.2204546580401385
0.2205;-0.2669079405973283;-2.2204546580401385
0.221;-0.2669079405973283;-2.2204546580401385
0.2215;-0.2677947811331793;-2.2195653174135157
0.222;-0.2669079405973283;-2.2204546580401385
0.2225;-0.2660211000614774;-2.2213439986667614
0.223;-0.2669079405973283;-2.2204546580401385
0.2235;-0.2669079405973283;-2.2204546580401385
0.224;-0.2669079405973283;-2.2195653174135157
0.2245;-0.2660211000614774;-2.218675976786892
0.225;-0.2669079405973283;-2.2195653174135157
0.2255;-0.2669079405973283;-2.2204546580401385
0.226;-0.2669079405973283;-2.2195653174135157
0.2265;-0.2660211000614774;-2.2195653174135157
0.227;-0.2660211000614774;-2.2195653174135157
0.2275;-0.2660211000614774;-2.2195653174135157
0.228;-0.2660211000614774;-2.2195653174135157
0.2285;-0.2669079405973283;-2.218675976786892
0.229;-0.2660211000614774;-2.2195653174135157
0.2295;-0.2669079405973283;-2.2195653174135157
0.23;-0.2660211000614774;-2.218675976786892
0.2305;-0.2660211000614774;-2.218675976786892
0.231;-0.2660211000614774;-2.218675976786892
0.2315;-0.26513425952562647;-2.218675976786892
0.232;-0.26513425952562647;-2.2195653174135157
0.2325;-0.2660211000614774;-2.218675976786892
0.233;-0.2660211000614774;-2.217786636160269
0.2335;-0.2660211000614774;-2.217786636160269
0.234;-0.2660211000614774;-2.218675976786892
0.2345;-0.2660211000614774;-2.218675976786892
0.235;-0.2660211000614774;-2.217786636160269
0.2355;-0.26513425952562647;-2.217786636160269
0.236;-0.26513425952562647;-2.217786636160269
0.2365;-0.26513425952562647;-2.217786636160269
0.237;-0.26513425952562647;-2.217786636160269
0.2375;-0.26513425952562647;-2.217786636160269
0.238;-0.26513425952562647;-2.218675976786892
0.2385;-0.2642474189897755;-2.2168972955336463
0.239;-0.2642474189897755;-2.217786636160269
0.2395;-0.2642474189897755;-2.218675976786892
0.24;-0.2642474189897755;-2.217786636160269
0.2405;-0.2642474189897755;-2.217786636160269
0.241;-0.2642474189897755;-2.217786636160269
0.2415;-0.2633605784539246;-2.217786636160269
0.242;-0.2633605784539246;-2.217786636160269
0.2425;-0.2633605784539246;-2.217786636160269
0.243;-0.2633605784539246;-2.217786636160269
0.2435;-0.2633605784539246;-2.2168972955336463
0.244;-0.2642474189897755;-2.2168972955336463
0.2445;-0.2633605784539246;-2.2168972955336463
0.245;-0.2633605784539246;-2.2168972955336463
0.2455;-0.2633605784539246;-2.217786636160269
0.246;-0.2633605784539246;-2.217786636160269
0.2465;-0.26247373791807366;-2.217786636160269
0.247;-0.26247373791807366;-2.2168972955336463
0.2475;-0.26247373791807366;-2.217786636160269
0.248;-0.26247373791807366;-2.217786636160269
0.2485;-0.26247373791807366;-2.2168972955336463
0.249;-0.2615868973822227;-2.2168972955336463
0.2495;-0.26247373791807366;-2.2168972955336463
0.25;-0.2615868973822227;-2.2160079549070235
0.2505;-0.2615868973822227;-2.2168972955336463
0.251;-0.2615868973822227;-2.2168972955336463
0.2515;-0.2615868973822227;-2.2168972955336463
0.252;-0.2615868973822227;-2.2168972955336463
0.2525;-0.26070005684637176;-2.2168972955336463
0.253;-0.2615868973822227;-2.2160079549070235
0.2535;-0.26070005684637176;-2.2160079549070235
0.254;-0.25981321631052084;-2.2160079549070235
0.2545;-0.26070005684637176;-2.2168972955336463
0.255;-0.26070005684637176;-2.2168972955336463
0.2555;-0.26070005684637176;-2.2168972955336463
0.256;-0.26070005684637176;-2.2168972955336463
0.2565;-0.26070005684637176;-2.2168972955336463
0.257;-0.25981321631052084;-2.2151186142804007
0.2575;-0.26070005684637176;-2.2160079549070235
0.258;-0.25981321631052084;-2.2160079549070235
0.2585;-0.26070005684637176;-2.2160079549070235
0.259;-0.25981321631052084;-2.2151186142804007
0.2595;-0.25981321631052084;-2.2151186142804007
0.26;-0.25981321631052084;-2.2160079549070235
0.2605;-0.25981321631052084;-2.2151186142804007
0.261;-0.25981321631052084;-2.2160079549070235
0.2615;-0.25981321631052084;-2.2160079549070235
0.262;-0.26070005684637176;-2.2151186142804007
0.2625;-0.25981321631052084;-2.2151186142804007
0.263;-0.25981321631052084;-2.2151186142804007
0.2635;-0.25981321631052084;-2.214229273653778
0.264;-0.25892637577466987;-2.214229273653778
0.2645;-0.25892637577466987;-2.214229273653778
0.265;-0.25892637577466987;-2.214229273653778
0.2655;-0.25892637577466987;-2.214229273653778
0.266;-0.25892637577466987;-2.214229273653778
0.2665;-0.25892637577466987;-2.214229273653778
0.267;-0.25892637577466987;-2.214229273653778
0.2675;-0.25892637577466987;-2.214229273653778
0.268;-0.25892637577466987;-2.213339933027155
0.2685;-0.25892637577466987;-2.214229273653778
0.269;-0.25892637577466987;-2.214229273653778
0.2695;-0.25803953523881895;-2.214229273653778
0.27;-0.25803953523881895;-2.214229273653778
0.2705;-0.25803953523881895;-2.214229273653778
0.271;-0.25803953523881895;-2.214229273653778
0.2715;-0.25803953523881895;-2.214229273653778
0.272;-0.25803953523881895;-2.213339933027155
0.2725;-0.257152694702968;-2.213339933027155
0.273;-0.257152694702968;-2.213339933027155
0.2735;-0.25803953523881895;-2.214229273653778
0.274;-0.257152694702968;-2.214229273653778
0.2745;-0.257152694702968;-2.213339933027155
0.275;-0.257152694702968;-2.213339933027155
0.2755;-0.257152694702968;-2.214229273653778
0.276;-0.25803953523881895;-2.213339933027155
0.2765;-0.257152694702968;-2.213339933027155
0.277;-0.257152694702968;-2.213339933027155
0.2775;-0.25626585416711706;-2.213339933027155
0.278;-0.25626585416711706;-2.2124505924005313
0.2785;-0.25626585416711706;-2.2124505924005313
0.279;-0.25626585416711706;-2.2124505924005313
0.2795;-0.25626585416711706;-2.2124505924005313
0.28;-0.25626585416711706;-2.2124505924005313
0.2805;-0.25626585416711706;-2.213339933027155
0.281;-0.257152694702968;-2.213339933027155
0.2815;-0.25626585416711706;-2.213339933027155
0.282;-0.25626585416711706;-2.213339933027155
0.2825;-0.25537901363126614;-2.213339933027155
0.283;-0.25626585416711706;-2.213339933027155
0.2835;-0.25537901363126614;-2.2124505924005313
0.284;-0.25537901363126614;-2.2115612517739085
0.2845;-0.25537901363126614;-2.2124505924005313
0.285;-0.25537901363126614;-2.2115612517739085
0.2855;-0.25537901363126614;-2.2115612517739085
0.286;-0.25537901363126614;-2.2115612517739085
0.2865;-0.25537901363126614;-2.2115612517739085
0.287;-0.25537901363126614;-2.2115612517739085
0.2875;-0.25449217309541516;-2.2115612517739085
0.288;-0.25537901363126614;-2.2115612517739085
0.2885;-0.25449217309541516;-2.2106719111472857
0.289;-0.25449217309541516;-2.2115612517739085
0.2895;-0.25449217309541516;-2.2124505924005313
0.29;-0.25449217309541516;-2.2115612517739085
