Offset = 0 V
Zeit;Spannung_x;Spannung_y
0.051;0.2341569621584527;-0.1574511848181534
0.052;0.23327012162260174;-0.15656184419153046
0.053;0.2323832810867508;-0.15567250356490753
0.054;0.2323832810867508;-0.15389382231166165
0.055;0.23060960001504893;-0.15300448168503872
0.056;0.22972275947919799;-0.15211514105841578
0.057;0.22972275947919799;-0.15122580043179285
0.058;0.22883591894334704;-0.1503364598051699
0.059;0.22794907840749612;-0.14944711917854697
0.06;0.22706223787164517;-0.14944711917854697
0.061;0.22617539733579423;-0.1476684379253011
0.062;0.22617539733579423;-0.1467790972986781
0.063;0.22440171626409233;-0.1467790972986781
0.064;0.22440171626409233;-0.14588975667205517
0.065;0.22262803519239047;-0.14500041604543223
0.066;0.22262803519239047;-0.14500041604543223
0.067;0.2208543541206886;-0.14500041604543223
0.068;0.2208543541206886;-0.14500041604543223
0.069;0.21996751358483765;-0.14500041604543223
0.07;0.21819383251313576;-0.14500041604543223
0.071;0.21819383251313576;-0.14500041604543223
0.072;0.2164201514414339;-0.14500041604543223
0.073;0.21553331090558295;-0.14500041604543223
0.074;0.21553331090558295;-0.14500041604543223
0.075;0.21375962983388108;-0.14500041604543223
0.076;0.2119859487621792;-0.14500041604543223
0.077;0.2119859487621792;-0.14588975667205517
0.078;0.2102122676904773;-0.1467790972986781
0.079;0.20932542715462638;-0.1467790972986781
0.08;0.20843858661877543;-0.1476684379253011
0.081;0.20755174608292448;-0.14855777855192404
0.082;0.20577806501122262;-0.14855777855192404
0.083;0.20489122447537167;-0.14855777855192404
0.084;0.20311754340366978;-0.14944711917854697
0.085;0.20311754340366978;-0.1503364598051699
0.086;0.2013438623319679;-0.15122580043179285
0.087;0.19957018126026604;-0.15300448168503872
0.088;0.1986833407244151;-0.15389382231166165
0.089;0.1969096596527132;-0.15389382231166165
0.09;0.19513597858101134;-0.1547831629382846
0.091;0.1942491380451604;-0.15567250356490753
0.092;0.19336229750930944;-0.15656184419153046
0.093;0.19070177590175663;-0.15834052544477634
0.094;0.18981493536590568;-0.15922986607139933
0.095;0.18804125429420382;-0.1610085473246452
0.096;0.18715441375835287;-0.16189788795126814
0.097;0.185380732686651;-0.163676569204514
0.098;0.18449389215080006;-0.16456590983113695
0.099;0.18272021107909817;-0.16634459108438282
0.1;0.1809465300073963;-0.1681232723376287
0.101;0.18005968947154535;-0.16901261296425163
0.102;0.1782860083998435;-0.16990195359087457
0.103;0.17739916786399254;-0.1716806348441205
0.104;0.17562548679229065;-0.17345931609736637
0.105;0.17385180572058878;-0.17523799735061224
0.106;0.1720781246488869;-0.1770166786038581
0.107;0.17119128411303597;-0.17879535985710399
0.108;0.16941760304133407;-0.18057404111034986
0.109;0.16853076250548313;-0.1814633817369728
0.11;0.16764392196963218;-0.18324206299021872
0.111;0.16498340036207937;-0.18591008487008753
0.112;0.16409655982622845;-0.1876887661233334
0.113;0.16232287875452656;-0.18857810674995634
0.114;0.1614360382186756;-0.19035678800320222
0.115;0.1587755166111228;-0.1921354692564481
0.116;0.15788867607527185;-0.19391415050969402
0.117;0.15700183553942093;-0.1956928317629399
0.118;0.15522815446771904;-0.19747151301618576
0.119;0.15345447339601714;-0.19925019426943164
0.12;0.15256763286016622;-0.2010288755226775
0.121;0.15079395178846433;-0.20369689740254632
0.122;0.14813343018091152;-0.20636491928241518
0.123;0.14635974910920962;-0.20814360053566106
0.124;0.14458606803750776;-0.20992228178890693
0.125;0.1436992275016568;-0.2117009630421528
0.126;0.14192554642995495;-0.21347964429539867
0.127;0.14015186535825305;-0.21614766617526748
0.128;0.1392650248224021;-0.21970502868175928
0.129;0.13749134375070024;-0.22148370993500516
0.13;0.13571766267899837;-0.22326239118825103
0.131;0.13394398160729648;-0.22593041306811984
0.132;0.13305714107144553;-0.22859843494798865
0.133;0.13128345999974367;-0.23037711620123458
0.134;0.12950977892804177;-0.2330451380811034
0.135;0.1277360978563399;-0.2357131599609722
0.136;0.12684925732048896;-0.238381181840841
0.137;0.12596241678463801;-0.24104920372070987
0.138;0.12418873571293615;-0.24371722560057868
0.139;0.12241505464123426;-0.24727458810707043
0.14;0.12152821410538332;-0.2499426099869393
0.141;0.11975453303368144;-0.25172129124018516
0.142;0.11798085196197956;-0.254389313120054
0.143;0.11709401142612863;-0.2570573349999228
0.144;0.11532033035442674;-0.2606146975064145
0.145;0.1144334898185758;-0.26239337875966046
0.146;0.11265980874687392;-0.26506140063952927
0.147;0.11177296821102298;-0.2677294225193981
0.148;0.10911244660347016;-0.2712867850258898
0.149;0.10822560606761922;-0.2739548069057587
0.15;0.10733876553176828;-0.27751216941225043
0.151;0.10645192499591735;-0.28018019129211924
0.152;0.10467824392421546;-0.283737553798611
0.153;0.10290456285251359;-0.2872949163051028
0.154;0.10201772231666265;-0.2899629381849716
0.155;0.1011308817808117;-0.29352030069146334
0.156;0.09935720070910983;-0.2961883225713322
0.157;0.09758351963740794;-0.29974568507782395
0.158;0.09580983856570607;-0.3033030475843157
0.159;0.09492299802985513;-0.3059710694641845
0.16;0.09403615749400418;-0.3095284319706763
0.161;0.09226247642230231;-0.31308579447716806
0.162;0.09048879535060042;-0.3166431569836598
0.163;0.08960195481474949;-0.3202005194901516
0.164;0.08871511427889855;-0.3228685413700204
0.165;0.08694143320719666;-0.32642590387651216
0.166;0.0851677521354948;-0.3299832663830039
0.167;0.08428091159964385;-0.3335406288894957
0.168;0.08250723052794197;-0.3379873320226104
0.169;0.08162038999209104;-0.3406553539024792
0.17;0.08073354945624009;-0.344212716408971
0.171;0.07895986838453821;-0.3486594195420857
0.172;0.07718618731283633;-0.35310612267520036
0.173;0.07629934677698538;-0.35666348518169216
0.174;0.07452566570528352;-0.3602208476881839
0.175;0.07363882516943257;-0.36377821019467566
0.176;0.07186514409773069;-0.3682249133277904
0.177;0.07097830356187976;-0.37178227583428214
0.178;0.06831778195432693;-0.3762289789673968
0.179;0.067430941418476;-0.38067568210051156
0.18;0.06654410088262505;-0.3842330446070033
0.181;0.0656572603467741;-0.388679747740118
0.182;0.06477041981092317;-0.39401579149985566
0.183;0.06388357927507224;-0.3975731540063474
0.184;0.06299673873922129;-0.4029091977660851
0.185;0.062109898203370345;-0.40735590089919976
0.186;0.06033621713166847;-0.4126919446589374
0.187;0.05944937659581753;-0.4162493071654292
0.188;0.05856253605996659;-0.42069601029854387
0.189;0.05767569552411565;-0.42603205405828154
0.19;0.05678885498826471;-0.4304787571913962
0.191;0.05501517391656283;-0.4349254603245109
0.192;0.05501517391656283;-0.4402615040842486
0.193;0.05412833338071189;-0.44648688847060913
0.194;0.05324149284486095;-0.4518229322303468
0.195;0.052354652309010014;-0.4571589759900844
0.196;0.052354652309010014;-0.4624950197498221
0.197;0.051467811773159074;-0.4678310635095597
0.198;0.050580971237308134;-0.4731671072692974
0.199;0.048807290165606254;-0.47939249165565795
0.2;0.040825725342947795;-0.5167447979738214
0.201;0.039938884807096856;-0.522970182360182
0.202;0.039052044271245916;-0.5283062261199197
0.203;0.037278363199544036;-0.5345316105062803
0.204;0.037278363199544036;-0.5407569948926408
0.205;0.035504682127842156;-0.5460930386523785
0.206;0.034617841591991216;-0.5514290824121162
0.207;0.03284416052028934;-0.5576544667984767
0.208;0.0319573199844384;-0.5647691918114602
0.209;0.031070479448587457;-0.5709945761978209
0.21;0.030183638912736517;-0.5772199605841815
0.211;0.028409957841034637;-0.583445344970542
0.212;0.028409957841034637;-0.5896707293569026
0.213;0.027523117305183697;-0.5967854543698862
0.214;0.025749436233481818;-0.6030108387562467
0.215;0.023975755161779938;-0.6101255637692302
0.216;0.023975755161779938;-0.6163509481555908
0.217;0.023088914625928998;-0.6225763325419514
0.218;0.02220207409007806;-0.6296910575549349
0.219;0.02042839301837618;-0.6359164419412955
0.22;0.01954155248252524;-0.6430311669542791
0.221;0.0186547119466743;-0.6501458919672626
0.222;0.01776787141082336;-0.658149957606869
0.223;0.01688103087497242;-0.6643753419932297
0.224;0.01599419033912148;-0.6714900670062132
0.225;0.01599419033912148;-0.6786047920191967
0.226;0.01510734980327054;-0.6866088576588031
0.227;0.0142205092674196;-0.6937235826717867
0.228;0.01244682819571772;-0.7008383076847702
0.229;0.01155998765986678;-0.7079530326977537
0.23;0.01067314712401584;-0.7150677577107373
0.231;0.0097863065881649;-0.7230718233503437
0.232;0.00889946605231396;-0.7310758889899501
0.233;0.00889946605231396;-0.7390799546295567
0.234;0.007125784980612081;-0.7470840202691631
0.235;0.007125784980612081;-0.7550880859087695
0.236;0.006238944444761141;-0.7622028109217531
0.237;0.005352103908910201;-0.7710962171879825
0.238;0.005352103908910201;-0.778210942200966
0.239;0.0035784228372083213;-0.7871043484671955
0.24;0.0026915823013573814;-0.7951084141068019
0.241;0.0026915823013573814;-0.8031124797464083
0.242;0.0018047417655064416;-0.8120058860126378
0.243;0.0009179012296555017;-0.8200099516522442
0.244;3.1060693804561834e-05;-0.8280140172918508
0.245;-0.000855779842046378;-0.8369074235580801
0.246;-0.0017426203778973179;-0.8458008298243095
0.247;-0.0017426203778973179;-0.854694236090539
0.248;-0.000855779842046378;-0.8635876423567683
0.249;-0.0017426203778973179;-0.8733703892496206
0.25;-0.0026294609137482577;-0.8813744548892272
0.251;-0.0035163014495991976;-0.8911572017820795
0.252;-0.0035163014495991976;-0.9000506080483089
0.253;-0.0035163014495991976;-0.9107226955677842
0.254;-0.0044031419854501375;-0.9213947830872595
0.255;-0.005289982521301077;-0.9320668706067348
0.256;-0.007063663593002957;-0.9409602768729641
0.257;-0.007063663593002957;-0.9507430237658165
0.258;-0.008837344664704837;-0.9614151112852918
0.259;-0.008837344664704837;-0.9711978581781442
0.26;-0.008837344664704837;-0.9809806050709965
0.261;-0.009724185200555777;-0.9916526925904718
0.262;-0.010611025736406716;-1.001435439483324
0.263;-0.011497866272257656;-1.0112181863761764
0.264;-0.011497866272257656;-1.0210009332690289
0.265;-0.011497866272257656;-1.0325623614151271
0.266;-0.011497866272257656;-1.0432344489346024
0.267;-0.013271547343959536;-1.0539065364540776
0.268;-0.014158387879810476;-1.0645786239735529
0.269;-0.015045228415661416;-1.0752507114930283
0.27;-0.015045228415661416;-1.0859227990125035
0.271;-0.015932068951512356;-1.0965948865319788
0.272;-0.017705750023214235;-1.107266974051454
0.273;-0.017705750023214235;-1.1179390615709293
0.274;-0.018592590559065175;-1.1286111490904047
0.275;-0.019479431094916115;-1.1401725772365028
0.276;-0.019479431094916115;-1.151734005382601
0.277;-0.020366271630767055;-1.1624060929020763
0.278;-0.021253112166617995;-1.1730781804215518
0.279;-0.022139952702468935;-1.1855289491942729
0.28;-0.022139952702468935;-1.1970903773403712
0.281;-0.022139952702468935;-1.2086518054864692
0.282;-0.023913633774170814;-1.2211025742591906
0.283;-0.023913633774170814;-1.2326640024052886
0.284;-0.024800474310021754;-1.244225430551387
0.285;-0.026574155381723634;-1.256676199324108
0.286;-0.027460995917574574;-1.2691269680968293
0.287;-0.028347836453425514;-1.2806883962429274
0.288;-0.030121517525127393;-1.2931391650156487
0.289;-0.030121517525127393;-1.3055899337883698
0.29;-0.031008358060978333;-1.318040702561091
0.291;-0.031008358060978333;-1.3304914713338123
0.292;-0.03189519859682927;-1.3429422401065334
0.293;-0.03278203913268021;-1.3545036682526317
0.294;-0.03278203913268021;-1.3687331182785987
0.295;-0.03278203913268021;-1.3820732276779428
0.296;-0.03455572020438209;-1.3954133370772868
0.297;-0.03544256074023303;-1.407864105850008
0.298;-0.03632940127608397;-1.4203148746227292
0.299;-0.03721624181193491;-1.4327656433954503
0.3;-0.03810308234778585;-1.4452164121681714
0.301;-0.03898992288363679;-1.4594458621941386
0.302;-0.03987676341948773;-1.4727859715934828
0.303;-0.04076360395533867;-1.485236740366204
0.304;-0.04165044449118961;-1.4994661903921709
0.305;-0.04253728502704055;-1.511916959164892
0.306;-0.04431096609874243;-1.5252570685642362
0.307;-0.04519780663459337;-1.5385971779635803
0.308;-0.04608464717044431;-1.5519372873629245
0.309;-0.04785832824214619;-1.5661667373888915
0.31;-0.04963200931384807;-1.5786175061616126
0.311;-0.05051884984969901;-1.5928469561875798
0.312;-0.05140569038554995;-1.6070764062135467
0.313;-0.05317937145725183;-1.6213058562395137
0.314;-0.05406621199310277;-1.635535306265481
0.315;-0.05495305252895371;-1.647986075038202
0.316;-0.05495305252895371;-1.6613261844375462
0.317;-0.05672673360065559;-1.6755556344635132
0.318;-0.05850041467235747;-1.6888957438628573
0.319;-0.05938725520820841;-1.7040145345154474
0.32;-0.06027409574405935;-1.7182439845414144
0.321;-0.06204777681576123;-1.7315840939407585
0.322;-0.06293461735161217;-1.7449242033401025
0.323;-0.065595138959165;-1.7591536533660697
0.324;-0.065595138959165;-1.7742724440186597
0.325;-0.06648197949501593;-1.7876125534180036
0.326;-0.06825566056671781;-1.8027313440705937
0.327;-0.07002934163841969;-1.8178501347231837
0.328;-0.07091618217427062;-1.8338582660023965
0.329;-0.07357670378182345;-1.8480877160283637
0.33;-0.07535038485352533;-1.8623171660543307
0.331;-0.07623722538937627;-1.8765466160802977
0.332;-0.0771240659252272;-1.890776066106265
0.333;-0.07889774699692909;-1.905005516132232
0.334;-0.08067142806863097;-1.920124306784822
0.335;-0.0815582686044819;-1.9352430974374117
0.336;-0.08333194967618379;-1.949472547463379
0.337;-0.08510563074788566;-1.964591338115969
0.338;-0.08687931181958755;-1.978820788141936
0.339;-0.08687931181958755;-1.9948289194211488
0.34;-0.08776615235543848;-2.009947710073739
0.341;-0.08953983342714036;-2.024177160099706
0.342;-0.09220035503469318;-2.039295950752296
0.343;-0.09308719557054412;-2.054414741404886
0.344;-0.09397403610639507;-2.0695335320574757
0.345;-0.09663455771394788;-2.084652322710066
0.346;-0.09752139824979883;-2.098881772736033
0.347;-0.09840823878564976;-2.113111222762
0.348;-0.10018191985735164;-2.129119354041213
0.349;-0.10106876039320259;-2.144238144693803
0.35;-0.10284244146490445;-2.160246275973016
0.351;-0.10461612253660635;-2.1753650666256057
0.352;-0.10638980360830821;-2.1895945166515727
0.353;-0.10816348468001011;-2.204713307304163
0.354;-0.10993716575171197;-2.2198320979567527
0.355;-0.11082400628756292;-2.234950888609343
0.356;-0.1125976873592648;-2.2509590198885556
0.357;-0.11437136843096668;-2.2669671511677687
0.358;-0.11437136843096668;-2.282975282446982
0.359;-0.11525820896681763;-2.2980940730995716
0.36;-0.11703189003851949;-2.3141022043787847
0.361;-0.11880557111022139;-2.3301103356579973
0.362;-0.12057925218192325;-2.3452291263105876
0.363;-0.1214660927177742;-2.3603479169631774
0.364;-0.12412661432532701;-2.3754667076157676
0.365;-0.12501345486117796;-2.3905854982683574
0.366;-0.12767397646873077;-2.4074829701741933
0.367;-0.1303344980762836;-2.422601760826783
0.368;-0.13122133861213453;-2.438609892105996
0.369;-0.13299501968383642;-2.4546180233852093
0.37;-0.1347687007555383;-2.469736814037799
0.371;-0.13654238182724018;-2.485744945317012
0.372;-0.13831606289894205;-2.500863735969602
0.373;-0.14097658450649486;-2.516871867248815
0.374;-0.14275026557819676;-2.533769339154651
0.375;-0.14452394664989865;-2.5488881298072408
0.376;-0.14629762772160051;-2.564006920459831
0.377;-0.14807130879330238;-2.579125711112421
0.378;-0.14984498986500427;-2.595133842391634
0.379;-0.15161867093670617;-2.6111419736708465
0.38;-0.15339235200840803;-2.626260764323437
0.381;-0.1551660330801099;-2.64226889560265
0.382;-0.15782655468766274;-2.6582770268818625
0.383;-0.1596002357593646;-2.6733958175344528
0.384;-0.1613739168310665;-2.6894039488136654
0.385;-0.16314759790276837;-2.7054120800928785
0.386;-0.1658081195103212;-2.7214202113720916
0.387;-0.16758180058202307;-2.7383176832779275
0.388;-0.16846864111787402;-2.7552151551837634
0.389;-0.17112916272542683;-2.770333945836353
0.39;-0.17290284379712872;-2.7863420771155663
0.391;-0.1746765248688306;-2.802350208394779
0.392;-0.1773370464763834;-2.818358339673992
0.393;-0.17999756808393624;-2.8334771303265818
0.394;-0.1817712491556381;-2.849485261605795
0.395;-0.18354493022733998;-2.8646040522583847
0.396;-0.18620545183489282;-2.8806121835375977
0.397;-0.18886597344244563;-2.895730974190188
0.398;-0.18975281397829658;-2.9117391054694006
0.399;-0.1924133355858494;-2.9277472367486137
0.4;-0.20926330576701724;-3.042472177582973
0.401;-0.21103698683871913;-3.058480308862186
0.402;-0.21369750844627194;-3.074488440141399
0.403;-0.2145843489821229;-3.089607230793989
0.404;-0.21635803005382476;-3.104726021446579
0.405;-0.21813171112552665;-3.119844812099169
0.406;-0.21901855166137757;-3.134074262125136
0.407;-0.21990539219722852;-3.148303712151103
0.408;-0.2216790732689304;-3.161643821550447
0.409;-0.22256591380478136;-3.175873271576414
0.41;-0.22256591380478136;-3.191881402855627
0.411;-0.22256591380478136;-3.206110852881594
0.412;-0.22433959487648322;-3.219450962280938
0.413;-0.22522643541233417;-3.2319017310536595
0.414;-0.22522643541233417;-3.2452418404530037
0.415;-0.22522643541233417;-3.2585819498523474
0.416;-0.2261132759481851;-3.2719220592516916
0.417;-0.22700011648403604;-3.284372828024413
0.418;-0.22700011648403604;-3.296823596797134
0.419;-0.22700011648403604;-3.3083850249432323
0.42;-0.22788695701988698;-3.3217251343425764
0.421;-0.22788695701988698;-3.3323972218620517
0.422;-0.22966063809158888;-3.344847990634773
0.423;-0.22966063809158888;-3.356409418780871
0.424;-0.22966063809158888;-3.367970846926969
0.425;-0.22966063809158888;-3.3804216156996905
0.426;-0.2305474786274398;-3.3910937032191657
0.427;-0.23143431916329074;-3.4026551313652638
0.428;-0.23143431916329074;-3.4142165595113623
0.429;-0.23143431916329074;-3.426667328284083
0.43;-0.2323211596991417;-3.437339415803559
0.431;-0.2323211596991417;-3.447122162696411
0.432;-0.2332080002349926;-3.456904909589263
0.433;-0.2323211596991417;-3.4684663377353617
0.434;-0.23143431916329074;-3.479138425254837
0.435;-0.23143431916329074;-3.489810512774312
0.436;-0.2323211596991417;-3.4995932596671646
0.437;-0.2332080002349926;-3.509376006560017
0.438;-0.2323211596991417;-3.519158753452869
0.439;-0.2323211596991417;-3.5289415003457214
0.44;-0.23143431916329074;-3.537834906611951
0.441;-0.23143431916329074;-3.5476176535048034
0.442;-0.2323211596991417;-3.557400400397656
0.443;-0.2323211596991417;-3.566293806663885
0.444;-0.2323211596991417;-3.5760765535567374
0.445;-0.23143431916329074;-3.58585930044959
0.446;-0.23143431916329074;-3.5947527067158194
0.447;-0.2305474786274398;-3.6027567723554257
0.448;-0.2305474786274398;-3.611650178621655
0.449;-0.23143431916329074;-3.6196542442612616
0.45;-0.23143431916329074;-3.627658309900868
0.451;-0.23143431916329074;-3.6365517161670975
0.452;-0.2305474786274398;-3.6454451224333266
0.453;-0.2305474786274398;-3.655227869326179
0.454;-0.23143431916329074;-3.6632319349657854
0.455;-0.23143431916329074;-3.671236000605392
0.456;-0.23143431916329074;-3.6783507256183756
0.457;-0.23143431916329074;-3.686354791257982
0.458;-0.2305474786274398;-3.6943588568975887
0.459;-0.2305474786274398;-3.703252263163818
0.46;-0.22966063809158888;-3.7103669881768013
0.461;-0.22877379755573793;-3.717481713189785
0.462;-0.22788695701988698;-3.7254857788293916
0.463;-0.22877379755573793;-3.732600503842375
0.464;-0.22788695701988698;-3.7388258882287357
0.465;-0.22788695701988698;-3.746829953868342
0.466;-0.22788695701988698;-3.7539446788813255
0.467;-0.22700011648403604;-3.760170063267686
0.468;-0.2261132759481851;-3.7681741289072925
0.469;-0.22522643541233417;-3.774399513293653
0.47;-0.22522643541233417;-3.780624897680014
0.471;-0.22522643541233417;-3.7868502820663745
0.472;-0.22522643541233417;-3.7930756664527348
0.473;-0.22522643541233417;-3.7993010508390954
0.474;-0.22522643541233417;-3.8046370945988333
0.475;-0.22433959487648322;-3.8117518196118167
0.476;-0.22256591380478136;-3.8179772039981774
0.477;-0.2216790732689304;-3.8242025883845376
0.478;-0.22079223273307946;-3.8295386321442755
0.479;-0.21990539219722852;-3.835764016530636
0.48;-0.21990539219722852;-3.8411000602903735
0.481;-0.21990539219722852;-3.8455467634234886
0.482;-0.21901855166137757;-3.850882807183226
0.483;-0.21901855166137757;-3.8571081915695866
0.484;-0.21901855166137757;-3.8633335759559473
0.485;-0.2172448705896757;-3.8686696197156847
0.486;-0.21635803005382476;-3.8740056634754225
0.487;-0.21547118951797384;-3.8793417072351604
0.488;-0.21369750844627194;-3.883788410368275
0.489;-0.21369750844627194;-3.8891244541280123
0.49;-0.212810667910421;-3.8935711572611273
0.491;-0.21192382737457005;-3.898017860394242
0.492;-0.212810667910421;-3.9024645635273565
0.493;-0.21192382737457005;-3.9078006072870943
0.494;-0.21103698683871913;-3.912247310420209
0.495;-0.21015014630286818;-3.9158046729267006
0.496;-0.20926330576701724;-3.920251376059815
0.497;-0.20837646523116632;-3.9246980791929302
0.498;-0.20660278415946443;-3.929144782326045
0.499;-0.20660278415946443;-3.9335914854591594
0.5;-0.20571594362361348;-3.937148847965651
0.501;-0.20482910308776253;-3.941595551098766
0.502;-0.2039422625519116;-3.9460422542318807
0.503;-0.20305542201606067;-3.9495996167383725
0.504;-0.20305542201606067;-3.953156979244864
0.505;-0.20216858148020972;-3.956714341751356
0.506;-0.2012817409443588;-3.9602717042578477
0.507;-0.2012817409443588;-3.9638290667643394
0.508;-0.20039490040850785;-3.9664970886442084
0.509;-0.19862121933680596;-3.970943791777323
0.51;-0.197734378800955;-3.9745011542838147
0.511;-0.1968475382651041;-3.9771691761636836
0.512;-0.1968475382651041;-3.9807265386701753
0.513;-0.1950738571934022;-3.9833945605500443
0.514;-0.19330017612170033;-3.986951923056536
0.515;-0.19330017612170033;-3.989619944936405
0.516;-0.1924133355858494;-3.992287966816274
0.517;-0.19152649504999844;-3.9958453293227656
0.518;-0.1906396545141475;-3.9985133512026345
0.519;-0.18975281397829658;-4.0011813730825025
0.52;-0.18886597344244563;-4.004738735588995
0.521;-0.18797913290659468;-4.00651741684224
0.522;-0.18709229237074376;-4.008296098095486
0.523;-0.18620545183489282;-4.0109641199753545
0.524;-0.18620545183489282;-4.013632141855224
0.525;-0.18531861129904187;-4.016300163735092
0.526;-0.18443177076319092;-4.018968185614962
0.527;-0.18354493022733998;-4.020746866868207
0.528;-0.18265808969148906;-4.022525548121453
0.529;-0.1817712491556381;-4.025193570001322
0.53;-0.18088440861978716;-4.026972251254568
0.531;-0.17999756808393624;-4.028750932507814
0.532;-0.1791107275480853;-4.030529613761059
0.533;-0.17822388701223435;-4.032308295014306
0.534;-0.17645020594053246;-4.0340869762675515
0.535;-0.17556336540468154;-4.034976316894174
0.536;-0.17556336540468154;-4.03675499814742
0.537;-0.1746765248688306;-4.0385336794006665
0.538;-0.17290284379712872;-4.040312360653912
0.539;-0.17290284379712872;-4.041201701280535
0.54;-0.17201600326127778;-4.042980382533781
0.541;-0.17112916272542683;-4.0438697231604035
0.542;-0.17024232218957588;-4.044759063787026
0.543;-0.16935548165372494;-4.046537745040273
0.544;-0.16758180058202307;-4.047427085666896
0.545;-0.16758180058202307;-4.0483164262935185
0.546;-0.16669496004617212;-4.049205766920141
0.547;-0.1658081195103212;-4.050984448173387
0.548;-0.16492127897447026;-4.050095107546764
0.549;-0.1640344384386193;-4.05187378880001
0.55;-0.16314759790276837;-4.05187378880001
0.551;-0.16226075736691742;-4.05187378880001
0.552;-0.1613739168310665;-4.05187378880001
0.553;-0.16048707629521555;-4.0527631294266335
0.554;-0.1587133952235137;-4.053652470053256
0.555;-0.1587133952235137;-4.053652470053256
0.556;-0.15782655468766274;-4.053652470053256
0.557;-0.1569397141518118;-4.053652470053256
0.558;-0.15605287361596085;-4.053652470053256
0.559;-0.15427919254425898;-4.053652470053256
0.56;-0.15339235200840803;-4.054541810679879
0.561;-0.1525055114725571;-4.053652470053256
0.562;-0.15161867093670617;-4.0527631294266335
0.563;-0.15073183040085522;-4.0527631294266335
0.564;-0.14895814932915333;-4.0527631294266335
0.565;-0.14807130879330238;-4.0527631294266335
0.566;-0.14718446825745146;-4.05187378880001
0.567;-0.14629762772160051;-4.050984448173387
0.568;-0.14452394664989865;-4.050095107546764
0.569;-0.1436371061140477;-4.050095107546764
0.57;-0.14275026557819676;-4.050095107546764
0.571;-0.1418634250423458;-4.049205766920141
0.572;-0.14008974397064394;-4.047427085666896
0.573;-0.14008974397064394;-4.047427085666896
0.574;-0.13831606289894205;-4.046537745040273
0.575;-0.13742922236309113;-4.044759063787026
0.576;-0.13565554129138924;-4.042980382533781
0.577;-0.1347687007555383;-4.042980382533781
0.578;-0.13299501968383642;-4.040312360653912
0.579;-0.13122133861213453;-4.040312360653912
0.58;-0.1303344980762836;-4.0385336794006665
0.581;-0.12944765754043266;-4.03675499814742
0.582;-0.12767397646873077;-4.03675499814742
0.583;-0.12678713593287982;-4.035865657520797
0.584;-0.12501345486117796;-4.034976316894174
0.585;-0.12323977378947608;-4.032308295014306
0.586;-0.12235293325362515;-4.031418954387682
0.587;-0.12057925218192325;-4.030529613761059
0.588;-0.11969241164607232;-4.028750932507814
0.589;-0.11791873057437044;-4.027861591881191
0.59;-0.11614504950266856;-4.026972251254568
0.591;-0.11525820896681763;-4.025193570001322
0.592;-0.11437136843096668;-4.023414888748076
0.593;-0.1125976873592648;-4.02163620749483
0.594;-0.11082400628756292;-4.0198575262415845
0.595;-0.10905032521586104;-4.018078844988339
0.596;-0.10816348468001011;-4.016300163735092
0.597;-0.10550296307245728;-4.014521482481847
